username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
DoctorDisco63,1236420952033984512,2020-03-07 22:38:21+00:00,1,#VinylRevival,,0,0,All thanks to coronavirus! #VinylRevival,,,VinylRevival,,coronavirus VinylRevival,0.4926,0.0,0.556,0.444
lennynaar,1236420724002340864,2020-03-07 22:37:26+00:00,13,,,0,1,"Spraying some design thinking on Coronavirus is not going to ""solve the problem."" I'm all for designers having a seat at the table but let's not pretend we can workshop our way out of a pandemic. ",,,,Coronavirus,Coronavirus,-0.1783,0.084,0.878,0.038
tygeorge_99,1236418277989113858,2020-03-07 22:27:43+00:00,0,,,0,0,Coronavirus really came to the world like It was called on a Pierre bourne track,,,Pierre,,Coronavirus Pierre,0.3612,0.0,0.848,0.152
bombaylychee,1236417083182850050,2020-03-07 22:22:58+00:00,2,#bbcnews,,0,0,“Thousands of people have got not idea of where they’re going or when they’ll get there.” This year’s coronavirus feels like last year’s Brexit. #bbcnews,,,,,coronavirus Brexit,0.3612,0.0,0.9059999999999999,0.094
discoveries,1236414982033637377,2020-03-07 22:14:37+00:00,0,,@MailOnline,0,0,45 coronavirus cases confirmed in Britain bringing the total to 209 https://mol.im/a/8086081 via @MailOnline,,,,,coronavirus Britain,0.0,0.0,1.0,0.0
juliacoxe,1236414609915023365,2020-03-07 22:13:09+00:00,2,,,0,1,At this point this Coronavirus is jus overrated All supermarket shelves are empty like wtf,,,,Coronavirus,Coronavirus jus wtf,-0.4767,0.27899999999999997,0.597,0.124
sarrourrou,1236414301109391362,2020-03-07 22:11:55+00:00,0,#Covid_19 #italy #milan,,0,0,"In the meantime, Lombardie and Venitie are put in quarantine #Covid_19 #italy #milan",,,,,Lombardie Venitie Covid_19 italy # milan,0.0,0.0,1.0,0.0
jonathanwalditn,1236413811982245889,2020-03-07 22:09:58+00:00,1,,,0,0,"The Italian government is considering locking down entire region of Lombardy in northern Italy, consisting of the city of Milan and 10.4 million people, until April 3rd due to the coronavirus outbreak, meaning no one would come in or go out of the region. Decision expected Sunday",,government,,,Lombardy Italy Milan April coronavirus Sunday,-0.29600000000000004,0.046,0.9540000000000001,0.0
nessymon,1236411737919893504,2020-03-07 22:01:44+00:00,0,,,0,0,Italy set to quarantine whole of Lombardy due to coronavirus ,,,Lombardy,,Italy Lombardy coronavirus,0.0,0.0,1.0,0.0
MedicMan112,1236410997721702401,2020-03-07 21:58:47+00:00,0,,@BBCNews,0,0,"London Ambulance Service said in a draft memo - seen by the BBC - that its ability to handle potential Covid-19 cases was ""adversely affected"" by crews unable to wear respirators properly - ⁦@BBCNews⁩",,,,BBC,London Ambulance Service BBC Covid-19,-0.0258,0.09300000000000001,0.845,0.063
FriendsSriLanka,1236409280376512519,2020-03-07 21:51:58+00:00,0,#SriLanka,,1,0,#SriLanka News 07/03/20 * 2 new quarantine sites COVID-19 established * Permanent Treasuries Director arrested * UNP to contest separately * TV Derana wins awards ,,,Derana,,SriLanka News 07/03/20 Permanent Treasuries Director UNP Derana,0.6705,0.095,0.642,0.263
GeorgieAgass,1236406367784767488,2020-03-07 21:40:24+00:00,6,#Covid19 #ListenToExperts,,1,0,"On #Covid19, like many complex issues, it’s important to #ListenToExperts for your information. Which means not giving much bandwidth to a racist, homophobic, misogynistic spaff-fountain like Piers “Morgan” Moron.",,,,,# Covid19 Piers Morgan Moron,-0.5324,0.237,0.589,0.174
sasloub,1236405839969366018,2020-03-07 21:38:18+00:00,4,#COVID19 #SixNations #ENGvsWAL,,0,0,Probably one of the last big stadium events for a while with a #COVID19 major event ban imminent but a great win #SixNations #ENGvsWAL – at Twickenham Stadium,,,,,COVID19 SixNations # Twickenham Stadium,0.8863,0.064,0.653,0.28300000000000003
serialTweeper,1236405801796931584,2020-03-07 21:38:09+00:00,0,,,0,0,"Go worry for your queen, we're safe even the deadly ebola was contained. ka coronavirus ni simple sana ",,,,coronavirus ni,ebola ka coronavirus ni simple sana,0.0,0.133,0.7340000000000001,0.133
altaf422,1236403321868615680,2020-03-07 21:28:17+00:00,1,,,1,0,Chris Hayes: Trump is trying to BS his way through the coronavirus outbreak ,,,Trump,,Chris Hayes Trump coronavirus outbreak,0.0,0.0,1.0,0.0
suzy_speirs,1236402952555974656,2020-03-07 21:26:49+00:00,1,,,0,0,Country based measures to influence the course of Covid -19 https://www.thelancet.com/pb-assets/Lancet/pdfs/S0140673620305675.pdf,,,,,Covid,0.0,0.0,1.0,0.0
DaaluMedia,1236402223359369218,2020-03-07 21:23:55+00:00,1,#coronvirusuk #COVID19 #panickbuying #cornoravirus #SaturdayThoughts,@asda,0,0,This is my local @asda today! What’s the solution here? Imagine an elderly person walks in and finds this! #coronvirusuk #COVID19 #panickbuying #cornoravirus #SaturdayThoughts,,,,,SaturdayThoughts,0.4374,0.0,0.889,0.111
shahin_barati,1236399143016374272,2020-03-07 21:11:41+00:00,0,#COVID19,,0,0,"Dr Abasi ITU consultant, Iran #COVID19 common initial symptoms are cough and mild fever, anorexia, sore throat. In majority of cases the disease improves spontaneously but, the critical time is the day 5 to day 7 when in severe cases tachypnoea, high fever starts.",,,,,Dr Abasi ITU Iran #,-0.7351,0.162,0.8,0.038
matthewbardrick,1236398430332780546,2020-03-07 21:08:51+00:00,3,#COVID19 #overhyped,@BBCNews,0,0,@BBCNews carnival panorama passengers refused disembarking cruise in LA. Just returned from from Mexico. My parents stuck in board. 3people taken off by ambulance #COVID19 #overhyped,,,,ambulance #COVID19,@BBCNews LA Mexico COVID19,-0.4939,0.149,0.851,0.0
maggieinlondon,1236397798247014408,2020-03-07 21:06:20+00:00,3,#maga,,0,0,Brits are stockpiling toilet paper and rice because of coronavirus. Apparently Americans are stockpiling guns and ammo. #maga,,,,,coronavirus Americans,0.0,0.0,1.0,0.0
106ix_,1236397406733971456,2020-03-07 21:04:47+00:00,0,,,0,1,"Haven’t heard of a COVID-19 hitting Oman, Bahrain, Qatar or Dubai... I hope it stays that way",,,,,Oman Bahrain Qatar Dubai,0.4404,0.0,0.847,0.153
Jonathankydd,1236396530870951936,2020-03-07 21:01:18+00:00,3,,,0,2,Ah but does coronavirus cause excessive pooing? Is that something all these purchasers of loo roll know better than us? ,,,,,coronavirus,0.6381,0.0,0.8190000000000001,0.18100000000000002
HannahBysouth,1236396281523830784,2020-03-07 21:00:19+00:00,70,#COVID19,@IPS_Infection,14,4,If there’s one thing #COVID19 makes me realise is how important don/doff PPE is as a clinical skill. Regular Simulation and assessment required outside of panic situation @IPS_Infection,,,,PPE,don doff PPE @IPS_Infection,-0.3612,0.106,0.836,0.057999999999999996
MFenderesky,1236396196756893697,2020-03-07 20:59:59+00:00,0,,,0,1,What’s does your covid nurse do? Is that an IPC nurse? Or a community swabber?,,,,,IPC,0.0,0.0,1.0,0.0
altaf422,1236395774864392192,2020-03-07 20:58:18+00:00,1,,,0,0,Coronavirus: Why are people panic buying and why toilet paper? ,,,,,Coronavirus,-0.5106,0.268,0.732,0.0
annamazz,1236394252550144001,2020-03-07 20:52:15+00:00,0,#COVID19 #foodforthought #stoppanicbuying,,0,0,Follow @shark8urleg who has written a very thoughtful piece about #COVID19 ... he’s a doctor/specialist of infectious diseases in #foodforthought #stoppanicbuying,,,,,Follow @shark8urleg,0.4391,0.0,0.8740000000000001,0.126
CatLamin,1236394235282292737,2020-03-07 20:52:11+00:00,1,,,0,0,Obviously that’s the best protection against COVID19,,,,,COVID19,0.6369,0.0,0.588,0.41200000000000003
ceciliaissmart,1236393077075578881,2020-03-07 20:47:35+00:00,0,,,0,0,Good grief. Coronavirus is going ‘full orgy’ on that room...,,,,Coronavirus,Coronavirus,-0.0772,0.22699999999999998,0.5670000000000001,0.20600000000000002
nauk2b,1236392938701238272,2020-03-07 20:47:02+00:00,1,#crufts,,0,0,panic buying and Coronavirus hysteria - I am watching Crufts to restore my faith in humanity through mans best friend. #crufts,,,,Crufts,Coronavirus,0.7351,0.185,0.446,0.369
Dav3Lane,1236391710638444545,2020-03-07 20:42:09+00:00,0,,,0,0,So Coronavirus requires self isolation. In layman’s terms: lying on the sofa watching daytime TV for 2weeks. I can get my head around that concept ,,,,,Coronavirus,-0.7269,0.21,0.79,0.0
NonyeBiko,1236390227905830913,2020-03-07 20:36:16+00:00,5,,,1,0,The coronavirus in Nigeria is a bum. Look at its mates ffs ,,,,,Nigeria,-0.5859,0.257,0.743,0.0
101andyhibberd,1236389823088414721,2020-03-07 20:34:39+00:00,9,,,1,0,"Go on coronavirus, do your worst. ",,,,,coronavirus,-0.6249,0.451,0.5489999999999999,0.0
ezzye,1236389353938657280,2020-03-07 20:32:47+00:00,0,#coronvirusuk,,0,1,Is the death rate for Coronavirus higher for men because they do less washing-up than women and so have more contaminated hands? #coronvirusuk,,,,Coronavirus,Coronavirus coronvirusuk,-0.5994,0.151,0.8490000000000001,0.0
kbetteley,1236387382565494786,2020-03-07 20:24:57+00:00,1,#brexit,,0,0,Would Coronavirus solve the issue for the next #brexit referendum?,,,brexit,,Coronavirus,0.2023,0.0,0.833,0.16699999999999998
c_sanchis,1236385017368064000,2020-03-07 20:15:33+00:00,0,,,0,0,Why ? Who is spreading lies about the coronavirus?,,,,,coronavirus,-0.4871,0.28300000000000003,0.7170000000000001,0.0
brightspaceux,1236384953136484357,2020-03-07 20:15:18+00:00,4,#UXwriting #microcopy #UX,@PichinteKevin @seattletimes,0,1,This is why UX writing matters! @PichinteKevin fixed the original message from @seattletimes so it wouldn’t ask its users if they “wanted coronavirus” #UXwriting #microcopy #UX,,,,,coronavirus,0.4003,0.0,0.867,0.133
SheldonStone19,1236384558507003906,2020-03-07 20:13:44+00:00,2,#StopUyghurGenocide #COVID19,,1,0,An INTERNATIONAL INQUIRY is needed into China’s delay and denial and the origin of the virus (Biowarfare lab?) and demand COMPENSATION & REPARATIONS for rest of world #StopUyghurGenocide #COVID19 ,,,,COMPENSATION & REPARATIONS,INQUIRY China Biowarfare COMPENSATION REPARATIONS,-0.4215,0.12300000000000001,0.877,0.0
Observista_uk,1236383577736175617,2020-03-07 20:09:50+00:00,1,#coronvirusuk #coronavirusItaly #COVID19,,2,0,"""Dramatic appeal by the doctors of intensive care in Lombardy: *Pressure beyond all limits, drastic measures are needed to stop the infection or we risk a disastrous health disaster* #coronvirusuk #coronavirusItaly #COVID19 ",,,,,Lombardy # coronvirusuk # #,-0.8834,0.332,0.595,0.073
budgie,1236383225024516097,2020-03-07 20:08:26+00:00,3,,,1,1,"As of Friday, under 6,000 tests Coronavirus tests have been carried out in the US. In total. Under 6,000. UK has tested almost 21,500. ",,,,,Friday Coronavirus US UK,0.0,0.0,1.0,0.0
RachMajor,1236380672270503936,2020-03-07 19:58:17+00:00,1,,,0,1,Wtf? I’ll order from amazon then there’s 2 cases of covid19 in my town so there’s probably no toilet paper left ,,,,,Wtf amazon,-0.6771,0.24100000000000002,0.693,0.065
francesleach_,1236379483105624065,2020-03-07 19:53:34+00:00,17,,,0,3,Thank you to the lady on Deptford High Street to told me earlier today that contrary to popular belief it is not hand sanitiser that will save me from Coronavirus but is in fact god!,,,,Coronavirus,Deptford High Street Coronavirus god,0.5828,0.046,0.7609999999999999,0.193
RachMajor,1236379430022512640,2020-03-07 19:53:21+00:00,3,,,0,1,I’m back and on my way home. Been to Chernobyl and Rome and have been tested. I am negative for covid 19 and negative for caesium 137. Good times.,,,,,Chernobyl Rome covid,-0.6705,0.204,0.716,0.08
AdamPugh,1236378644278321154,2020-03-07 19:50:14+00:00,18,,,3,1,Coronavirus is a capitalist venture. Stay woke.,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
markariyan125,1236377858798485504,2020-03-07 19:47:06+00:00,0,,,0,0,Coronavirus DOESN'T cause the shits ,,,Coronavirus DOESN'T,,Coronavirus DOESN'T,0.3724,0.0,0.61,0.39
abbiecops,1236375948150353920,2020-03-07 19:39:31+00:00,27,,,0,1,how u hug when coronavirus is about x ,,,,coronavirus,u coronavirus,0.4767,0.0,0.693,0.307
sola__mas,1236374471218528256,2020-03-07 19:33:39+00:00,1,,,0,0,maybe the real coronavirus is the friends we made along the way,,,,,,0.4767,0.0,0.78,0.22
drdavidveale,1236373234876059648,2020-03-07 19:28:44+00:00,32,,,25,1,Coronavirus: excellent article on how to stop the anxiety spiralling out of control ,,,,Coronavirus,Coronavirus,0.2023,0.222,0.568,0.21
kellieanne79,1236373202194051074,2020-03-07 19:28:36+00:00,1,#Grassroots #footballmad,,0,0,Coronavirus won’t stop these U10s #Grassroots #footballmad ,,,,Coronavirus,Coronavirus,-0.29600000000000004,0.268,0.732,0.0
abikatldn,1236372391477104643,2020-03-07 19:25:23+00:00,4,,,0,1,Coronavirus affects your lungs not your bums people.,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
MeetJamesAllen,1236370736966701057,2020-03-07 19:18:49+00:00,7,,,2,3,"I don’t understand the toilet paper thing. That’s it, that’s my coronavirus tweet.",,,,,coronavirus,0.0,0.0,1.0,0.0
AmielWayne,1236369011975356416,2020-03-07 19:11:57+00:00,3,,,0,0,"As I say, I’m spending as much as I can of the Coronavirus crisis in the garden",,,,Coronavirus,Coronavirus,-0.6249,0.204,0.7959999999999999,0.0
klewis1993,1236368991301632001,2020-03-07 19:11:52+00:00,7,#DMGP #Melfest,,2,2,"Watching an empty #DMGP (due to Coronavirus) on the laptop and a full #Melfest on the TV, it’s an odd night for Eurovision fans.",,,,Eurovision,Coronavirus Melfest,-0.4767,0.157,0.843,0.0
marschitect,1236368443726876672,2020-03-07 19:09:42+00:00,0,#London #HousingCrisis,,0,0,"Coronavirus has probably reached #London, but is still searching for a place to stay. #HousingCrisis",,,HousingCrisis,,Coronavirus London # HousingCrisis,0.0516,0.0,0.9209999999999999,0.079
MFenderesky,1236366520084725766,2020-03-07 19:02:03+00:00,27,#COVID19,@Dhruv_Rastogi @JustinDaniels15 @andyheeps @drvic @HazelCathcart @SarahHa88622902 @nehal_draz,13,7,Guidelines for pregnant women with suspected SARSCoV2. #COVID19 @Dhruv_Rastogi @JustinDaniels15 @andyheeps @drvic @HazelCathcart @SarahHa88622902 @nehal_draz,,,,,SARSCoV2,-0.2263,0.11900000000000001,0.8809999999999999,0.0
SieurdePonthieu,1236364398760996869,2020-03-07 18:53:37+00:00,1,,,0,1,"Ye Gawds, that it's come to this. You venture to Durrington & don't call round. I blame the coronavirus.",,,,Durrington & do,Ye Gawds Durrington,-0.34,0.11800000000000001,0.882,0.0
NormaCohen3,1236363486789275649,2020-03-07 18:50:00+00:00,1,,,0,0,"May I re-write this headline for you? 'Of those passengers on the Grand Princess cruise liner who were tested for Coronavirus, 46% tested positive.' There. That's better.",,,,,Grand Princess Coronavirus,0.8591,0.0,0.716,0.284
topmedtalk,1236363275396362241,2020-03-07 18:49:10+00:00,4,#COVID19,@topmedtalk @montymythen @ChappellDesiree @EbpomU,0,0,"Postponed Medical conference due to #COVID19 TopMedTalk has you covered. We have 100s of hours of world class, cutting edge, CME for YOU for FREE . Download our APP and subscribe @topmedtalk http://topmedtalk.com @montymythen @ChappellDesiree @EbpomU STAY SAFE ",,,,APP,# COVID19 TopMedTalk APP STAY SAFE,0.7481,0.073,0.7559999999999999,0.17
JSDBroughton,1236363258040385543,2020-03-07 18:49:05+00:00,1,#COVID19 #remotework #CloudComputing,@autodesk,0,0,"Hey @autodesk, any plans to follow other cloud providers and reduce/waive cost of 360 services to enable companies facilitate remote working by self isolating workforce? #COVID19 #remotework #CloudComputing",,,,,@autodesk CloudComputing,0.0,0.0,1.0,0.0
_THFC_,1236362616085155840,2020-03-07 18:46:32+00:00,2,,,0,0,"Despite the experts back in charge, I'm having coronavirus anxiety dreams | John Crace http://j.mp/32XWHzz",,,,,coronavirus | John Crace http://j.mp/32XWHzz,0.25,0.098,0.747,0.155
mufseen,1236361220145455107,2020-03-07 18:41:00+00:00,16,,,2,3,The Starbucks staff were shook by her attitude. I should have coughed on her caramel Frappuccino. The Coronavirus saga continues...,,,,Coronavirus,Starbucks Frappuccino Coronavirus,-0.1027,0.069,0.9309999999999999,0.0
thisisnorahere,1236360738777825283,2020-03-07 18:39:05+00:00,0,,,0,0,I solemnly swear: if we are talking and you out yourself as a coronavirus non-believer or a coronavirus conspiracy theorist or a coronazi (i.e. it's ok for people to die) I will be on my way RUNNING. Never forget during epidemics the stupid are most contagious.,,,,,coronavirus,-0.8728,0.25,0.652,0.09699999999999999
kmckeand,1236359702239416320,2020-03-07 18:34:58+00:00,1,,,0,0,I don’t get it as far as I know covid-19 is to do with respiratory problems it doesn’t give you the runs ,,,,,covid-19,-0.4019,0.114,0.8859999999999999,0.0
SarahWellock84,1236357785769725953,2020-03-07 18:27:21+00:00,13,,,0,0,So I don’t have COVID ( yay) but I have the flu and a stomach infection so still feel like the grim reaper ,,,,COVID,COVID yay,-0.5579999999999999,0.254,0.5710000000000001,0.17600000000000002
shellovainchild,1236354947840647173,2020-03-07 18:16:04+00:00,0,,,0,2,I’m still trying to figure out what’s the purpose of the toilet paper in this Coronavirus crisis. ,,,,Coronavirus,Coronavirus,-0.6249,0.204,0.7959999999999999,0.0
DrBleaks,1236353465657569280,2020-03-07 18:10:11+00:00,5,#london,,1,0,"One of the best things about everyone panicking over coronavirus &amp; self-isolating? No lines at the Natural History Museum, &amp; you can get close to the dinosaurs #london – at Natural History Museum",,,,Natural History Museum,coronavirus amp Natural History Museum amp london Natural History Museum,0.6249,0.121,0.662,0.217
AlfieMallett,1236350725048938496,2020-03-07 17:59:17+00:00,0,,,0,0,Fuck I just paid £6.15 for a pint. Bigger scandal than coronavirus,,,,,coronavirus,-0.7506,0.39,0.61,0.0
nicosuavehh,1236349012934111238,2020-03-07 17:52:29+00:00,0,,,0,0,Coronavirus UK: total infected with Covid-19 passes 200 https://www.theguardian.com/world/2020/mar/07/uk-coronavirus-total-infected-covid-19-passes-200,,,,,Coronavirus UK Covid-19 https://www.theguardian.com/world/2020/mar/07/uk-coronavirus-total-infected-covid-19-passes-200,-0.5413,0.304,0.696,0.0
V_Putrino,1236347445094895616,2020-03-07 17:46:15+00:00,1,,,4,0,UPDATE: due to COVID-19 you’re asked to include in your registration email this 2 info: 1) have you travelled to any affected country?2)do you have any flu-like symptoms? Please read more at: https://www.seced.org.uk/index.php/young-seced/upcoming-ym-events/paul-reynolds see you on the 11/03!,,,,,country?2)do events paul reynolds,0.3296,0.039,0.888,0.073
seanFsmith,1236346988322578435,2020-03-07 17:44:26+00:00,3,,,2,0,"In the wake of COVID-19 concerns, we advise you all to follow the handwashing advice of So Solid Crew",,,,,,0.2769,0.0,0.895,0.105
lornlornlors,1236346933175869441,2020-03-07 17:44:13+00:00,16,,,0,1,I’m Coronavirus Lorna,,,,,Coronavirus Lorna,0.0,0.0,1.0,0.0
lornlornlors,1236346779333021696,2020-03-07 17:43:37+00:00,3,,,2,1,How to work out your coronavirus name: Coronavirus + your first name,,,,,Coronavirus,0.0,0.0,1.0,0.0
MeralyMeraly,1236346530015174656,2020-03-07 17:42:37+00:00,2,,,0,1,You people going crazy over toilet paper are mad. What is the reason to stock pile toilet paper? Were you not using it before? What were you doing? Do you even have coronavirus? I'm so confused,,,,,coronavirus,-0.8608,0.22399999999999998,0.7759999999999999,0.0
EricdeMarylebon,1236342719083134977,2020-03-07 17:27:29+00:00,0,,,0,0,"""The flu has killed more people than coronavirus. So why all the frenzy"" ",,,,,coronavirus,-0.8555,0.485,0.515,0.0
EricdeMarylebon,1236342428019372035,2020-03-07 17:26:19+00:00,0,,,0,0,"""Coronavirus cases pass 200 in the UK"" ",,,,,Coronavirus UK,0.0,0.0,1.0,0.0
KhipuNetworks,1236341224212254721,2020-03-07 17:21:32+00:00,4,#COVID_19 #GlobalProtect #coronvirusuk,@PaloAltoNtwks,2,0,We’ve had a huge influx of calls asking about how to extend remote access to prepare for #COVID_19 Pandemic - join our webinar series to learn how to utilise your investments. Register - http://ow.ly/w40f50yCtnY for the 1st one w/ @PaloAltoNtwks - #GlobalProtect #coronvirusuk,,,,,COVID_19 Pandemic Register http://ow.ly/w40f50yCtnY w/ @PaloAltoNtwks GlobalProtect,0.6369,0.0,0.866,0.134
samlsteele,1236337770425188355,2020-03-07 17:07:49+00:00,0,#COVID19,,0,0,POTUS is incontinent as well as incompetent and largely incoherent #COVID19 ,,,,,POTUS,-0.25,0.218,0.634,0.14800000000000002
SimonBrodkin,1236337221906698240,2020-03-07 17:05:38+00:00,46,,,3,1,"On the bright side of this global pandemic fatal killer coronavirus thing, there has never been an easier time to pull a sickie.",,,,,coronavirus,-0.8037,0.316,0.593,0.091
nicosuavehh,1236335436408242176,2020-03-07 16:58:32+00:00,0,,,0,0,California orders insurers to waive out-of-pocket costs for coronavirus testing https://www.sfchronicle.com/business/networth/article/California-orders-insurers-to-waive-out-of-pocket-15109214.php#?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&amp;utm_source=t.co&amp;utm_medium=referral,,,,,California coronavirus https://www.sfchronicle.com/business/networth/article/California-orders-insurers-to-waive-out-of-pocket-15109214.php#?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&amp;utm_source=t.co&amp;utm_medium=referral,0.0,0.0,1.0,0.0
Pairsonnalites,1236335070002044928,2020-03-07 16:57:05+00:00,0,,,1,0,"How long will we have to wait for a coronavirus vaccine?: But what doctors are pinning their hopes on - more than vaccines - are drugs for diseases, such as HIV and malaria, that they are repurposing to treat ... http://dlvr.it/RRRLk8",,,,,coronavirus HIV malaria,0.8047,0.0,0.843,0.157
Pairsonnalites,1236335068102012928,2020-03-07 16:57:04+00:00,0,,,1,0,"How long will we have to wait for a coronavirus vaccine?: Human trials on a vaccine against coronavirus are due to start in April, with British scientists competing with dozens of laboratories around the world to ... http://dlvr.it/RRRLhR",,,,,coronavirus coronavirus April,0.0,0.0,1.0,0.0
Ivoryt0wer,1236334332769427458,2020-03-07 16:54:09+00:00,0,,,0,2,The welsh team have coronavirus... pass it on,,,,,coronavirus,0.0,0.0,1.0,0.0
CedarTreeAdvice,1236333911858438145,2020-03-07 16:52:29+00:00,0,,,0,1,At least everyone will have clean arses during the COVID19 crisis ... ,,,,,,-0.34,0.244,0.595,0.161
PsychoticTroll,1236333298701537280,2020-03-07 16:50:03+00:00,0,#ToiletPaperApocalypse #COVID #toiletpaper #toiletrollcrisis #Coronavid19 #COVID19 #CoronavirusUSA,,0,0,Toilet paper manufacturers #ToiletPaperApocalypse #COVIDー19 #toiletpaper #toiletrollcrisis #Coronavid19 #COVID19 #CoronavirusUSA,,,,,COVIDー19 Coronavid19,0.0,0.0,1.0,0.0
PaulaLorgelly,1236331821786370049,2020-03-07 16:44:10+00:00,5,,@sainsburys,0,3,Apocalyptic in ⁦@sainsburys⁩. Never mind coronavirus the toilet paper shortage is spreading. ,,,,,⁦@sainsburys⁩. coronavirus,-0.7506,0.39,0.61,0.0
Nick_Farrugia,1236330811483439110,2020-03-07 16:40:10+00:00,0,,,0,0,Sometimes I see things like this and wonder if the Coronavirus is a bad thing... ,,,,Coronavirus,Coronavirus,-0.25,0.184,0.684,0.132
MeralyMeraly,1236329821405356032,2020-03-07 16:36:13+00:00,1,,,0,0,"It's all mad in this Coronavirus dünya. Controlled soap purchasing in Morrison's Palmers Green, London. Keep clean, but also keep sane people ",,,,,Coronavirus Morrison Palmers Green London,-0.0644,0.08800000000000001,0.835,0.077
Simons_moved,1236329738689527809,2020-03-07 16:35:54+00:00,41,,,3,0,"On the bright side of this global pandemic fatal killer coronavirus thing, there has never been an easier time to pull a sickie.",,,,,coronavirus,-0.8037,0.316,0.593,0.091
PeterMacCiarrai,1236329647706705922,2020-03-07 16:35:32+00:00,0,,,0,1,"Fucking Coronavirus, a war, meteor or whatever. Just end us now. ",,,Fucking Coronavirus,,Coronavirus,-0.6326,0.294,0.706,0.0
nicosuavehh,1236328750737952768,2020-03-07 16:31:58+00:00,0,,,0,0,GMB win for workers as ISS guarantees full pay during Covid-19 self isolation https://www.gmb.org.uk/news/coronavirus-gmb-win-workers-iss-guarantees-full-pay-during-covid-19-self-isolation,,,,ISS,GMB ISS Covid-19 https://www.gmb.org.uk news coronavirus gmb,0.1779,0.217,0.5820000000000001,0.201
zarosa,1236327013444698113,2020-03-07 16:25:04+00:00,0,,,0,0,Francois wouldn’t know what to say about anything as serious & challenging as the Coronavirus yo save his life !! He’s just a mouthpiece for ‘stuff’ ,,,,Coronavirus,Francois Coronavirus yo,0.6229,0.044000000000000004,0.775,0.18100000000000002
wildcatfit,1236324497847877632,2020-03-07 16:15:04+00:00,0,,,0,0,Can anyone confirm/deny that arrivals from UK are being automatically tested and isolated until cleared of Covid19 at DXB? Are people being placed in automatic isolation?,,,,DXB,UK Covid19 DXB,-0.6072,0.18,0.773,0.047
bexbeach,1236322836010205185,2020-03-07 16:08:28+00:00,6,,,1,4,Dear stockpilers in the UK Buying ALL the pasta/rice/paracetamol is not going to stop you catching coronavirus All it’s going to do is force up prices and make me VERY irritated ,,,,,UK rice paracetamol coronavirus,-0.1376,0.11,0.767,0.12300000000000001
altaf422,1236321587076444167,2020-03-07 16:03:30+00:00,0,,@ABC,1,0,South Korea’s drastic measures against the coronavirus offers a glimpse of what the US may need to do - ABC News - https://abcn.ws/2xbhBzp via @ABC,,,,ABC News - https://abcn.ws/2xbhBzp,South Korea coronavirus US ABC News https://abcn.ws/2xbhBzp,0.0,0.0,1.0,0.0
lmcguane,1236321405366611970,2020-03-07 16:02:47+00:00,5,,,0,1,Ground zero for Covid-19. ,,,,,Covid-19,0.0,0.0,1.0,0.0
altaf422,1236321180392488961,2020-03-07 16:01:53+00:00,0,,@ABC,0,0,"2 die from coronavirus in Florida, raising US death toll to 17 - ABC News - https://abcn.ws/39u9KLy via @ABC",,,,,coronavirus Florida US ABC News https://abcn.ws/39u9KLy,-0.8316,0.315,0.685,0.0
mikefenster,1236321037148655616,2020-03-07 16:01:19+00:00,0,,,0,0,Trump lies his way through the coronavirus crisis as he lies his way through everything. Keep churning out the lies because some of them will get believed. By the gullible. ,,,,,coronavirus,-0.9325,0.375,0.625,0.0
altaf422,1236320682436366336,2020-03-07 15:59:55+00:00,0,,@ABC,0,0,President Donald Trump slams Washington Gov. Jay Inslee as 'snake' after Mike Pence issued praise for coronavirus response - ABC News - https://abcn.ws/2vJCbGG via @ABC,,,,,President Donald Trump Washington Gov. Jay Inslee Mike Pence coronavirus response ABC News https://abcn.ws/2vJCbGG,0.5574,0.0,0.87,0.13
adiskype,1236320060618260480,2020-03-07 15:57:26+00:00,1,#live #music #Twitter #Covid_19 #KeepMusicLive #bbc #trending,@bbcworldservice,1,0, 'Adiocracy'(cont.) #live! Final three~songs of 11song strong song~cycle 'Step right~up' 'Fvck Right~Off' 'Crying~Freedom' *thread* https://www.youtube.com/watch?v=JerETXiOb9I&amp;feature=share #music #Twitter #Covid_19 can't-stop the live~music! #KeepMusicLive #bbc @bbcworldservice #trending – at Highbury Fields,,,,,Fvck Freedom https://www.youtube.com/watch?v=JerETXiOb9I&amp;feature=share Twitter bbc Highbury Fields,0.5972,0.0,0.878,0.122
Cristin04073262,1236319757764345856,2020-03-07 15:56:14+00:00,0,,,0,0,Oh that is the one or first criminal to use Coronavirus as a excuse not to be sent to jail. ,,,,Coronavirus,Coronavirus,-0.4767,0.15,0.7929999999999999,0.057
onemindonebod,1236318509791170568,2020-03-07 15:51:17+00:00,0,,@mrjamesob,0,0,"@mrjamesob can I ask, does the book Eyes of Darkness make an accurate prediction of Coronavirus? It’s selling for $800 + on Amazon otherwise I would buy the book myself Thanks Lionel O’Hara ",,,,,@mrjamesob Darkness Coronavirus Amazon Thanks Lionel,0.3818,0.055,0.82,0.126
