username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
infotagion,1256555288041226240,2020-05-02 12:05:00+00:00,4,#FactCheck #COVID19,,8,1,#FactCheck Was a man in Texas forcibly vaccinated against #COVID19? No ,,,,,FactCheck Texas,-0.29600000000000004,0.18,0.82,0.0
Pharmafocus,1256555285101117440,2020-05-02 12:05:00+00:00,0,,,0,0,"The search for a COVID-19 treatment has ramped up this week: two new studies have detailed the efficacy of Gilead’s antiviral therapy remdesivir, while researchers in America have been studying famotidine - This week's Top 10 articles https://bit.ly/2xm7JTI",,,,,Gilead America,0.2023,0.0,0.9540000000000001,0.046
fireflypearl,1256555282257391616,2020-05-02 12:04:59+00:00,0,,@YouTube,0,0,Covid 19 and Sweating Sickness - Are they the same thing? https://youtu.be/o1gYd8v4Bcc via @YouTube,,,,,Covid @YouTube,0.0,0.0,1.0,0.0
ianbrealey,1256555228830236673,2020-05-02 12:04:46+00:00,0,#Season4 #COVID19,@prospect_uk,0,0,#Season4 #COVID19 6000 infections a day can become exponential in growth as lockdown restrictions ease. Inside Germany's Covid-19 testing masterclass https://www.prospectmagazine.co.uk/magazine/germany-covid-19-masterclass-testing-tracing-uk via @prospect_uk,,,,@prospect_uk,Season4 Germany Covid-19 https://www.prospectmagazine.co.uk germany covid-19-masterclass @prospect_uk,0.6249,0.0,0.805,0.195
tweetonlondon,1256555171611504640,2020-05-02 12:04:33+00:00,0,,,0,0,Coronavirus: Commuters could be asked to check their temperature http://dlvr.it/RVswV6,,,,,Coronavirus,0.0,0.0,1.0,0.0
NabilJacob1,1256555169506082822,2020-05-02 12:04:32+00:00,0,#pandademic #pandemic #Wuhan #WuhanVirus #panda #worldnakedgardeningday #COVID__19 #FunniestTweets #PandaPops,,0,0,from Pandemic to Pandademic #pandademic #pandemic #Wuhan #WuhanVirus #panda #worldnakedgardeningday #COVID__19 #FunniestTweets #PandaPops,,,,PandaPops,Pandemic Wuhan WuhanVirus # FunniestTweets PandaPops,0.0,0.0,1.0,0.0
MendelMaass,1256555168637820929,2020-05-02 12:04:32+00:00,0,#COVID__19,,0,0,I was thinking the other night what if the ever ambitious Deloitte decided to get in on this UK testing drive and made a balls up of it but shook my head and said to myself of course not.. #COVID__19 Hospitals sound alarm over virus test centre ,,,,,Deloitte UK centre,-0.3919,0.09300000000000001,0.867,0.04
teacher_ld,1256555166641401857,2020-05-02 12:04:32+00:00,3,,,0,0,"This poem came to mind today, I think as a result of covid and binging Hilary Mantel. Anyway RELATABLE CONTENT. ",,,Hilary Mantel,,Hilary Mantel RELATABLE CONTENT,0.0,0.0,1.0,0.0
IndyHothi,1256555131702837248,2020-05-02 12:04:23+00:00,27,#HomeGym #gym,,2,3,Silver linings of COVID-19: Fortunate enough to have setup a home gym in the garage - keeping me physically fit improving wellbeing (v big for me) Most equipment sourced from local gyms upgrading their equipment during lockdown - thxs to Panthers &amp; Gains Gym! #HomeGym #gym,,,,Gains Gym,Panthers Gains Gym,0.8718,0.0,0.794,0.20600000000000002
Zizunga2,1256555056964534272,2020-05-02 12:04:05+00:00,1,,,0,1,"Yes, from what I can gather, on listening to the PM, he is also concerned about a second wave of Covid-19, and I’m sure he is watching what is happening elsewhere, and taking on board (good) advice.",,,,,Covid-19,0.7845,0.0,0.8109999999999999,0.18899999999999997
Nadine_Writes,1256555052052946944,2020-05-02 12:04:04+00:00,89,,,65,8,"Two teenagers arrested after NHS worker stabbed to death in East London. David Gomoh, 24, was stabbed to death in Newham just days before the funeral of his father, who died of a coronavirus-related illness. ",,nhs,,,NHS East London David Gomoh Newham,-0.9764,0.486,0.514,0.0
Dystopia2100,1256555041164611585,2020-05-02 12:04:02+00:00,1,,,0,1,"It is a great read. Went through it when I did some research before buying $STNG. They were clearly ontop of some uncertain times ahead from COVID-19, and I refuse to believe they did not see the oil/fuel storage capacity issue &amp; rate impact coming a lot sooner than us investors.",,,,,STNG amp us,0.5267,0.076,0.8079999999999999,0.11699999999999999
Parul_K,1256555006079176704,2020-05-02 12:03:53+00:00,1,#COVID__19 #lockdown #StayAtHome #StayAtHome #sideeffectsofquarantinelife,,0,0,Hypothesis- Quarantine makes feet smaller #COVID__19 #lockdown #StayAtHome #sideeffectsofquarantinelife,,,,,Hypothesis- Quarantine # StayAtHome,0.0,0.0,1.0,0.0
alexjamesfarrow,1256555001545179136,2020-05-02 12:03:52+00:00,2,#LGBTQ #COVID__19,,0,0,"Spoke to an activist that our #LGBTQ funding circle is supporting Things are tough. $100 for a #COVID__19 test &amp; you pay per night in quarantine centres. Queer people forced to return to abusive families (or be homeless), with poor mental health, loss of community &amp; income.",,,,community &amp,LGBTQ amp,-0.8909999999999999,0.265,0.685,0.05
Tobeech,1256554993475354624,2020-05-02 12:03:50+00:00,1,,,2,0,"The impacts of Covid-19 on Somalia’s economy by Abdi Ali, FCBI MBA [5/5] ",,,,,Covid-19 Somalia Abdi Ali FCBI MBA,0.0,0.0,1.0,0.0
Tobeech,1256554990929350657,2020-05-02 12:03:50+00:00,0,,,2,1,"The impacts of Covid-19 on Somalia’s economy by Abdi Ali, FCBI MBA [4/5] ",,,,,Covid-19 Somalia Abdi Ali FCBI MBA,0.0,0.0,1.0,0.0
Tobeech,1256554987771002880,2020-05-02 12:03:49+00:00,1,,,2,1,"The impacts of Covid-19 on Somalia’s economy by Abdi Ali, FCBI MBA [3/5] ",,,,,Covid-19 Somalia Abdi Ali FCBI MBA,0.0,0.0,1.0,0.0
Tobeech,1256554985476718595,2020-05-02 12:03:48+00:00,0,,,2,1,"The impacts of Covid-19 on Somalia’s economy by Abdi Ali, FCBI MBA [2/5] ",,,,,Covid-19 Somalia Abdi Ali FCBI MBA,0.0,0.0,1.0,0.0
nickabbott,1256554985082499074,2020-05-02 12:03:48+00:00,0,,@UKChange,0,0,The Conservative Party: No confidence in the U​.​K. Government’s handling of Covid19 pandemic. Johnson must resign. - Sign the Petition! http://chng.it/vzrBPrKT via @UKChange,johnson,,http://chng.it/vzrBPrKT,,Conservative Party U​.​K. Government Covid19 Johnson Petition http://chng.it/vzrBPrKT,-0.4007,0.192,0.7120000000000001,0.096
Tobeech,1256554982121312258,2020-05-02 12:03:48+00:00,17,,,8,1,"The COVID-19 pandemic is confronting every level of the Somali economy with an unprecedented challenge, and the government must mount a sustained, ambitious economic response lasting months &amp; perhaps years. The impacts of Covid-19 on Somalia’s economy by Abdi Ali, FCBI MBA [1/5] ",,government,,,Covid-19 Somalia Abdi Ali FCBI MBA,0.4215,0.035,0.87,0.096
julieslv,1256554960684228608,2020-05-02 12:03:42+00:00,1,,,0,0,"I have a hope that nature will protect South Africa. South Africans although poor, are generally very clean. The sun. Anything that sits in the sun bakes way past 50°C and the Covid-19 cook death point. It's dry a hell on the plateau. Virus don't like dry environments. ",,,,Virus,South Africa South Africans Covid-19,-0.7365,0.217,0.649,0.134
NtsJnyRich,1256554959254040576,2020-05-02 12:03:42+00:00,2,,,0,1,Coronavirus: Lockdown hampers fund-raising efforts for four-year-old's cancer vaccine ,,,,,Coronavirus,-0.6597,0.355,0.645,0.0
fergussonfresh,1256554939926618112,2020-05-02 12:03:37+00:00,0,#COVID__19 #SocialDistancing #playbytherules #solocyclist,@UkTriChat @uktri,0,0,"@UkTriChat @uktri Disappointing to see so many large (4-5+) groups of cyclists around Wimbledon and Richmond this morning. Rules there for everyone’s safety...and if you don’t play by them, they’ll be in place for longer! #COVID__19 #SocialDistancing #playbytherules #solocyclist",,,,,Wimbledon Richmond # SocialDistancing #,-0.2714,0.081,0.863,0.055999999999999994
trevadavies,1256554886323474433,2020-05-02 12:03:25+00:00,0,,,0,0,Petition: Reward our healthcare heroes now for risking their lives to fight Covid-19. ,,,,,,0.4767,0.23399999999999999,0.431,0.335
Musvo1,1256554879599796231,2020-05-02 12:03:23+00:00,0,,,0,0," how do you know when GoZ/Mthuli/ZANUPF lies: They open their mouths and words tumble out. BOND NOTES PARITY WITH USD$, RAIDING BANK ACCOUNT, FCA, INFRASTRUCTURE (Health, Econumy, water, Electricity), STIMULUS, COVID19 Investments... blah blah blah!",,,,,GoZ Mthuli ZANUPF RAIDING BANK ACCOUNT FCA INFRASTRUCTURE Health Econumy STIMULUS COVID19,-0.6476,0.19,0.81,0.0
MatthewStadlen,1256554846880174080,2020-05-02 12:03:15+00:00,9,,@PeterKolchinsky @LBC,0,3,Fascinating speaking with virologist @PeterKolchinsky on my @LBC show this morning. His use of analogy to explain coronavirus testing is brilliant.,,,,,@PeterKolchinsky coronavirus,0.8074,0.0,0.722,0.278
DroneN16,1256554836658720768,2020-05-02 12:03:13+00:00,0,,,0,1,I don’t know about that but my point is still 100% valid. You’re suggesting that a small amount of these deaths are genuinely covid related. Yet you don’t seem to have an answer to why so many people *required* ventilation that others have been left to die.,,,,,,-0.7469,0.10400000000000001,0.8959999999999999,0.0
scholarcy,1256554825229250561,2020-05-02 12:03:10+00:00,1,,,0,0,Our first preprint - a brief report on the lack of clear limitations reporting in recent COVID-19 preprints. ,,,,,,0.0772,0.11,0.7659999999999999,0.124
Gforse1,1256554822553272320,2020-05-02 12:03:10+00:00,1,,,1,0,And that helps those without jobs how exactly? ECB ready to increase its coronavirus stimulus ,,,,,ECB coronavirus,0.7506,0.0,0.619,0.381
wfcouncil,1256554794942115840,2020-05-02 12:03:03+00:00,0,#WalthamForest #COVID19 #ShopLocalWF #AllTogetherNowWF,,0,0,"If you run a local business in #WalthamForest, we'd be keen to know what you need to get through the #COVID19 pandemic. Tell us how we can support you, complete the survey http://orlo.uk/KBO8t #ShopLocalWF #AllTogetherNowWF ",,,WalthamForest,,WalthamForest t,0.6369,0.0,0.8640000000000001,0.136
LondonCWO,1256554777791561730,2020-05-02 12:02:59+00:00,2,,@Telegraph,1,0,Sadiq Khan's shift in stance over coronavirus suggests he is politicising pandemic https://www.telegraph.co.uk/politics/2020/05/01/sadiq-khans-shift-stance-coronavirus-suggests-politicising-pandemic/?WT.mc_id=tmg_share_tw via @Telegraph,,,,@Telegraph,Sadiq Khan coronavirus https://www.telegraph.co.uk coronavirus @Telegraph,0.0,0.0,1.0,0.0
DonMilesh,1256554743884681217,2020-05-02 12:02:51+00:00,0,,,0,0,"COVID 19 day 43 McDon Bacon Egg Muffin.... You thought gym withdrawals we're bad, man the maccies withdrawals are worse Thanks to my resident master bread maker kp_thefoodster for the… https://www.instagram.com/p/B_r0zRWlXNX28WF8eHrFmNprMPwooY8v9gC7K80/?igshid=1d1i6w8v0864t",,,McDon Bacon,,COVID McDon Bacon Egg Muffin kp_thefoodster,-0.5719,0.17600000000000002,0.747,0.077
trevorw1953,1256554716764540930,2020-05-02 12:02:44+00:00,9,,,4,1,"'The cruelty is darker when both partners in a couple die, often within a few days of each other. It’s the coronavirus version of dying of a broken heart, but the cause of death isn’t a metaphor. It’s a pandemic.' 1/2 ",,,,,coronavirus,-0.9062,0.249,0.7509999999999999,0.0
trevadavies,1256554715053043712,2020-05-02 12:02:44+00:00,0,,,0,0,Petition: Reward our healthcare heroes now for risking their lives to fight Covid-19. https://petition.parliament.uk/petitions/318741,,,,,Covid-19 https://petition.parliament.uk/petitions/318741,0.4767,0.22399999999999998,0.457,0.32
vickysmith,1256554692517277696,2020-05-02 12:02:39+00:00,0,#Sustainability #Saturday #InTheNews #sustainable #tourism #wildlife #Covid19 #poaching,,0,0,RT @Earth_Changers_ #Sustainability on #Saturday #InTheNews for #sustainable #tourism: 7/ Can tech-savvy tools take down illegal #wildlife trafficking?#Covid19 brings a window of opportunity -dwinding- as impoverished locals are drawn into #poaching to survive …,,,,,RT @Earth_Changers _ # Saturday -dwinding-,-0.2023,0.094,0.833,0.073
DillysWright,1256554677090635776,2020-05-02 12:02:35+00:00,0,,,0,0,"As much as the politics matter, let’s consider the poverty of this pandemic. Governments are prioritising local response to Covid -19, however a global response is still required.",,,Covid -19,,Covid,-0.4939,0.109,0.855,0.036000000000000004
MargiottaTony,1256554656345608192,2020-05-02 12:02:30+00:00,0,#Perfect #oldhabits #NewLife #Covid19,,0,0,#Perfect #oldhabits #NewLife #Covid19 - The Great Realisation ,,,,,NewLife # Covid19 Great Realisation,0.8316,0.0,0.435,0.565
gully_burrows,1256554624867237888,2020-05-02 12:02:22+00:00,0,#COVID__19,,0,2,trying to claim 5G causes coronavirus is one thing. making your kids hold an anti-5G placard that you know will get mass media coverage is another. Shameful mother #COVID__19 ,,,,,G coronavirus anti-5 G,-0.4939,0.10300000000000001,0.897,0.0
alaokayode,1256554607708377088,2020-05-02 12:02:18+00:00,0,,@pmb,0,1,"COVID-19, NCDC AND NIGERIA It seems to me @PMB was caught between revenue, economic, war, humanitarian challenges and unyielding behaviour of citizens emboldened by media and dissent individuals for not taking harder but fruitful choice. Now, the pandemic will test peoples",,,,,NCDC NIGERIA @PMB,-0.3182,0.057999999999999996,0.915,0.027000000000000003
Privatecarfree,1256554607553191937,2020-05-02 12:02:18+00:00,0,#Covid_19,,0,0,6. Can the antibody test tell me whether I had #Covid_19 strain L (more serious) or strain S (milder) ? 7. Are there other mutations apart from strain L and S? 8. Will potential immunity cover both / all strains or still to early to tell?,,,,,Covid_19 L S L S,0.6541,0.15,0.713,0.13699999999999998
prof_andreap,1256554603170193414,2020-05-02 12:02:17+00:00,0,#COVID__19,,0,0,"What are the #COVID__19 testing figures for May 1st, please?",,,,,May,0.3182,0.0,0.7959999999999999,0.204
JenChenko,1256554578608349184,2020-05-02 12:02:11+00:00,3,,,0,1,We need to get it into our heads... this government doesn’t care. They will never care. Banging on the door and asking for scraps will not change that. The north of England can't handle another recession. Coronavirus could sink it | Robyn Vinter ,,government,Robyn Vinter,,England Coronavirus | Robyn Vinter,0.4412,0.055,0.831,0.115
TBOCAwards,1256554557091581957,2020-05-02 12:02:06+00:00,1,#live #cuisine #congolesemusic #musiclawyer,@kayibiz,0,0,Not one but 2 sessions today! Learn how to do a quick snack with @bibycuisine and talk about how Coronavirus has impacted the music industry with @kayibiz #live #cuisine #congolesemusic #musiclawyer,,,,,Coronavirus,0.0,0.0,1.0,0.0
islingtonlloyd,1256554548497448960,2020-05-02 12:02:04+00:00,0,#COVID__19 #ToryShambles #tests,,0,0,"Well, I washed my gym stuff this week, great to be working out again. #COVID__19 #ToryShambles #tests",,,,,ToryShambles,0.7351,0.0,0.708,0.292
spoolr2,1256554543132876801,2020-05-02 12:02:03+00:00,0,,,0,0,Microsoft says COVID-19 had 'minimal' impact on its business ,,,,Microsoft,Microsoft,0.0,0.0,1.0,0.0
vivyouell,1256554453668421632,2020-05-02 12:01:42+00:00,2,#HerdImmunity,,0,1,The transparency of our own UK gov that the plan was to let coronavirus run rife and decimate the UK population is nothing to be proud of nor the ' freedom of speech' of Trump to muse about injecting disinfectant. #HerdImmunity,,,,,UK coronavirus UK Trump HerdImmunity,-0.7115,0.132,0.868,0.0
ScottGregory1,1256554446550700035,2020-05-02 12:01:40+00:00,0,#success #COVID__19 #AchieveAnything,,0,0,"What you call success, and how you measure it, is important. #success #COVID__19 #AchieveAnything",,,,,# AchieveAnything,0.8481,0.0,0.545,0.455
JTSayers,1256554401956794368,2020-05-02 12:01:29+00:00,0,#COVID__19,,0,0,This guy has been one of the only level heads throughout this entire nightmare. #COVID__19 ,,,,,,0.0,0.0,1.0,0.0
_tarahussain_,1256554291613044736,2020-05-02 12:01:03+00:00,13,#COVID19 #GreenStimulus #Pakistan,,6,0,An inspiration to us all! #COVID19 #GreenStimulus #Pakistan,,,,,GreenStimulus # Pakistan,0.5707,0.0,0.655,0.345
dailystar,1256554291420188673,2020-05-02 12:01:03+00:00,0,,,1,0,"BREAKING Two teens arrested for murder of NHS worker, 24, stabbed after dad died of coronavirus https://www.dailystar.co.uk/news/latest-news/breaking-two-teens-arrested-murder-21962621",,nhs,,,NHS dad coronavirus https://www.dailystar.co.uk,-0.9359999999999999,0.524,0.47600000000000003,0.0
zakrdimitrov,1256554287427129347,2020-05-02 12:01:02+00:00,0,,@guardian,0,0,What if Covid-19 isn't our biggest threat? We ignore the wise maxim ‘the unfamiliar is not the same as the improbable’. https://buff.ly/3545aCm @guardian,,,,,@guardian,0.5229,0.08800000000000001,0.705,0.207
PennyGolightly,1256554286319796224,2020-05-02 12:01:02+00:00,0,,,0,0,Coronavirus: how to apply for a car finance payment holiday | Which? Money https://bit.ly/2VWmoP0,,,,,Coronavirus |,0.4019,0.0,0.828,0.172
GlblCtznUK,1256554282817589249,2020-05-02 12:01:01+00:00,8,#TogetherAtHome,@GreenDay @billiejoe,1,0,"A fortnight on from @GreenDay's @BillieJoe singing ""Wake Me Up When September Ends"" on One World: #TogetherAtHome — and we're still in bits Join our movement and take action to stop the spread of COVID-19 at https://glblctzn.me/3cXymNZ.",,,,,@GreenDay September Ends TogetherAtHome,0.0,0.055999999999999994,0.888,0.055999999999999994
EalTransition,1256554246297747458,2020-05-02 12:00:52+00:00,0,,,0,0,Great leadership here! “City leaders aim to shape green recovery from coronavirus crisis” | Environment | The Guardian ,,,,,coronavirus crisis | Environment | Guardian,0.6588,0.0,0.795,0.205
DrMuhammadNaqvi,1256554236722262016,2020-05-02 12:00:50+00:00,7,#COVID__19,,3,0,Every life matters & we are trying everything. The health & well-being of residents has suffered at the hands of #COVID__19 We continue to identify the at risk &amp; protect &amp; serve. What we are seeing is multifactorial. We need to understand the Covid science &amp; not forget non covid ,,,,the Covid science &amp,amp protect amp Covid covid,-0.2344,0.095,0.8079999999999999,0.096
haringeycouncil,1256554233001844736,2020-05-02 12:00:49+00:00,4,,,6,1,Dogs must always be kept on leads when in our parks to ensure you don't break social distancing rules. Our officers are on patrol daily & those allowing dogs to roam free face a £100 fine. This is only temporary during the COVID-19 pandemic. Thanks for your cooperation. ,,,,,patrol daily,0.8625,0.0,0.8059999999999999,0.19399999999999998
PamKehoe,1256554206544179200,2020-05-02 12:00:43+00:00,1,,,0,1,"That would be a fantastic legacy of Covid public health policy.But needs a focused, agressive enforcement policy-previous pop ups on high street,staffed by v timid people, would only approach people like me (female,non-spitter) rather than the target audience of male spitters",,,,,Covid,0.7717,0.042,0.7759999999999999,0.182
pjwilliams25,1256554193072132096,2020-05-02 12:00:39+00:00,0,,,0,0,Let’s all take note this man and his family don’t believe in covid 19 so will not be wanting any help or treatment from the nhs ,,nhs,,,covid,0.4019,0.0,0.903,0.09699999999999999
HomelessLink,1256554188403871745,2020-05-02 12:00:38+00:00,2,,,2,0," Our latest COVID-19 &amp; Homelessness Services webinar (29th April) is now on our website You can watch, listen &amp; download the slides here: https://www.homeless.org.uk/webinar-covid-19-and-homelessness-services-29-april-2020 Our next webinar (6th May) is now available for booking via the link below ",,,,,Homelessness Services April amp May,0.0,0.0,1.0,0.0
lswm_uk,1256554171777667072,2020-05-02 12:00:34+00:00,0,,,0,0,Traders have had to adjust their day-to-day as the coronavirus outbreak forces many to work from home. ,,,,,coronavirus outbreak,0.0,0.0,1.0,0.0
Pinstripe_Man,1256554162873143296,2020-05-02 12:00:32+00:00,0,,,0,0,Coronavirus: Eurostar passengers told to cover their faces. And what about the airports... ,,,,,Coronavirus,0.0,0.0,1.0,0.0
GreatOrmondSt,1256554161166069760,2020-05-02 12:00:32+00:00,66,#COVID19,,27,0,"What are we doing to tackle #COVID19? Our army of researchers are trying to answer key questions, from understanding how the virus spreads, to finding the best treatments for children: https://www.gosh.nhs.uk/news/five-covid-19-questions-we-re-trying-answer",,,,,https://www.gosh.nhs.uk covid-19-questions,0.6369,0.0,0.877,0.12300000000000001
rinasawayama,1256554134171516931,2020-05-02 12:00:25+00:00,499,,,57,25, RINA TV LIVESTREAM https://bit.ly/35njwOe PIXELS its my first EVER charity Youtube live stream !!!! lets listen to SAWAYAMA together while raise money for COVID-19 Solidarity Response Fund for WHO. Tune in at 5PM BST/9AM PT/12PM ET tomorrow (SUNDAY) !!!!!! ,,,,,Youtube SAWAYAMA Solidarity Response Fund Tune BST/9AM ET SUNDAY,0.7326,0.0,0.857,0.14300000000000002
OBGinsights,1256554090936532997,2020-05-02 12:00:15+00:00,1,,@bizbahrain,0,0,The impact of Covid-19 on global supply chains http://ow.ly/LiEi30qCwO1 by @bizbahrain,,,,,Covid-19,0.0,0.0,1.0,0.0
WorkWithCancer,1256554086843011072,2020-05-02 12:00:14+00:00,3,#lockdown #Covid19,@StephenBevan @EmploymtStudies,2,0,"'If we take our eye off the ball in terms of the physical & emotional wellbeing of those working from home, we could be storing up problems for later' says our Ambassador @StephenBevan @EmploymtStudies research looking at the impact of #lockdown https://bit.ly/2wVJOua #Covid19",,,,,Ambassador @StephenBevan @EmploymtStudies Covid19,-0.2732,0.06,0.905,0.035
geraldgerald,1256554065581858816,2020-05-02 12:00:09+00:00,1,,@netflix,0,0,"Coronavirus, Explained @netflix",,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
DavidSalem05,1256554049677164544,2020-05-02 12:00:05+00:00,0,#Startup #Business #Transportation #Transport,,0,0,"Former Uber exec raises $31M for his Jakarta-based logistics startup Kargo, announces relief fund to battle coronavirus https://wfy.ai/35vk6JR #Startup #Business #Transportation #Transport ",,,Kargo,,Uber M Jakarta Kargo coronavirus https://wfy.ai/35vk6JR Startup # Business,0.128,0.10099999999999999,0.778,0.121
DavidSalem05,1256554049404633089,2020-05-02 12:00:05+00:00,0,#Startup #Business #Transportation #Transport,,0,0,"Former Uber exec raises $31M for his Jakarta-based logistics startup Kargo, announces relief fund to battle coronavirus https://wfy.ai/35vk6JR #Startup #Business #Transportation #Transport",,,Kargo,,Uber M Jakarta Kargo coronavirus https://wfy.ai/35vk6JR Startup # Business,0.128,0.10099999999999999,0.778,0.121
unherd,1256554048951549953,2020-05-02 12:00:05+00:00,0,,,0,0,"With barbecue season heating up, Americans are demanding more meat than ever. Meanwhile, meat processing plants are Covid-19 hotspots. | Gerard DeGroot ",,,Gerard DeGroot,,Americans Covid-19 | Gerard DeGroot,-0.2263,0.083,0.917,0.0
IG_Advisors,1256554038767824896,2020-05-02 12:00:03+00:00,0,#COVID_19,@TRF,0,0,"Have you seen that @TRF have launched a #COVID_19 Crisis Reporting Hub? It's a virtual training, knowledge-sharing &amp; network-building platform for journalists covering the global pandemic. Find out more: https://fal.cn/37Rmj",,,,,COVID_19 Crisis Reporting Hub amp,-0.5574,0.122,0.833,0.045
Inspired_News,1256554029531848712,2020-05-02 12:00:00+00:00,5,,,3,0,Who is your pick for The Kentucky Derby: Triple Crown Showdown? Churchill Downs is matching up to $1 Million Dollars in donations to COVID-19 relief and giving away the Ultimate Derby Experience! Inspired will also be making a contribution. Go to http://kentuckyderby.com to enter!,,,,,Kentucky Derby Triple Crown Showdown Churchill Downs Ultimate Derby Inspired,0.8513,0.0,0.815,0.185
SkySportsPL,1256554028936421382,2020-05-02 12:00:00+00:00,326,,,29,8,"An American-based company has held talks to buy Gao Jisheng's majority share of Southampton, but the coronavirus pandemic has held up discussions.",,,,,American Gao Jisheng Southampton coronavirus pandemic,0.1531,0.0,0.929,0.071
Wired4Music,1256554028546195456,2020-05-02 12:00:00+00:00,6,#LockdowntoWork #Covid19,@Create_Jobs @CreativeSoc,6,0, 18-30yr old young creatives Our friends @create_jobs &amp; @creativesoc have released the #LockdowntoWork survey. Let them know how #Covid19 has impacted on your work. Results will shape new services to help young Londoners with their creative careers http://bit.ly/3cvK1Dx,,,,,@create_jobs amp LockdowntoWork # Covid19 Londoners,0.8271,0.0,0.8009999999999999,0.19899999999999998
prospect_uk,1256554028491837441,2020-05-02 12:00:00+00:00,2,,,1,1,"Sweden has taken a different route in its effort to tackle coronavirus, opting for herd immunity as much of the rest of Europe is in lockdown. Will its gamble pay off? ",,,,,Sweden coronavirus Europe,-0.1027,0.045,0.955,0.0
digitaltveurope,1256554028135337985,2020-05-02 12:00:00+00:00,0,,,0,0,DTVE: the week in view - Pay TV: counting the cost of coronavirus https://www.digitaltveurope.com/comment/pay-tv-counting-the-cost-of-coronavirus/,,,,,DTVE coronavirus https://www.digitaltveurope.com/comment/pay-tv-counting-the-cost-of-coronavirus/,-0.1027,0.09699999999999999,0.903,0.0
ITattum,1256553981536591872,2020-05-02 11:59:49+00:00,5,,,1,0,I will retweet again. My reflections onwalking with Covid-19 now have a tinge of nostalgia in that due to my ankle strain I cannot go on any long walks at the moment. I can still inhale the May scent. That idyllic photo was not edited ,,,,,Covid-19 May,-0.0516,0.027000000000000003,0.973,0.0
flexsite,1256553949462777857,2020-05-02 11:59:41+00:00,0,,,0,0,BOMBSHELL DOSSIER: China ‘destroyed’ evidence of coronavirus outbreak | Sky News Australia ,,,,| Sky News Australia,BOMBSHELL DOSSIER China coronavirus | Sky News Australia,0.0,0.0,1.0,0.0
pastelcrypto,1256553902889152512,2020-05-02 11:59:30+00:00,2,#abstract #KnownOrigin #digitalart #culture #covid19 #woman #singles,@pastelcrypto @KnownOrigin_io,2,0,SINGLES DATING COVID19 STYLE by @pastelcrypto - Edition 1 of 5 available now ETH 0.1 ($21.27) @knownOrigin_io #abstract #KnownOrigin #digitalart #culture #covid19 #woman #singles https://knownorigin.io/edition/168725 My latest in a while,,,,,COVID19 ETH KnownOrigin,0.0,0.0,1.0,0.0
SimonCarswell,1256553874254712834,2020-05-02 11:59:23+00:00,2,,,0,0,"A friend has been self-isolating. He has several health problems. Has now got symptoms of covid-19. Wife &amp; he tested, swab, negative. GP convinced he's got it &amp; wife is asymptomatic carrier. She must go back to work, in a hospital, because of -ve test. Madness.",,,,,covid-19 Wife amp swab GP Madness,-0.5267,0.165,0.73,0.105
EveningStandard,1256553869892628481,2020-05-02 11:59:22+00:00,1,,,2,0,Hundreds head outside to exercise as Spain eases coronavirus lockdown ,,,,,Spain coronavirus lockdown,0.3182,0.0,0.7959999999999999,0.204
FrontlineThera1,1256553869263470592,2020-05-02 11:59:22+00:00,0,,,0,0,Mistakes are the birthplace of greatness Frontline Therapist are providing online and telephone counselling sessions during Covid-19 pandemic. ,,,,Frontline Therapist,Frontline Therapist Covid-19,-0.3612,0.128,0.872,0.0
ShaytanTruth,1256553840016609282,2020-05-02 11:59:15+00:00,17,,,4,0,Covid 19 uk lock down I'm hearing Lots of lazy £uckers happy to get 80% for doing £uck all every day NHS staff playing cards all day long Even the one working on icu units WTF is going on????,,nhs,,WTF,Covid uk £ £ uck NHS icu WTF,-0.5413,0.165,0.722,0.113
ToastAle,1256553780784566274,2020-05-02 11:59:01+00:00,2,#PayItForward,@crowdfunderuk,1,0,"Fallow is a new restaurant & Toast stockist that opened just as the covid-19 crisis took hold. Support their @crowdfunderuk to launch the 10 Heddon Street Shop and to deliver food to key workers, charities and the NHS: https://www.crowdfunder.co.uk/support-our-reopening-and-our-amazing-suppliers #PayItForward",,nhs,,,Toast covid-19 Heddon Street Shop NHS https://www.crowdfunder.co.uk,0.2023,0.087,0.787,0.126
editorEN,1256553774945951744,2020-05-02 11:59:00+00:00,2,#COVID19,@rcni,2,0,Are you confident what steps to take at the end of your shift to keep yourself and others safe? Read our @rcni tips https://rcni.com/emergency-nurse/newsroom/analysis/covid-19-steps-to-take-when-your-shift-ends-to-stay-safe-home-159686 #COVID19,,,,,https://rcni.com/emergency-nurse/newsroom/analysis/covid-19-steps-to-take-when-your-shift-ends-to-stay-safe-home-159686,0.7269,0.0,0.79,0.21
nadimgsk,1256553720491454465,2020-05-02 11:58:47+00:00,0,,@piersmorgan,0,0,"@piersmorgan when a chain of nightingale Hospitals were ready to serve,How come scores of non covid 19 patients died outside,How many covid patients treated in these Hospitals.if this was part of initial strategy How come ppl died of other sickness were not considered in steatrg",,,,,ppl,-0.6908,0.139,0.812,0.048
