username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
bosiecat,1234054965813039104,2020-03-01 09:56:46+00:00,3,#Marr,,1,0,"Hancock already weasel-wording spin on Coronavirus so that government ineptitude can be blamed on NHS as the response is ""up to clinicians"". So, not him then. #Marr",,nhs,Marr,,Hancock Coronavirus NHS Marr,-0.4767,0.107,0.893,0.0
DenisMacShane,1234053988896722944,2020-03-01 09:52:53+00:00,15,,@MacaesBruno,4,0,"Ah, it’s the EU responsible for Coronavirus @MacaesBruno",,,,EU,EU Coronavirus @MacaesBruno,0.3182,0.0,0.753,0.247
michaeltimm1966,1234050659042852864,2020-03-01 09:39:39+00:00,1,,,0,0,This is one of the most important thing today. It helps keeping you safe from the Coronavirus and it also stops spreading it. ,,,,Coronavirus,Coronavirus,0.7178,0.057,0.674,0.26899999999999996
samiaGS,1234046851751518208,2020-03-01 09:24:31+00:00,3,#COVID19,,1,0,Why you should not wear face masks unless you yourself are sick. What you should do to protect yourself from novel Corona virus: frequently wash your hands with soap & water & social distancing if someone near you or family member is sick #COVID19 ,,,,soap & water & social,Corona soap water social,-0.4019,0.128,0.777,0.095
JamesRoberts30,1234045764986425345,2020-03-01 09:20:12+00:00,0,,,0,0,President Trump made such a fool of you at coronavirus press conference it went round the world. Laughter from London ,,,,,President Trump coronavirus press London,0.0772,0.12,0.747,0.133
kate_vandy,1234043476758716416,2020-03-01 09:11:06+00:00,0,#5LivePolitics,@bbc5live @BBCkatyaadler @MattHancock @RLong_Bailey @DmitryOpines @AllieRenison @katyballs @youngvulgarian,1,0,Tune into @bbc5live now to hear @BBCkatyaadler back in the studio presenting #5LivePolitics She’s joined by Health Secretary @MattHancock on Coronavirus @RLong_Bailey on Labour leadership Trade Experts @DmitryOpines and @AllieRenison Plus pundits @katyballs + @youngvulgarian – at BBC Broadcasting House,,,,BBC Broadcasting House,Health Secretary @MattHancock Coronavirus @RLong_Bailey Labour Trade Experts @DmitryOpines @AllieRenison @youngvulgarian BBC Broadcasting House,0.0,0.0,1.0,0.0
brxndxnxxi,1234043064664150018,2020-03-01 09:09:28+00:00,0,,,0,0,We gotta remember Bom is old which means she’s the kind of person who can catch Coronavirus easily :(((( that’s why her comeback hasn’t been announced ,,,Coronavirus,,Bom Coronavirus,0.34,0.0,0.912,0.08800000000000001
mrlovat,1234039464370016258,2020-03-01 08:55:10+00:00,0,,,0,0,"Inequalities of US health system put coronavirus fight at risk, experts say https://www.theguardian.com/world/2020/feb/27/coronavirus-outbreak-us-healthcare-sick-leave?CMP=share_btn_tw serve aggiungere altro?",,,altro,,US coronavirus https://www.theguardian.com/world/2020/feb/27/coronavirus-outbreak-us-healthcare-sick-leave?CMP=share_btn_tw altro,-0.6199,0.265,0.735,0.0
KymDarcy,1234020707350253572,2020-03-01 07:40:38+00:00,1,,,0,0,"Top of the Shard yesterday - no Coronavirus for us - but we did catch a bit of Peronivrus. Views were amazing as the weather clouds rolled over us in the time we were there. Off to the Tate . @London, England, U.K. https://www.instagram.com/p/B9Ltge4lp86/?igshid=1ffcee619oals",,,,,Shard Coronavirus Peronivrus Tate @London England U.K.,0.7184,0.033,0.833,0.134
twistednico,1234009066030215173,2020-03-01 06:54:22+00:00,14,,,1,2,"Nobody knows what will happen but: I) has Covid changed peoples’ behaviours, confidence and fear level? YES 2) is this translating to an impact on Company earnings? YES 3) Will this improve overnight? NO, uncertainty will continue for a while. = patience required imho",,,,,Covid,0.9253,0.115,0.591,0.293
siveporai,1233989733161848833,2020-03-01 05:37:33+00:00,2,#CoronaVirusUpdate #Coronavid19,,2,0,"BBC News - Coronavirus: UK advice, symptoms, tests and treatment - in five graphics https://www.bbc.co.uk/news/uk-51674696 #CoronaVirusUpdate #Coronavid19",,,,,BBC News Coronavirus UK https://www.bbc.co.uk news uk-51674696,0.0,0.0,1.0,0.0
maggieinlondon,1233987546792767489,2020-03-01 05:28:52+00:00,3,#covid19,,0,1,Corona virus has achieved more to combat the climate emergency than politicians. #covid19 ,,,,,,-0.6461,0.324,0.6759999999999999,0.0
Pairsonnalites,1233985454833168384,2020-03-01 05:20:33+00:00,0,,,1,0,"'To hell and back': my three weeks suffering from coronavirus: The hospital gave me five days of an anti-HIV medicine for free, while my family were also starting to take prescribed medicine. Due to my improved ... http://dlvr.it/RR1Blt",,,,,coronavirus,-0.3182,0.16,0.7070000000000001,0.133
ALEXMUKHACHOU,1233979615590350848,2020-03-01 04:57:21+00:00,1,,,0,0,Spanish flu also didn't kill the world. Same mortality and less infective than coronavirus though,,,,,coronavirus,0.2819,0.134,0.672,0.193
ishansaini1999,1233949345403166721,2020-03-01 02:57:04+00:00,11,#CoronavirusCoverup #Coronavid19 #coronavirusindia #Coronaviruspakistan #2019nCoV #coronaviruschina #india #ChinaCoronaVirus #AnimalCrossing #AnimalCrossing #painting #expressionism #pig #SarileruNeekevvaru #Artist #artistsoninstagram #twiiter,,0,0,My Nightmare painting going real . (Coronavirus)#CoronavirusCoverup #Coronavid19 #coronavirusindia #Coronaviruspakistan #2019nCoV #coronaviruschina #india #ChinaCoronaVirus #AnimalCrossing #painting #expressionism #pig #SarileruNeekevvaru #Artist #artistsoninstagram #twiiter,,,,,Nightmare Coronavid19 # Coronaviruspakistan # india ChinaCoronaVirus # AnimalCrossing # SarileruNeekevvaru # Artist,0.0,0.0,1.0,0.0
sonnypatel,1233918576932904960,2020-03-01 00:54:48+00:00,0,#CoronavirusOutbreak #COVID #COVID2019 #COVID19 #researchevidence,@sammykatebee,0,0,Way to go @sammykatebee !!! Great publication applicable to #CoronavirusOutbreak #COVID #COVID2019 #COVID19 #researchevidence,,,,,# CoronavirusOutbreak,0.7163,0.0,0.723,0.27699999999999997
jackalsbynight,1233911268530098179,2020-03-01 00:25:46+00:00,13,,,7,0,We all knew she was pregnant over two weeks ago and they’ve been engaged since Christmas- this is timed to take the heat from the Priti Patel fallout and the Coronavirus pandemic. No one is fooled. ,,,,Coronavirus,Christmas- Priti Patel Coronavirus,-0.2732,0.11900000000000001,0.815,0.067
1of7million,1233909317268623360,2020-03-01 00:18:00+00:00,0,,@ExpediaUK,0,1,@ExpediaUK your customer service agent was supposed to call me back a week ago re cancellation of my CX flight due to coronavirus. Please can someone respond? Thanks,,,,,coronavirus,0.6369,0.0,0.833,0.16699999999999998
awmcs,1233906564114853889,2020-03-01 00:07:04+00:00,0,,,1,1,"I can confirm that the lady Rob mentions not only wished it on him, but myself as well, and all through the medium of song: “You’re going home with coronavirus”, sung to the tune of “you’re going home in a f***ing ambulance”.",,,Rob,,Rob coronavirus,0.09,0.051,0.89,0.059000000000000004
tripleseis,1233906519621722118,2020-03-01 00:06:53+00:00,1,,,0,0,A very detailed thread regarding COVID19. ,,,,,,0.0,0.0,1.0,0.0
OridiusMorphius,1233904826934800384,2020-03-01 00:00:10+00:00,2,,,0,0,"If walls work, why do so many countries without walls have less coronavirus cases than America",,,,,America,0.0,0.0,1.0,0.0
