username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
Barnesy19,1260530244353765380,2020-05-13 11:20:04+00:00,0,#Coronavirus #COVID19 #Mexico,,0,0,Interesting story here. We've not really heard much from other countries outside of Europe and South East Asia. #Coronavirus #COVID19 #Mexico,,,,,Europe South East Asia Coronavirus Mexico,0.4019,0.0,0.8809999999999999,0.119
TheLastPersont2,1260530243682648065,2020-05-13 11:20:04+00:00,27,,,2,1,"Sir Keir Starmer, forensically takes apart the Prime Minister, Boris Johnson. The Labour Leader has a clear grasp of the ONS figures for Covid-19 deaths in care homes. Johnson does not and replies with bluff and bluster...",johnson,,Johnson,,Sir Keir Starmer Prime Minister Boris Johnson Labour Leader ONS Johnson bluff bluster,0.7003,0.0,0.858,0.142
handwasher666,1260530238796283904,2020-05-13 11:20:03+00:00,0,,,0,0,Scenes when Sinas tests positive for COVID-19 ,,,Sinas,,Sinas,0.5574,0.0,0.625,0.375
peterwalker99,1260530201794150400,2020-05-13 11:19:54+00:00,34,,,3,9,"As an aside, I'm not the first to note this but Johnson still seems quite far from being fully well or on top of things. I had (mild) presumed Covid about 6 or 7 weeks ago, and I'm still occasionally knackered and a bit woolly. He's only a few weeks out of intensive care.",johnson,,,,Johnson Covid,0.8621,0.0,0.8420000000000001,0.158
PatrickStrud,1260530184299646976,2020-05-13 11:19:50+00:00,35,,,24,1,"Across the world, governments, police, churches and media are using COVID-19 to attack LGBT people. LGBTQ People Have Become The New Scapegoats For The Coronavirus ",,,,,LGBTQ Coronavirus,-0.6705,0.193,0.807,0.0
rafaelbehr,1260530183389556736,2020-05-13 11:19:49+00:00,452,,,113,21,"Johnson's repeated use of ""the people of this country"" as the subject of his sentences describing covid response is getting quite irritating. He wants to make criticism of the govt sound like disloyalty to the nation. Always the stranger to responsibility, it seems.",johnson,,,govt,Johnson govt,-0.5413,0.127,0.7979999999999999,0.076
Thegirlwho,1260530179312619521,2020-05-13 11:19:48+00:00,4,#Covid19 #CMO #DevolvedNations,@ScotParl @RheumatologyUK,1,0,"In @ScotParl #Covid19 Committee, former #CMO Sir Harry Burns outlines how to manage way out of pandemic: Share ideas Learn what works Apply it Believes next phase is to create safe &amp; secure space to restart postponed specialties @RheumatologyUK #DevolvedNations",,,Harry Burns,,@ScotParl # Covid19 Committee CMO Sir Harry Burns amp DevolvedNations,0.7783,0.039,0.754,0.207
godruhanga,1260530172677283840,2020-05-13 11:19:47+00:00,0,,,0,0,"I can't agree more. Some businesses may never resurrect, even if their owners survive COVID-19. My hairless head is bleeding from scratching it as I try to understand the person who says Uganda's economy will suffer minimal downturn and come out of the pandemic even stronger.",,,,,Uganda,-0.4606,0.11,0.84,0.051
BillNeelyNBC,1260530150984335361,2020-05-13 11:19:42+00:00,24,#Russia #COVID19,,15,5,"#Russia records over 10,000 new #COVID19 cases for 11th consecutive day. Putin’s spokesman Peskov &amp; wife test positive, PM still positive &amp; off. Plus 2 Ministers. Fastest rising infections in the world. Suspected undercounting of deaths.Yet lockdown lifted for millions of workers",,,,,Russia Putin Peskov amp amp Ministers,0.743,0.04,0.8109999999999999,0.15
IoannouStef,1260530146026627073,2020-05-13 11:19:40+00:00,0,#slowinternet #lockdown4 #covid #wifi,,0,1,I am not living this ... #slowinternet #lockdown4 #covid #wifi,,,,,,0.0,0.0,1.0,0.0
EnergyUKcomms,1260530145212989440,2020-05-13 11:19:40+00:00,1,#COVID19 #energy #netzero #EUKWebinars,@ChiefExecCCC @PwC_UK,2,0,"Delighted to announce our webinar on post-#COVID19 economic recovery. Join to discuss UK #energy industry opportunities to support growth/jobs by placing #netzero at core of clean energy recovery, with @ChiefExecCCC &amp; @PwC_UK's Janine Freeman: https://bit.ly/2T1R8w3 #EUKWebinars",,,https://bit.ly/2T1R8w3 #EUKWebinars,,UK @ChiefExecCCC amp @PwC_UK Janine Freeman,0.9545,0.0,0.579,0.421
PsychWith_MsKay,1260530134920159232,2020-05-13 11:19:38+00:00,4,#ProudTeacher,,2,0,This student is telling it how it is from their own critical realist perspective and I am totally here for it. A bit of humour to balance the news at present They did a fabulous job of applying psychology to COVID-19! I spot a future expert journalist #ProudTeacher https://twitter.com/psychwith_mskay/status/1259756139220275202,,,ProudTeacher,,# ProudTeacher,0.6696,0.042,0.835,0.123
tomfrench85,1260530097184034816,2020-05-13 11:19:29+00:00,49,#PMQs #coronavirus,@Ianblackford_MP,23,6,".@Ianblackford_MP says the Prime Minister should wait for a successful test, trace and isolate scheme to be fully operational before easing the lockdown - to avoid ""throwing weeks of progress into jeopardy and undermining the work of our outstanding NHS"" #PMQs #coronavirus",,nhs,,,Prime Minister NHS PMQs coronavirus,0.6444,0.17,0.602,0.228
Theatremusing,1260530096370266113,2020-05-13 11:19:29+00:00,0,,,0,0,"Andrew Lloyd Webber is expected to take a £20m hit to his fortune due to the coronavirus pandemic, according to the Sunday Times Rich List ",,,,the Sunday Times Rich List,Andrew Lloyd Webber coronavirus pandemic Sunday Times Rich List,0.5574,0.0,0.87,0.13
RCOT_Lauren,1260530083489550336,2020-05-13 11:19:26+00:00,50,#AHPs #RightToRehab #COVIDrehab,,18,1,Fantastic to see the teamwork of #AHPs being recognised as a vital part of the recovery and rehab of people with COVID-19 #RightToRehab #COVIDrehab,,,,,# RightToRehab #,0.7003,0.0,0.7909999999999999,0.209
aiauk,1260530070961238016,2020-05-13 11:19:23+00:00,1,,@Beale_Law,1,1,"Join @Beale_Law Webinar Today! ""COVID-19: What does the future look like for construction?"" https://register.gotowebinar.com/register/1535179223203945997",,,,,@Beale_Law Webinar Today,0.6114,0.0,0.706,0.294
WhitResearch,1260530059565285376,2020-05-13 11:19:20+00:00,7,#COVID19,@GenomiccStudy @GenomicsEngland @WhitHealth,1,0,"A partnership between @GenomiccStudy and @GenomicsEngland is aiming to sequence the genomes of 20,000 people with #COVID19. Our patients @WhitHealth are supporting this research, which we hope will find new treatments pathways for the virus and help us protect the most vulnerable",,,,,@GenomiccStudy @GenomicsEngland @WhitHealth,0.8363,0.044,0.736,0.221
Katie_Docwra,1260530027088826370,2020-05-13 11:19:12+00:00,0,,@Lendleaseuk,0,1,What does this say about the class system in our country? Covid-19 highlights the total disregard for the working classes. For @Lendleaseuk only the manager on his comfortable salary deserves the PPE. The workers are being sent to their death.,,,,PPE,Covid-19 @Lendleaseuk,-0.4576,0.135,0.794,0.071
gisf_ngo,1260530020898017283,2020-05-13 11:19:11+00:00,4,,@INSSAOnline @KlampLaw @KonTerraGroup @Internews,2,0,"GISF has been pleased to contribute to a new resource, 'Recovery & Wellness, COVID-19' alongside @INSSAOnline, @KlampLaw, @KonTerraGroup and @Internews. Download the guidelines on Human Resources, Insurances &amp; Benefits, Staff Wellbeing, Travel and more at https://buff.ly/3fGFvoh.",,,,"Human Resources, Insurances &amp",GISF Recovery Wellness @INSSAOnline @KlampLaw @KonTerraGroup @Internews Human Resources Insurances amp Benefits Staff Wellbeing Travel,0.8126,0.0,0.797,0.203
WorkingMums,1260530016011653120,2020-05-13 11:19:09+00:00,3,#childcare #COVID19,@peninsula_uk,1,0,Can my employer sack me if I have no #childcare and can’t come to work? This question and more will be answered on our live #COVID19 employment related Q&amp;A tomorrow at 12pm with @peninsula_uk. Hit 'Going' or 'Interested' to be reminded https://facebook.com/events/2948432311903727/,,,,,Q&amp;A @peninsula_uk https://facebook.com/events/2948432311903727/,0.128,0.049,0.8909999999999999,0.06
EsmeLoans,1260530015806140418,2020-05-13 11:19:09+00:00,3,#WednesdayWisdom #LongTerm,,1,0,We’ve all had to adapt to a new way of living and working over the past few weeks. Our latest blog explores how the coronavirus could permanently change the way businesses operate and also how consumers spend in the long-term. http://orlo.uk/coronavirus-long-term-business-effect_cNUxN #WednesdayWisdom #LongTerm,,,,,# WednesdayWisdom LongTerm,0.0,0.0,1.0,0.0
woodgnomology,1260530009997017088,2020-05-13 11:19:08+00:00,3,#pmqs,,1,0,"Criticism of the government isn't a matter of local partisanship. All around the world, Boris Johnson's handling of the coronavirus has been condemned as incompetent, or worse. #pmqs",johnson,,Boris Johnson's,,Boris Johnson coronavirus,-0.9016,0.362,0.638,0.0
jopayton,1260529992875814914,2020-05-13 11:19:04+00:00,5,,,0,0,"Is the “example” Jacob Rees-Mogg wants his colleagues to set by squishing back into the House of Commons to prove they won’t catch Covid, the same as the “example” Boris Johnson set by shaking hands with hospital patients to prove he wouldn’t catch Covid? Good luck with that.",johnson,,Boris Johnson,,Jacob Rees Mogg House Commons Covid Boris Johnson Covid,0.6369,0.032,0.856,0.112
wendemagegne,1260529977956712448,2020-05-13 11:19:00+00:00,0,,,0,0,COVID-19 could actually a better future for Africa ? ,,,,,Africa,0.4404,0.0,0.7340000000000001,0.266
TheMotleyFoolUK,1260529976857763845,2020-05-13 11:19:00+00:00,1,,,0,0,"I’d buy this FTSE 100 stock, which looks set to thrive in a world with coronavirus ",,,,,FTSE coronavirus,0.0,0.0,1.0,0.0
digitalhealth2,1260529974081212417,2020-05-13 11:18:59+00:00,3,#Covid19,@AdeByrne @dave_dlt,6,0,Join us this Friday at 12:30 for the second of our regional focus webinars on 'Digital Responses to #Covid19' featuring health IT leaders from the South East region. Feat. @AdeByrne @dave_dlt Register&gt;&gt; https://bit.ly/2T1VbIT,,,,,Friday Digital Covid19 South East Feat @AdeByrne @dave_dlt,0.29600000000000004,0.0,0.936,0.064
virengujrathi,1260529946046464000,2020-05-13 11:18:53+00:00,1,,@DailyO_,0,0,The Wonder Women leading India's Coronavirus war https://www.dailyo.in/variety/covid-19-coronavirus-in-india-corona-warriors-women-empowerment/story/1/32836.html via @dailyo_,,,,,Wonder Women India Coronavirus https://www.dailyo.in/variety/covid-19-coronavirus-in-india-corona-warriors-women-empowerment/story/1/32836.html,-0.5994,0.302,0.698,0.0
EJWardNews,1260529944796545031,2020-05-13 11:18:53+00:00,0,#PMQs,,1,1,"Ian Blackford accuses the Prime Minister of having lost the confidence of the devolved nations. England relaxing coronavirus restrictions when Scotland, Wales and Northern Ireland have kept their measures in place. #PMQs",,,,,Ian Blackford Prime Minister England Scotland Wales Northern Ireland,0.4215,0.12,0.7140000000000001,0.166
Nick1White,1260529907353993217,2020-05-13 11:18:44+00:00,0,,,0,0,BBC News - Coronavirus: Victoria ticket worker dies after being spat at ,,,,,BBC News Coronavirus Victoria,0.0,0.0,1.0,0.0
LguerraC,1260529899644891141,2020-05-13 11:18:42+00:00,20,#PublicHealth #HIVcommission #Covid19,@LSHTM,8,0,"Prof. Peter Piot is an inspiration and one of the reasons I studied #PublicHealth at @LSHTM. His expertise has been invaluable as a member of the #HIVcommission. Here, his reflections from nearly dying of #Covid19. ",,,,,Prof. Peter Piot # PublicHealth @LSHTM Covid19,0.5267,0.0,0.909,0.091
tomfrench85,1260529893336592384,2020-05-13 11:18:40+00:00,14,#PMQs #coronavirus,@Ianblackford_MP,11,1,"SNP Westminster Leader @Ianblackford_MP says Boris Johnson has ""failed to deliver a clear message"", is ""threatening progress made against this virus"" and is putting workers’ safety at risk #PMQs #coronavirus",johnson,,,,SNP Westminster Leader @Ianblackford_MP Boris Johnson PMQs coronavirus,-0.1531,0.215,0.585,0.2
LondonAssembly,1260529867709394944,2020-05-13 11:18:34+00:00,6,#COVID19,,7,1,"We're here to ask questions about #COVID19 on behalf of Londoners. Now more than ever, we need to understand what's expected of Londoners, businesses and our communities in the response to COVID19. And we'll continue to ask those questions over the coming days, weeks &amp; months. ",,,,,Londoners Londoners COVID19 amp,0.0,0.0,1.0,0.0
Unleash_Today_,1260529850479185921,2020-05-13 11:18:30+00:00,5,#perfectionism #covid19 #mentalhealth #mentalhealth #remoteworking,,2,0,"Overcoming #perfectionism during the #covid19 crisis. The current lack of routine and sense of control can exacerbate the high levels of stress and anxiety that perfectionists, especially perfectionist students, already experience. #mentalhealth #remoteworking",,,,,,-0.6915,0.253,0.603,0.14400000000000002
jiordath,1260529847530553344,2020-05-13 11:18:29+00:00,3,#Munyangi,,0,0,Total soutien Dr #Munyangi .... good luck ,,,Munyangi,,soutien Dr # Munyangi,0.7096,0.0,0.459,0.541
leadingedgeonly,1260529845051809798,2020-05-13 11:18:29+00:00,0,#Innovation #covid19 #coronavirus,,0,0,"#Innovation Spotlight: UV-C Sterilisation Lamp by Eco Projects. Emits ultraviolet light, capable of removing viruses, bacteria, fungi from surfaces - including the Covid-19 virus. https://bit.ly/2yDPQRc #covid19 #coronavirus ",,,,,# Innovation Spotlight Sterilisation Lamp Eco Projects Covid-19,0.6369,0.0,0.828,0.172
YohannaPaulos,1260529727187673088,2020-05-13 11:18:01+00:00,57,#Eritrea #COVID,,27,6,"While millions lose their jobs, struggle to pay rent in substantially wealthy countries, the developing nation of #Eritrea waived rent payments &amp; postponed utility bills to cope with #COVID-19 lockdown.",,,,,Eritrea amp,-0.5279,0.228,0.695,0.078
RoyTait2,1260529701489172480,2020-05-13 11:17:55+00:00,1,,,0,0,Not ideal. On the other hand that clip shows healthy and relatively fit young people going to work & now armed with what we know it does not automatically mean a second wave of COVID deaths.,,,,COVID,COVID,0.6832,0.064,0.741,0.195
jackyklein28,1260529660892450816,2020-05-13 11:17:45+00:00,35,#Emergency #COVID #funding #arthistory,@ace_national @forarthistory @ace__london,1,2,"Found out I've received a grant as part of @ace_national's #Emergency #COVID #funding for creative freelancers. Feeling truly grateful + hugely buoyed by the invaluable support. Onwards with my next book, arts publishing work + #arthistory advocacy @forarthistory @ace__london ",,,,,@ace_national # @ace__london,0.9062,0.051,0.614,0.335
veedub3057,1260529651849531392,2020-05-13 11:17:43+00:00,0,,,1,0,"Given Covid Cressida herself contravened the regulations on Westminster Bridge, she's not a very credible commentator on the subject of compliance with the C19 regs.",,,,C19,Covid Cressida Westminster Bridge C19,0.0,0.0,1.0,0.0
EvetsBr0,1260529650188652545,2020-05-13 11:17:42+00:00,0,,,1,0,"Coronavirus: real care home death toll double official figure, study says ",,,,Coronavirus,Coronavirus,-0.1779,0.242,0.5589999999999999,0.199
bodderstweet,1260529631247073281,2020-05-13 11:17:38+00:00,1,#career #law #WednesdayWisdom,@kissoon_carr,1,0,How have major law firms reacted to the COVID-19 crisis? Explainer vid out now: https://youtu.be/MLppA6Hd_oY By @kissoon_carr #career #law #WednesdayWisdom,,,,,@kissoon_carr WednesdayWisdom,-0.6249,0.177,0.823,0.0
InnFin,1260529626063015938,2020-05-13 11:17:37+00:00,2,,@BritishBBank @AltFiNews,2,0,"COVID-19 loans from @BritishBBank top £14 billion! 268,000 loans worth £8.3bn via the Bounce Back Loan Scheme 36,000 loans worth £6bn via CBILS £359m via CLBILS Source: @AltFiNews Full:",,,,,Bounce Back Loan Scheme £ CBILS £,0.5983,0.0,0.815,0.185
SkyNews,1260529617481457664,2020-05-13 11:17:34+00:00,150,#COVID19 #PMQs,,58,55,"Labour leader Keir Starmer asks why the government has ""stopped publishing"" the international comparisons on #COVID19 deaths. The PM insists it would be ""premature"" to make comparisons now. #PMQs live: https://trib.al/kAyMgRv",,government,Keir Starmer,,Keir Starmer,-0.2263,0.06,0.94,0.0
tomfrench85,1260529606760824832,2020-05-13 11:17:32+00:00,12,#PMQs #coronavirus,@Ianblackford_MP,9,1,".@Ianblackford_MP calls on Boris Johnson to help rectify the confusion he has caused by accepting the clear message in Scotland is: ""Stay Home to protect the NHS and Save Lives"" #PMQs #coronavirus",,nhs,,,Boris Johnson Scotland Home NHS Save PMQs coronavirus,0.8885,0.053,0.621,0.327
Apollo_FR_,1260529604684664832,2020-05-13 11:17:31+00:00,0,,@DulwichGallery @DominicETO @ETOpera,2,0,"Two new episodes of Covid, Culture &amp; Cash online today, featuring Felicity Sutherland @DulwichGallery and @DominicETO @ETOpera. You can find all episodes on spotify, itunes and here: http://apollofundraising.com/podcast",,,,Felicity Sutherland @DulwichGallery,Covid Culture Felicity Sutherland @DulwichGallery,0.0,0.0,1.0,0.0
Beth_O_B,1260529603287953408,2020-05-13 11:17:31+00:00,1,,,0,1,"Do you think if young men realised that the testicles are one of the richest body parts in ACE2 receptors, and are therefore likely be susceptible to damage by the COVID-19 virus (as with SARS ) they’d be more likely to wear a mask/take lockdown seriously? ",,,,,ACE2 SARS,-0.128,0.096,0.838,0.066
FaciemDerma,1260529569406300160,2020-05-13 11:17:23+00:00,0,,,0,1,"How is she now ? We hope she is ok, we would recommend a consultation with a family physician or paediatric Dermatologist for safety, childhood rashes and eczema aside from COVID rashes are still far more common so with good consultation and treatment x",,,,COVID,Dermatologist COVID,0.8854,0.0,0.779,0.221
NBCNewsWorld,1260529563848839171,2020-05-13 11:17:22+00:00,3,,,5,0,Mexico and Brazil both experienced their deadliest days as South America becomes a new global hot-spot for the coronavirus. ,,,,,Mexico Brazil South America,0.0,0.0,1.0,0.0
JohnMehrzadQC,1260529545129705474,2020-05-13 11:17:17+00:00,17,#COVID19 #sport,@Mishcon_de_Reya,2,0,Very much looking forward to participating in this @Mishcon_de_Reya Academy: Digital Session on the impact of #COVID19 and the future of #sport post-lockdown at 12pm GMT tomorrow. Registration details below:,,,,,Digital Session GMT,0.0,0.0,1.0,0.0
PaulBrandITV,1260529533494706176,2020-05-13 11:17:14+00:00,109,#covid19,,46,19,"PM announced today that 144 health workers and 131 care workers have died with #covid19. Both are horrendous numbers. But given that they are virtually equal tallies, it is clearer than ever that carers faced similar risks to doctors and nurses, but often didn't have PPE.",,,,PPE,PPE,-0.6428,0.14300000000000002,0.816,0.041
lovestreetart22,1260529532295053312,2020-05-13 11:17:14+00:00,68,#StreetArt #Sunra #France #COVID19,,27,0,"By Sunra in Montpellier, France (Photo by Artist) #StreetArt #Sunra #France #COVID19 ",,,,,Sunra Montpellier France Photo Artist StreetArt # Sunra France,0.0,0.0,1.0,0.0
tomfrench85,1260529513185894401,2020-05-13 11:17:10+00:00,19,#PMQs #coronavirus,@Ianblackford_MP,17,1,".@Ianblackford_MP points out that contrary to commitments Boris Johnson made last week - the Prime Minister shut the devolved governments out, caused widespread confusion among the public, and showed disregard for workers' safety #PMQs #coronavirus",johnson,,,,Boris Johnson Prime Minister coronavirus,0.0,0.109,0.7829999999999999,0.109
standardnews,1260529503371214848,2020-05-13 11:17:07+00:00,4,#PMQs,,2,2," PM: ""I think people can see exactly what we're trying to do as a country"" Johnson continues to insist that the British public fully understands his latest campaign against coronavirus - do you agree? #PMQs",johnson,,,,Johnson coronavirus,0.3612,0.0,0.932,0.068
starfishsearch,1260529483951595520,2020-05-13 11:17:03+00:00,1,#Covid19 #execsearch #starfishsearch,,0,0,The roles of The Asthma UK and British Lung Foundation Partnership have been brought into sharp relief by #Covid19. We are looking for a CEO to help drive this organisation forward. https://bit.ly/2Yv1gkz #execsearch #starfishsearch,,,,,Asthma UK British Lung Foundation Partnership Covid19 https://bit.ly/2Yv1gkz,0.7003,0.0,0.847,0.153
themoneycloud,1260529464783646720,2020-05-13 11:16:58+00:00,0,,,0,0,Artesian Solutions and Baringa Partners COVID-19 Relationship Banking Exclusive ,,,,Artesian Solutions and Baringa Partners,Artesian Solutions Baringa Partners Relationship Banking Exclusive,0.29600000000000004,0.0,0.6859999999999999,0.314
tomfrench85,1260529460140531712,2020-05-13 11:16:57+00:00,115,#PMQs #coronavirus,@Ianblackford_MP,37,2,SNP Westminster Leader @IanBlackford_MP challenges Boris Johnson on the damage he has caused with confusing messages on easing the lockdown in England - and his failure to consult the devolved governments #PMQs #coronavirus,johnson,,,,SNP Westminster Leader Boris Johnson England coronavirus,-0.7269,0.212,0.705,0.083
lottieskel,1260529452863361024,2020-05-13 11:16:55+00:00,1,,,0,0,i fukin hate that the government is opting for herd immunity.. i see a second wave of covid comin,,government,,,covid comin,-0.5719,0.171,0.8290000000000001,0.0
YahooFinanceUK,1260529451466731520,2020-05-13 11:16:55+00:00,1,,,1,0,Coronavirus: What might social distancing look like in the workplace? ,,,,,Coronavirus,0.3612,0.0,0.7829999999999999,0.217
SharpePritchard,1260529422353956864,2020-05-13 11:16:48+00:00,0,#webinar #COVID19 #contractlaw,,0,0,"Join us at 10am this Friday for our latest #webinar. Partner, David Owens and Senior Associate, Rachel Murray-Smith will help you navigate the contractual issues and explain the impact of #COVID19 on #contractlaw and practice. For more information go to https://bit.ly/2Lnnnl4",,,,,Friday Partner David Owens Senior Associate Rachel Murray Smith,0.5994,0.0,0.888,0.112
RichRobWilliams,1260529403827716100,2020-05-13 11:16:44+00:00,0,,,0,0,Petition: Hold a Public Inquiry into the handling of the Covid-19 crisis ,,,,,Inquiry Covid-19,-0.6249,0.272,0.728,0.0
answersinreason,1260529401424478208,2020-05-13 11:16:43+00:00,1,,,0,3,So now the things that make you more likely to die of COVID19 consist of: Low Vit D High Testosterone Not having a BCG Being male Being old Not having blood type O Being African or Asian Anything else I've missed?,,,,,Low Vit D High Testosterone BCG Anything,-0.8158,0.182,0.818,0.0
mdfdvntrs,1260529364703346688,2020-05-13 11:16:34+00:00,1,#COVID19 #lockdown #coronavirus #hysteria,,0,0,"'While COVID-19 Kills The Elderly, The Panic Is Killing Kids' https://issuesinsights.com/2020/05/12/while-the-virus-kills-the-elderly-the-panic-is-killing-kids/ #COVID19 #lockdown #coronavirus #hysteria",,,,,Elderly Panic Kids,-0.9337,0.562,0.438,0.0
NikkiClarkejb,1260529354217590785,2020-05-13 11:16:32+00:00,3,#PMQs,,1,0,"Shameless Johnson didn’t bother to pay attention, as to what was happening in Italy prior to Covid- 19 spreading in the U.K. I can’t watch anymore of this lying bastard’s fake sentiments. #PMQs",johnson,,,,Shameless Johnson Italy Covid- U.K.,-0.9062,0.322,0.6779999999999999,0.0
TheLastPersont2,1260529340380569600,2020-05-13 11:16:28+00:00,24,#PMQs,,10,2,"The Leader of the Opposition, Sir Keir Starmer, forensically takes apart the Prime Minister, Boris Johnson. The Labour Leader has a clear grasp of the ONS figures for Covid-19 deaths in care homes. Johnson does not and replies with bluff and bluster... #PMQs",johnson,,Johnson,,Opposition Sir Keir Starmer Prime Minister Boris Johnson Labour Leader ONS Johnson bluff,0.7003,0.0,0.8759999999999999,0.124
SamCockbain,1260529338228883456,2020-05-13 11:16:28+00:00,0,,,0,0,"Boris tells us not to make international comparisons with COVID-19 death rates, etc. Starmer raises the point as to why, then, international comparisons were being made until the UK death rate rose and the numbers made the government look bad? ",,government,,,Boris Starmer UK,-0.9062,0.234,0.7659999999999999,0.0
ECONdailycharts,1260529322378526721,2020-05-13 11:16:24+00:00,6,,,2,0,The coronavirus crisis harms other countries’ trust in America’s fitness to lead ,,,,,America,-0.4404,0.353,0.386,0.261
stillsafe,1260529308185112577,2020-05-13 11:16:21+00:00,1,#Coronavirus #trains,,0,0,#Coronavirus : Union warns it will 'stop #trains' after crowds on first day of eased lockdown,,,,,# Coronavirus,-0.1027,0.191,0.691,0.117
EJWardNews,1260529292901003264,2020-05-13 11:16:17+00:00,1,#PMQs,,0,0,"Prime Minister Boris Johnson says ""the common sense of the British people"" got us through the first phase of coronavirus, adding it is confident it will get us through the next phase. #PMQs",johnson,,,,Prime Minister Boris Johnson coronavirus,0.4939,0.0,0.909,0.091
pressgazette,1260529253747220484,2020-05-13 11:16:08+00:00,2,,,7,1,"'Photographers are being subject to threats and abuse from the public while covering the Covid-19 crisis, members have reported to the NUJ’s Photographers’ Council. One photographer had urine thrown at her by men in a van...' ",,,,,Covid-19 NUJ Photographers Council,-0.9022,0.252,0.748,0.0
99_hp,1260529246918893568,2020-05-13 11:16:06+00:00,2,,,0,1,"They’re doing it because they’ve been told, they’re poor and need the cash & they’re doing the sort of jobs that can’t be done from home. Covid Fodder",,,Covid Fodder,,Covid Fodder,-0.4767,0.103,0.897,0.0
PBConsultingUK,1260529229357342721,2020-05-13 11:16:02+00:00,0,#PMQs,@Keir_Starmer,0,0,"@Keir_Starmer questions the decision to no longer include international comparisons of Covid-19 deaths in the Government's daily briefings. The PM says such comparisons are ""premature"", but lessons are being learnt from other countries #PMQs",,government,,,Covid-19 Government PM,-0.1531,0.046,0.954,0.0
NCSC,1260529225175621632,2020-05-13 11:16:01+00:00,36,,,21,0,The increase in cyber attacks related to COVID-19 means it is more important than ever to ensure your information is backed up securely https://www.ncsc.gov.uk/blog-post/cloud-backup-options-for-mitigating-the-threat-of-ransomware,,,,,https://www.ncsc.gov.uk,0.6801,0.092,0.573,0.334
MarkfieldProj,1260529220146651138,2020-05-13 11:16:00+00:00,1,#COVID19 #SEND,,0,1,"Don't forget to check out our latest newsletter! Find out what Markfield staff have been up to during the lockdown, plus lots of useful information about where and how to get any help you might need. #COVID19 #SEND https://mailchi.mp/7…/markfield-summer2020-newsletter-863262",,,SEND,,Markfield SEND,0.762,0.0,0.826,0.174
NC935,1260529214194888706,2020-05-13 11:15:58+00:00,385,,,132,17,"Nothing encapsulates the ridiculousness of Iain Dale better than him getting outraged about Dawn Butler's language when she is complaining of having a higher death rate in her constituency due to Covid19. Language &gt; important than deaths, so say the austerity backers. ",,,,Language &gt,Iain Dale Dawn Butler Covid19 Language gt,-0.5699,0.17800000000000002,0.696,0.126
islingtongztte,1260529199330332672,2020-05-13 11:15:55+00:00,2,,,6,0,Only 23 Islington Council workers are recorded as having taken a Covid-19 test ,,,,Islington Council,Islington Council Covid-19,0.0,0.0,1.0,0.0
OttoCarUK,1260529195932880898,2020-05-13 11:15:54+00:00,2,#YourSuccessDrivesUs,,0,3," Private Hire &amp; Covid-19 Updates With events changing rapidly, don't forget to read our updated newsletter on the industry. Increase in mileage and earnings HMRC eligibility checker goes live And more... Read https://bit.ly/3bqrA1Z #YourSuccessDrivesUs",,,,,Private Hire Covid-19 Updates HMRC https://bit.ly/3bqrA1Z YourSuccessDrivesUs,0.4526,0.0,0.89,0.11
TopRantKing,1260529194880114688,2020-05-13 11:15:54+00:00,1,,,0,2,"I'm off work on full pay due to Covid so I guess I am being paid. I'm not on here half the time you are and certainly not for 18 hours a day from 4am as you are, what's your excuse?",,,,,Covid am,0.3182,0.032,0.882,0.086
EssexCourtLaw,1260529178425864198,2020-05-13 11:15:50+00:00,1,#COVID19,@WelshAngeline,0,0,"In a new note @WelshAngeline discusses how the arbitration community has met the challenges posed by #COVID19 and how the pandemic could accelerate change in three key areas including: efiling, case management and virtual hearings. Read it here: https://essexcourt.com/arbitration-not-locked-down-has-the-covid-19-pandemic-accelerated-inevitable-change/",,,,,https://essexcourt.com/arbitration-not-locked-down-has-the-covid-19-pandemic-accelerated-inevitable-change/,0.0772,0.0,0.967,0.033
KloKlo,1260529171203325952,2020-05-13 11:15:48+00:00,0,,,0,0,"Yeah, I’ve learned way more and been more reassured talking to other people than reading official guidance. Covid is a dramatic bitch and yes, she needs to calm hella down.",,,,,Covid,0.659,0.097,0.6409999999999999,0.261
hrreview,1260529147169902592,2020-05-13 11:15:42+00:00,2,#COVID19 #Furlough #HRnews #totaljobs #worklifebalance,,3,0,"Due to COVID-19, more employees considering moving to new sector #COVID19 #Furlough #HRnews #totaljobs #worklifebalance https://www.hrreview.co.uk/hr-news/due-to-covid-19-more-employees-considering-moving-to-new-sector/125637",,,,,Furlough https://www.hrreview.co.uk hr news,0.0,0.0,1.0,0.0
GerhardKnecht,1260529130480730112,2020-05-13 11:15:38+00:00,1,,,1,0,"DBA locked in police-guarded COVID-19-quarantine hotel for the last week shares his story. Earlier in Japan: a quick trip to Tokyo’s famous Akihabara electronics district netted a cheap-but-decent laptop, and Mackenzie was on the job and productive. ",,,,,DBA Japan Tokyo Akihabara Mackenzie,0.29600000000000004,0.0,0.942,0.058
zythophiliac,1260529064588316672,2020-05-13 11:15:23+00:00,0,,,0,1,"And what's more ""almost all these studies were done when schools were close. In one French town with a covid outbreak linked to a secondary school, a study with antibody tests found that 41% of staff and students at the school had been infected, compared with 11% of their family""",,,,,,-0.4939,0.061,0.939,0.0
