username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
ATCC_LGC,1255442092484177920,2020-04-29 10:21:34+00:00,1,#coronavirus #COVID19,@newscientist,0,0,.@newscientist have created a fantastic round-up of #coronavirus headlines from around the world The resource is updated daily to help improve access to essential information about the #COVID19 pandemic. Find it here: https://www.newscientist.com/article/2237475-covid-19-latest-cdc-director-warns-us-second-wave-could-be-even-worse/,,,,,coronavirus,0.8807,0.0,0.721,0.279
The_Tablet,1255441922170241032,2020-04-29 10:20:53+00:00,0,#Covid19 #coronavirus #CatholicNews,,2,0,Houses of worship are included in a draft of guidelines the White House is preparing to issue about steps to take in reopening parts of the US that have been closed during the #Covid19 pandemic. https://www.thetablet.co.uk/news/12842/churches-in-draft-white-house-reopening-guidelines #coronavirus #CatholicNews,,,,CatholicNews,White House US Covid19 https://www.thetablet.co.uk CatholicNews,0.29600000000000004,0.0,0.944,0.056
InvezzPortal,1255441777844260865,2020-04-29 10:20:19+00:00,0,#FordMotor #TimStone #Q1 #loss #StockMarketNews #Coronavirus #USA #Automaker,,0,0,Ford Motor swings to £1.61 billion loss in Q1 due to Coronavirus pandemic. #FordMotor #TimStone #Q1 #loss #StockMarketNews #Coronavirus #USA #Automaker,,,,,Ford Motor Q1 Coronavirus FordMotor TimStone Q1 StockMarketNews Coronavirus # USA # Automaker,-0.5574,0.195,0.805,0.0
Kokoroglobal,1255441728527572993,2020-04-29 10:20:07+00:00,2,#insights #webinar #Covid19UK #coronavirus #coronavirusuk #CoronavirusFrance #coronavirusdeutschland #lockdown #LockdownEnd #trends #marketing #strategy,,1,0,Just one of the #insights we'll be sharing with our audience today at 3pm. Save your spot on our free #webinar now: https://lnkd.in/gjb6Vym #Covid19UK #coronavirus #coronavirusuk #CoronavirusFrance #coronavirusdeutschland #lockdown #LockdownEnd #trends #marketing #strategy,,,,,https://lnkd.in/gjb6Vym # Covid19UK # CoronavirusFrance # # LockdownEnd,0.8519,0.0,0.763,0.237
Pulsusmeetings,1255441718742220801,2020-04-29 10:20:05+00:00,12,#covid19 #coronavirus #StaySafe #omicsinternational #STPI #STPIVizag,@STPIVizag @mpdvizag,10,0,Omics International Pvt. Ltd. Participating in distributing COVID-19 kits in association with STPI. @STPIVizag @mpdvizag #covid19 #coronavirus #StaySafe #omicsinternational #STPI #STPIVizag,,,,,Omics International Pvt Ltd. STPI @mpdvizag # StaySafe STPI,0.0,0.0,1.0,0.0
Pulsusmeetings,1255441598344724482,2020-04-29 10:19:36+00:00,12,#covid19 #coronavirus #StaySafe #omicsinternational #STPI #STPIVizag,@STPIVizag @mpdvizag,10,0,Omics International Pvt. Ltd. Participating in distributing COVID-19 kits in association with STPI. @STPIVizag @mpdvizag #covid19 #coronavirus #StaySafe #omicsinternational #STPI #STPIVizag,,,,,Omics International Pvt Ltd. STPI @mpdvizag # StaySafe STPI,0.0,0.0,1.0,0.0
HMGLondonSE,1255441397131378689,2020-04-29 10:18:48+00:00,5,#coronavirus,,17,1,We're expanding #coronavirus testing. The following people in England can now use the online booking portal: over 65s &amp; people in their households with symptoms ANYONE who has to leave home for work &amp; their household who have symptoms Book a test https://bit.ly/BookTesting,,,,,England portal 65s amp amp Book,-0.0516,0.028,0.972,0.0
waenllwyd,1255440818506272770,2020-04-29 10:16:30+00:00,0,#zoom #FutureNostalgia #FutureNostalgia #coronavirus #COVID19,@zoom_us,0,0,@zoom_us will be like a Walkman in 5 year time. We’ll look back and won’t believe that’s how we ever took virtual calls or had virtual beers. Someone is building that future right now. Love it. #zoom #FutureNostalgia #coronavirus #COVID19,,,,,@zoom_us Walkman # FutureNostalgia,0.7717,0.0,0.85,0.15
CRbuildpeace,1255440696854659072,2020-04-29 10:16:01+00:00,4,#peacebuilding #coronavirus #peacebuilding #COVID19,,5,0,"NEW: Adaptive #peacebuilding: supporting community #coronavirus responses. As the pandemic continues, find out how our partners are adapting their #peacebuilding work and responding directly to the crisis. https://bit.ly/2ShkaYj #COVID19",,,,,NEW,-0.29600000000000004,0.121,0.794,0.085
PictureEditor,1255440682707230721,2020-04-29 10:15:58+00:00,1,#skynews #coronavirus #hollywood,,1,0,Coronavirus: What can we learn from a Hollywood pandemic? The positives from four outbreak films https://news.sky.com/story/coronavirus-can-pandemic-disaster-films-help-us-navigate-the-outbreak-11979655 #skynews #coronavirus #hollywood,,,,,Coronavirus Hollywood https://news.sky.com/story/coronavirus-can-pandemic-disaster-films-help-us-navigate-the-outbreak-11979655 coronavirus hollywood,0.5267,0.0,0.841,0.159
zaklee1_,1255440661354078214,2020-04-29 10:15:53+00:00,0,#Coronavirus,,0,0,"It's not gonna be effective to promote Muslims as a threat or an 'enemy' because they are weak. #Coronavirus affected more Muslim countries than developed ones. Geopolitically, the shift &amp; search for an enemy is gonna be China:Powerful, challenging and more assertive rising power",,,,,Muslims Coronavirus China,-0.9225,0.303,0.624,0.073
BarnetCAB,1255440500993261570,2020-04-29 10:15:15+00:00,0,#CoronaVirus,@CitizensAdvice,1,0,"New @CitizensAdvice research revealed 1 in 5 UK adults have applied or expect to apply for benefits as a result of #CoronaVirus If you’ve been affected and you’re not sure of your next steps, our advice can help http://bit.ly/34YNGqL",,,,,@CitizensAdvice UK CoronaVirus,0.4094,0.081,0.7979999999999999,0.121
workpermitcom,1255440478461472768,2020-04-29 10:15:09+00:00,0,#coronavirus,,0,0,"The Establishment talks tough about the lockdown but stays silent on illegal immigration, says Nigel Farage. In column for The Telegraph, former UKIP leader Farage questions government's decision to leave borders open with Brits on lockdown http://ow.ly/lifz50zpI45 #coronavirus ",,government,,,Establishment Nigel Farage Telegraph UKIP Farage Brits coronavirus,-0.7543,0.17600000000000002,0.8240000000000001,0.0
Corix_JC,1255440447746510848,2020-04-29 10:15:02+00:00,1,#AI #Covid19 #tech #medtech #healthtech #healthcare #digital #innovation #leadership #future #artificialintelligence #coronavirus #pandemic,@techreview,2,0,Doctors are using #AI to triage #Covid19 patients. The tools may be here to stay &gt; https://buff.ly/359PCNz on @techreview #tech #medtech #healthtech #healthcare #digital #innovation #leadership #future #artificialintelligence #coronavirus #pandemic,,,,,AI Covid19 gt https://buff.ly/359PCNz # # healthtech #,0.3818,0.0,0.918,0.08199999999999999
Urgentem,1255440313348472832,2020-04-29 10:14:30+00:00,1,#coronavirus,@Reuters @Matthew__Green,0,0,"""The Apocaloptimist Manifesto"" via @Reuters by @Matthew__Green reflects on #coronavirus impacts, including the lessons we can learn and the questions we must ask, all through memes. Our favorite: greening the recovery and science-informed policies. https://buff.ly/3aE6xbP",,,,,Apocaloptimist Manifesto @Reuters @Matthew__Green coronavirus,0.4588,0.0,0.919,0.081
Fixflo,1255440287406710784,2020-04-29 10:14:24+00:00,2,#lettingagent #coronavirus,@KristjanByfield @baseproperty,0,0,A self-reflective guest post by @KristjanByfield Founder of award-winning letting agency @baseproperty on turning the ongoing crisis into an opportunity Read 'The Missing Pieces to Your Lettings Puzzle' [3 mins long] https://hubs.ly/H0pZHp60 #lettingagent #coronavirus,,,,,Founder Lettings coronavirus,-0.5423,0.157,0.773,0.07
CorpLiveWire,1255440283715633153,2020-04-29 10:14:23+00:00,0,#Covid19 #India #ASEAN #Coronavirus,@DezanShira,0,0,"COVID-19 In India: Finance Ministry Announces Temporary Relief, Extends Tax And Compliance Deadlines https://corporatelivewire.com/top-story.html?id=covid-19-in-india-finance-ministry-announces-temporary-relief-extends-tax-and-compliance-deadlines #Covid19 #India @DezanShira #ASEAN #Coronavirus",,,ASEAN,,India Finance Ministry Temporary Relief Tax Compliance Deadlines https://corporatelivewire.com/top-story.html?id=covid-19-in-india-finance-ministry-announces-temporary-relief-extends-tax-and-compliance-deadlines # Covid19 India @DezanShira # ASEAN Coronavirus,0.5574,0.0,0.787,0.213
StayNimble,1255440050093010946,2020-04-29 10:13:27+00:00,3,#Job #techforgood #SocEnt #coronavirus #Covid_19 #jobs #Diversity #womenintech #employment #jobhunting,,7,0,Looking for a #Job? Not sure what to do next? We have free resources and tools on our award-winning platform. Just register to use them. We're here to help. #techforgood #SocEnt #coronavirus #Covid_19 #jobs #Diversity #womenintech #employment #jobhunting,,,,,# SocEnt,0.6595,0.045,0.8079999999999999,0.147
RCObsGyn,1255439837001375748,2020-04-29 10:12:36+00:00,24,#coronavirus #covidmaternity,,5,0,And a big thank you to the maternity care teams looking after newborn babies and new parents throughout the #coronavirus pandemic #covidmaternity,,,,,coronavirus pandemic #,0.6908,0.0,0.778,0.222
10DowningStreet,1255439791136681984,2020-04-29 10:12:25+00:00,80,#coronavirus,@MattHancock,33,24,Health Secretary @MattHancock answers a question from Sadie in Northampton at yesterday’s #coronavirus press conference. Submit your question for today's press conference here: https://www.gov.uk/ask,,,,,Health Secretary @MattHancock Sadie Northampton # coronavirus,0.0,0.0,1.0,0.0
IrnaEnglish,1255439576648355840,2020-04-29 10:11:34+00:00,10,#Iran #Afghanistan #coronavirus,,2,0,"#Iran donates special medical, health supplies to #Afghanistan https://bit.ly/35cON6y #coronavirus ",,,,,Iran # Afghanistan,0.4019,0.0,0.769,0.231
KrazyMediaUK,1255439550278782978,2020-04-29 10:11:28+00:00,1,#coronavirus #London,,0,0,Boris didn’t have Coronavirus He had maternity leave #coronavirus #London,johnson,,,,Boris Coronavirus London,-0.0516,0.118,0.882,0.0
NHSHFCCG,1255439194777956352,2020-04-29 10:10:03+00:00,0,#NHS #patient #coronavirus #inthistogether,@NHSHFCCG @ChelwestFT,0,0,Meet Caroline... Caroline is a Systems Resilience Support Officer for @NHSHFCCG. Currently she is supporting @ChelwestFT in the wellbeing team. She's doing all that she can to help make improvements to the #NHS &amp; #patient experience. #coronavirus #inthistogether,,nhs,,,Meet Caroline Caroline Systems Resilience @NHSHFCCG @ChelwestFT NHS coronavirus,0.8625,0.0,0.762,0.238
dailystar,1255439180634763267,2020-04-29 10:10:00+00:00,3,#coronavirus,,1,1,James Jordan overjoyed as dad leaves hospital amid #coronavirus battle ,,,James Jordan,,James Jordan dad coronavirus,0.2732,0.182,0.5589999999999999,0.259
anabrunox,1255439145914306560,2020-04-29 10:09:51+00:00,10,#coronavirus #COVID19 #saveourchildren #Pedogate #PizzaGate #adrenochrome #AdrenochromeHarvesting #Pedophile #Pedowood #unicef #quarantine,@TimBallard @OURrescue @TonyRobbins,8,1,"It all makes sense now. To the wise, half a word is enough. New York's underground ""art"". #coronavirus #COVID19 #saveourchildren @TimBallard @OURrescue @TonyRobbins #Pedogate #PizzaGate #adrenochrome #AdrenochromeHarvesting #Pedophile #Pedowood #unicef #quarantine",,,AdrenochromeHarvesting,,New York COVID19 Pedogate PizzaGate AdrenochromeHarvesting # Pedophile Pedowood,0.4767,0.0,0.906,0.094
pharmaphorum,1255439072069378051,2020-04-29 10:09:34+00:00,0,#coronavirus #COVID19,@pfizer,0,0,.@Pfizer preps US trials of #coronavirus vaccine and says it suffers “both headwinds and tailwinds” from #COVID19 in the first quarter,,,,,US # coronavirus #,-0.4767,0.134,0.866,0.0
stevezaozirny,1255438961322967041,2020-04-29 10:09:07+00:00,0,#coronavirus #Guardian,,0,0,Valuable reading as people start pushing for a return to normal. #coronavirus #Guardian,,,,,Guardian,0.4767,0.0,0.795,0.205
Busfield,1255438824022384642,2020-04-29 10:08:35+00:00,2,#coronavirus #lockdown2020 #blueplaque #blueplaqueslondon,@EnglishHeritage,1,1,"Blue Plaques Within Government Mandated Walking Distance From Home During Coronavirus Lockdown: Geoffrey Jellicoe. No, I hadn’t either but apparently he was big in garden cities. #coronavirus #lockdown2020 #blueplaque #blueplaqueslondon @englishheritage",,government,Geoffrey Jellicoe,,Blue Government Walking Distance Home Coronavirus Lockdown Geoffrey Jellicoe coronavirus lockdown2020 #,0.0,0.0,1.0,0.0
DrDannyPenman,1255438715725524992,2020-04-29 10:08:09+00:00,3,#Meditation #Coronavirus,@FinlayGames @DrDannyPenman @amazon,0,0,RT @FinlayGames: I find #Meditation incredibly helpful to manage anxiety especially in dealing with anxiety around the #Coronavirus. I always recommend this book by Mark Williams &amp; @DrDannyPenman https://amzn.to/2X1aZ1e via @amazon,,,,Mark Williams &amp,RT # # Coronavirus Mark Williams amp @DrDannyPenman https://amzn.to/2X1aZ1e @amazon,0.5984,0.093,0.7090000000000001,0.199
CarbonBubble,1255438652202799106,2020-04-29 10:07:54+00:00,9,#Oil #Gas #Coronavirus #OOTT,,4,1,"UK #Oil and #Gas Industry May Lose 30,000 Jobs Amid #Coronavirus Slump https://www.bloomberg.com/news/articles/2020-04-28/u-k-oil-and-gas-industry-may-lose-30-000-jobs-amid-virus-slump #OOTT",,,OOTT,,UK Oil Coronavirus Slump https://www.bloomberg.com/news/articles/2020-04-28/u-k-oil-and-gas-industry-may-lose-30-000-jobs-amid-virus-slump OOTT,-0.4019,0.172,0.828,0.0
TelegraphTech,1255438598192664576,2020-04-29 10:07:41+00:00,2,#coronavirus,@harrydq @23andMe,1,0,How self-testing gene kits could help find the key to #coronavirus drugs | @harrydq https://www.telegraph.co.uk/technology/2020/04/28/gene-hunters-seeking-understand-covid-19-symptom-severity/ cc @23andMe,,,,,# coronavirus https://www.telegraph.co.uk technology/2020/04/28 covid-19-symptom severity/,0.4019,0.0,0.856,0.14400000000000002
RealSteveCook,1255438446463721472,2020-04-29 10:07:05+00:00,0,#DigitalIdentity #Covid19 #biometrics #authentication #onboarding #eKYC #AI #banking #payments #coronavirus,@FuturistaGroup,0,0,Register here: https://groupfuturista.com/webinar/ for this Thursday's @FuturistaGroup's webinar event Re-Imagining #DigitalIdentity for Financial Institutions during and after #Covid19. Time: 2pm BST/9am EST. #biometrics #authentication #onboarding #eKYC #AI #banking #payments #coronavirus ,,,,,Thursday @FuturistaGroup Re Imagining DigitalIdentity Financial Institutions Covid19 BST/9am EST coronavirus,0.0,0.0,1.0,0.0
Miss_Toppin,1255438367686262784,2020-04-29 10:06:46+00:00,1,#Coronavirus,,0,1,Preach If you are a Black person and #Coronavirus does not have you doomsday prepping for the next phase then don’t know what to tell ya. I am working on multiple streams of income. ,,,Coronavirus,,# Coronavirus,0.4717,0.0,0.915,0.085
NoFinART1,1255438269736681479,2020-04-29 10:06:23+00:00,0,#coronavirus #HarveyWeinstein,@JDoeJustice @TheDailyShow,0,0,@JDoeJustice #coronavirus “is the #HarveyWeinstein of diseases” according to @TheDailyShow Made the day of his sentencing for the victims. No news outlets would broadcast it. ,,,HarveyWeinstein,,HarveyWeinstein @TheDailyShow,-0.6249,0.217,0.7829999999999999,0.0
NAWAoD,1255438173913653249,2020-04-29 10:06:00+00:00,1,#Turkey #Erdogan #Kurds #coronavirus #Covid_19,@openDemocracy,0,0,"In #Turkey, #Erdogan ’s crackdown on #Kurds takes no #coronavirus break @openDemocracy #Covid_19",,,,,# Turkey # Erdogan Kurds coronavirus @openDemocracy,-0.29600000000000004,0.155,0.845,0.0
tryd_uk,1255438076710719488,2020-04-29 10:05:37+00:00,0,#essentials #stayathome #stayathome #staysafe #covid19 #coronavirus #condiments #redsauce,,0,0,"One thing you don't want to be caught without is some Tommy K, Available now at our Tryd Essentials Store #essentials #stayathome #staysafe #covid19 #coronavirus #condiments #redsauce",,,,,Tommy K Available Tryd Essentials,-0.0572,0.045,0.955,0.0
Glen_Maney,1255437979499233282,2020-04-29 10:05:13+00:00,0,#coronavirus,,0,0,One way or another it seems it was Fauci who brought this to the world's door. Americans trust him more than Trump? Actually thinking about.... maybe they're right. But Trump and seemingly psychopathic Gates aside. Hopefully no on else. https://www.newsweek.com/dr-fauci-backed-controversial-wuhan-lab-millions-us-dollars-risky-coronavirus-research-1500741?amp=1&amp;__twitter_impression=true #coronavirus,,,Trump,,Fauci Americans Trump Trump Gates https://www.newsweek.com/dr-fauci-backed-controversial-wuhan-lab-millions-us-dollars-risky-coronavirus-research-1500741?amp=1&amp;__twitter_impression=true coronavirus,0.504,0.06,0.8109999999999999,0.129
HealthierNWL,1255437936629342208,2020-04-29 10:05:03+00:00,0,#NHS #patient #coronavirus #inthistogether,@NHSHFCCG @ChelwestFT,0,0,Meet Caroline... Caroline is a Systems Resilience Support Officer for @NHSHFCCG. Currently she is supporting @ChelwestFT in the wellbeing team. She's doing all that she can to help make improvements to the #NHS &amp; #patient experience. #coronavirus #inthistogether,,nhs,,,Meet Caroline Caroline Systems Resilience @NHSHFCCG @ChelwestFT NHS coronavirus,0.8625,0.0,0.762,0.238
DefenceHQ,1255437893528674309,2020-04-29 10:04:53+00:00,80,#Coronavirus #inthistogether,,30,3,You may have seen the Deputy Chief Scientific Adviser on the #Coronavirus press briefing last night. Most government departments have a Chief Scientific Adviser. Find out more about their roles here: http://ow.ly/2enS50zrE7u #inthistogether,,government,Scientific Adviser,,Deputy Chief Scientific Adviser Coronavirus Chief http://ow.ly/2enS50zrE7u,0.0,0.0,1.0,0.0
GulfStatesNews,1255437641308352512,2020-04-29 10:03:53+00:00,0,#Muscat #coronavirus #Oman,,0,0,#Muscat weighs up multiple regional and domestic challenges The #coronavirus pandemic and oil price crash bring added danger to the already difficult domestic and regional circumstances confronting #Oman. http://ow.ly/PEqy50zrE7E,,,Oman,,# Muscat coronavirus # Oman,-0.836,0.287,0.6759999999999999,0.037000000000000005
MissCocking,1255437541890760705,2020-04-29 10:03:29+00:00,0,#coronavirus #guidance #risk #patients,@VisionHelpline @VisionChatter,0,0,Find out about #coronavirus #guidance from @VisionHelpline regarding at #risk #patients here: https://bit.ly/2VJ3BGZ by @visionchatter,,,,,# @VisionHelpline https://bit.ly/2VJ3BGZ,-0.2732,0.13,0.87,0.0
Trishlikefish2,1255437508571213832,2020-04-29 10:03:21+00:00,0,#LockdownEnd #lockdown #StayHome #StayHome #COVID19 #coronavirus,@YouTube,0,0,Lockdown had me going crazy https://youtu.be/OA60aNoFUoE via @YouTube #LockdownEnd #lockdown #StayHome #COVID19 #coronavirus,,,Lockdown,,@YouTube # LockdownEnd StayHome,-0.34,0.16699999999999998,0.833,0.0
MagnifMidlife,1255437437918117888,2020-04-29 10:03:04+00:00,10,#coronavirus,@Healthyhappy50,2,1,You may not be able to get out to live your dreams right now. But that doesn't have to stop you planning for when #coronavirus is over. Let @healthyhappy50 inspire your exciting next chapter. https://www.podfollow.com/magnificent-midlife,,,,@healthyhappy50,coronavirus @healthyhappy50,0.9264,0.0,0.696,0.304
NexusChambers,1255437328904065024,2020-04-29 10:02:38+00:00,5,#publicinquiry #coronavirus #PPEshortage #vaccine #Testing #COVID19 #Plasma,@milnerslaw,4,0,#publicinquiry into the Government's response to #coronavirus now seems inevitable - Chambers' Sam Stein QC and Ben Harrison @milnerslaw have looked at some of the areas of concern. #PPEshortage #vaccine #Testing #COVID19 #Plasma http://nexuschambers.com/news/uk-coronavirus-outbreak-analysis-of-the-government-response-and-a-potential-inquiry…,,government,Plasma,,Government coronavirus Chambers Sam Stein QC Ben Harrison COVID19 http://nexuschambers.com/news/uk-coronavirus-outbreak-analysis-of-the-government-response-and-a-potential-inquiry,0.0,0.0,1.0,0.0
Medact,1255437278907977729,2020-04-29 10:02:26+00:00,2,#coronavirus #globalceasefire,@RESCUEorg,2,1,This is an important report by the @RESCUEorg - 'COVID-19 in Humanitarian Crises: A double emergency' It includes a list of crucial recommendations that we hope international bodies &amp; govts will respond to urgently #coronavirus #globalceasefire https://www.rescue-uk.org/sites/default/files/document/2194/covid-19-doubleemergency1.pdf,,,,,@RESCUEorg international bodies amp govts https://www.rescue-uk.org/sites/default/files/document/2194/covid-19-doubleemergency1.pdf,0.2732,0.063,0.823,0.114
IslingtonBC,1255437255302434821,2020-04-29 10:02:21+00:00,3,#coronavirus,,3,0,We know that a lot of residents are struggling financially due to the #coronavirus outbreak. In the latest BSL video we've summarised the help available. Watch the full video http://orlo.uk/TFCuW,,,,,coronavirus BSL http://orlo.uk/TFCuW,-0.0258,0.084,0.836,0.081
miriam_grant,1255436990788575235,2020-04-29 10:01:18+00:00,0,#coronavirus,@UKChange,0,0,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus - Sign the Petition! http://chng.it/DwXtN9zN via @UKChange,,nhs,,,UK Govt NHS,0.4926,0.0,0.856,0.14400000000000002
lse_london,1255436945594990593,2020-04-29 10:01:07+00:00,0,#coronavirus,@guardian,0,0,"It is clear that the ways we travel, and use transport, will not be the same after the #coronavirus outbreak. The need for physical distancing means that space in our towns and cities must be shared in new ways. Read more on @guardian: http://ow.ly/V8dM50zp0xN",,,,,coronavirus @guardian,0.6124,0.0,0.894,0.106
ICAEW,1255436936321339395,2020-04-29 10:01:05+00:00,6,#icaewInsights #icaewCOVID19 #coronavirus #COVID19,,4,0,The UK’s seven largest small business lenders have relaxed evidence requirements for applications to the existing Coronavirus Business Interruption Loan Scheme > https://fal.cn/37NTC #icaewInsights #icaewCOVID19 #coronavirus #COVID19,,,,Coronavirus Business Interruption Loan Scheme,UK Coronavirus Business Interruption Loan Scheme https://fal.cn/37NTC,0.1779,0.081,0.8140000000000001,0.104
VerdictUK,1255436915920318465,2020-04-29 10:01:00+00:00,2,#wholesale #consumer #coronavirus,@popcornshed,2,1,Many #wholesale food suppliers have had to switch to the #consumer market amid the #coronavirus. We speak to @popcornshed to find out how they made the switch.,,,,,,0.0,0.0,1.0,0.0
wearethentia,1255436881904521219,2020-04-29 10:00:52+00:00,2,#savenightlife #weareallinthistogether #thebigfreeze #coronavirus,,1,0,"THE BIG FREEZE: Winding up petitions against pubs and bars are up 73% on 2019, with a wave of insolvencies expected when the moratorium on coronavirus-related petitions ends on 30 June. #savenightlife #weareallinthistogether #thebigfreeze #coronavirus ",,,,,coronavirus June,0.2342,0.0,0.946,0.054000000000000006
SanjaysahFCCA,1255436875432689673,2020-04-29 10:00:50+00:00,0,#Accountants #EntrepreneurUK #UKSBN #Coronavirus,@UKSmallBizRT @UKBloggersRT @BizRetweetUK,0,0,The ability to increase the rent on private rentals is driven by the tenancy agreement. This is an agreement between the landlord and the tenant. #Accountants @UKSmallBizRT @UKBloggersRT @BizRetweetUK #EntrepreneurUK #UKSBN #Coronavirus Read more:-https://makesworth.co.uk/when-can-you-increase-your-rental-income/,,,UKSBN,,@UKSmallBizRT @UKBloggersRT UKSBN # Coronavirus Read more:-https://makesworth.co.uk,0.875,0.0,0.732,0.268
nkonlineblog,1255436763608363009,2020-04-29 10:00:23+00:00,0,#nkonlineblog #naijacelebrity #covid_19 #coronavirus #nigeria #Nigeriagovernment #pandemic #kaduna,,0,0,"Police Arrests Humanist Leader, Mubarak Bala For Blasphemy . Click on the link above for more . . . . . . . . . . . #nkonlineblog #naijacelebrity #covid_19 #coronavirus #nigeria #Nigeriagovernment #pandemic #kaduna… https://www.instagram.com/p/B_j4ZtbFAuB/?igshid=1inay0mzy3b7l",,,,,Police Humanist Leader Mubarak Bala Blasphemy covid_19 coronavirus #,-0.4404,0.077,0.923,0.0
STEPSociety,1255436745224736769,2020-04-29 10:00:19+00:00,1,#France #Denmark #Poland #coronavirus #offshore,@businessinsider @accountancylive,1,0,"#France https://bit.ly/3f0pf0J, #Denmark &amp; #Poland https://bit.ly/3aMhf0b withhold #coronavirus-related emergency finance from firms based in certain #offshore financial centres @businessinsider @accountancylive",,,,,# France https://bit.ly/3f0pf0J # Denmark Poland https://bit.ly/3aMhf0b,-0.128,0.115,0.7929999999999999,0.093
HMCTSgovuk,1255436736710217732,2020-04-29 10:00:17+00:00,3,#coronavirus,,4,3,We’re regularly updating our courts and tribunal’s tracker list during the #coronavirus outbreak. You can view the updated list here: ,,,,,coronavirus,0.0,0.0,1.0,0.0
EastEnd_CF,1255436725939318785,2020-04-29 10:00:15+00:00,9,#coronavirus #EastEnd,@OneHousing @PoplarHARCA,7,1,Thank you to @OneHousing and @PoplarHARCA for supporting our #coronavirus emergency fund. These housing associations are coming together to support local charities and help vulnerable residents in the #EastEnd during this crisis. Learn more: https://eastendcf.org/housing-associations-come-together-to-support-emergency-fund/,,,,,coronavirus EastEnd,0.561,0.18600000000000005,0.536,0.278
IMCFS,1255436668095524864,2020-04-29 10:00:01+00:00,0,#financial #coronavirus #mortgageholiday,,0,0,"To help those currently in #financial difficulty as a result of the #coronavirus pandemic, the UK government has agreed on a deal with lenders whereby the public can apply for a three-month #mortgageholiday.",,government,,,coronavirus pandemic UK mortgageholiday,0.34,0.065,0.8059999999999999,0.129
OK_Magazine,1255436665247674372,2020-04-29 10:00:00+00:00,2,#Coronavirus,,0,0,Lisa Snowdon reveals secret battle with #Coronavirus and her heartbreak at being forced to cancel wedding in Japan ,,,,,Lisa Snowdon Coronavirus Japan,-0.8834,0.447,0.5529999999999999,0.0
telebusiness,1255436664169791488,2020-04-29 10:00:00+00:00,1,#coronavirus #economy,@JeremyWarnerUK,1,0,"Can we avoid a second Great Depression? There are reasons to be optimistic, argues @JeremyWarnerUK, but Ambrose Evans-Pritchard thinks otherwise (""Mr Market is being stunningly cavalier"")… Read their arguments for and against here: https://www.telegraph.co.uk/business/2020/04/28/against-second-great-depression-will-global-economy-pull-brink/ #coronavirus #economy",,,,,Great Depression Ambrose Evans Pritchard Mr Market https://www.telegraph.co.uk business/2020/04/28,-0.6249,0.214,0.69,0.097
aawsat_eng,1255436599984304129,2020-04-29 09:59:44+00:00,0,#Breaking #Iran #coronavirus,,0,0,"#Breaking | #Iran death toll from new #coronavirus outbreak reaches 5,957 - Health ministry official ",,,,,# | Iran coronavirus Health,-0.5719,0.215,0.718,0.066
JoannaAMUK,1255436515611676674,2020-04-29 09:59:24+00:00,0,#Coronavirus #Helpful,,0,0,#Coronavirus: Content Ideas for your Estate and Letting Agency I would like to provide you with 10 content ideas that will be #Helpful in maintaining your social presence while supporting your audience. https://qoo.ly/35r3y2,,,Helpful,,Coronavirus Content Ideas Estate Letting Agency,0.802,0.0,0.785,0.215
fair_oriana,1255436366214762498,2020-04-29 09:58:49+00:00,3,#coronavirus #earlymusic #coronacancellation #classicalmusic #elizabethan #renaissancemusic,@smitf_london,1,0,Sad to announce the cancellation of our concert at @smitf_london on 31 Aug due to the crisis with any luck we can bring you a future date. Sorry to anyone who was hoping to come! #coronavirus #earlymusic #coronacancellation #classicalmusic #elizabethan #renaissancemusic,,,,,@smitf_london Aug #,-0.4574,0.174,0.7120000000000001,0.115
DrNickPeel,1255436338821726212,2020-04-29 09:58:42+00:00,15,#coronavirus,,4,1,"There is no national 'race' to a vaccine. This just stirs unhelpful views and reinforces inequalities at a time when we all need to work together. Scientists are racing the #coronavirus, not each other. ",,,,,,-0.29600000000000004,0.062,0.937,0.0
markbrassington,1255436223985913863,2020-04-29 09:58:15+00:00,0,#COVID19 #coronavirus #lockdown #LockdownEnd #lockdown2020,,0,0,Imagine if we were never allowed out again. This just became life. #COVID19 #coronavirus #lockdown #LockdownEnd #lockdown2020,,,,,# LockdownEnd,0.0,0.0,1.0,0.0
cppluxury,1255436043039449089,2020-04-29 09:57:32+00:00,2,#Qatar #QIA #Mayhoola #SheikhaMoza #investments #international #luxury #hotels #fashion #charities #pandemic #covid19 #coronavirus,,0,0,Can Qatar save the world from the Covid-19 pandemic? https://cpp-luxury.com/can-qatar-save-the-world-from-the-covid-19-pandemic/ #Qatar #QIA #Mayhoola #SheikhaMoza #investments #international #luxury #hotels #fashion #charities #pandemic #covid19 #coronavirus ,,,,,Qatar Covid-19 # Qatar # QIA Mayhoola # SheikhaMoza,0.7506,0.0,0.7659999999999999,0.234
frogyuk,1255436021182930947,2020-04-29 09:57:26+00:00,0,#coronavirus,,0,0,Finally. Again just being reactive. Government ill prepared. A shameful lot. #coronavirus ,,government,,,coronavirus,-0.6249,0.355,0.5329999999999999,0.112
