username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
Innovandiamo,1236770167738241024,2020-03-08 21:46:00+00:00,0,,,0,0,Coronavirus Outbreak Tests New Vaccine Development Strategy ,,,,Coronavirus Outbreak,Coronavirus Outbreak Tests New Vaccine Development Strategy,0.0,0.0,1.0,0.0
BalancePowerUK,1236768561936224256,2020-03-08 21:39:37+00:00,8,,,4,0,"A man in his 60s, who had underlying health problems, has died at North Manchester General Hospital after testing positive for Covid-19 / Coronavirus. This is the third Coronavirus related death in the United Kingdom.",,,,,North Manchester General Hospital Covid-19 Coronavirus Coronavirus United Kingdom,-0.5859,0.21899999999999997,0.644,0.13699999999999998
EJWardNews,1236764901533724675,2020-03-08 21:25:05+00:00,0,,,1,1,"A third British patient has now died of coronavirus. England's chief medical officer Professor Chris Whitty said: ""I am very sorry to report that a third patient in England who tested positive for Covid-19 has sadly died.""",,,,,coronavirus England Professor Chris Whitty England Covid-19,-0.7902,0.24600000000000002,0.6779999999999999,0.076
matilda_w_,1236763967999049730,2020-03-08 21:21:22+00:00,1,#COVID19 #toilettpaper,,1,1,"Everyone is asking this. I started to questions some ppls actions, a few days ago.... #COVID19 &amp; #toilettpaper = makes no sense ",,,,,,-0.29600000000000004,0.095,0.905,0.0
Observista_uk,1236763944284553218,2020-03-08 21:21:16+00:00,0,#coronavirusuk #COVID19 #pneumonia,@SkyNewsBreak,0,0,"""Multiplying patients, doctors who work continuously. Here's what happens in our intensive care units in the days of the coronavirus emergency."" #coronavirusuk #COVID19 #pneumonia @SkyNewsBreak",,,,,coronavirus COVID19,0.1531,0.09,0.799,0.111
iam_dollarpo,1236763197253783553,2020-03-08 21:18:18+00:00,1,,,0,0,There should be a global emergency to look into coronavirus. Shit be spreading like wildfire ,,,,,coronavirus Shit,-0.5719,0.3,0.58,0.121
Seales67,1236761772012507136,2020-03-08 21:12:39+00:00,2,,,0,0,Please heed advice to call 111 and NOT attend NHS facilities unless directed - all routine appts at my local practice were cancelled this evening after seeing a suspected COVID19 case. ,,nhs,,,NHS,-0.1531,0.114,0.8190000000000001,0.067
davecurtis314,1236760943041929218,2020-03-08 21:09:21+00:00,36,,,1,1,"Honestly, going for a walk outside is not going to give you coronavirus. Just follow the recommended precautions and don't worry.",,,,,coronavirus,0.7356,0.0,0.7140000000000001,0.28600000000000003
CarlyLRichmond,1236757540018573313,2020-03-08 20:55:50+00:00,1,,,0,2,Got to appreciate the use of visualisations and summary stats in this dashboard. Very cool! Disclaimer: I'm not constantly monitoring coronavirus or panic buying. https://www.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6,,,Disclaimer,,coronavirus,0.3149,0.107,0.7120000000000001,0.18100000000000002
MissEmmaWoods,1236755876423372801,2020-03-08 20:49:13+00:00,0,,,0,0,"jenniejsaunders taking appropriate steps to ensure she doesn’t contract the Coronavirus!!! Thank you Jennie for hosting the loveliest lunch today March - Scent of the City: Mimosa... In Italy on 8th March, Women… https://www.instagram.com/p/B9fJUUFHqFL/?igshid=14l0rahxq47tm",,,,,Coronavirus Jennie March Scent City Mimosa Italy March Women,0.7163,0.0,0.843,0.157
matilda_w_,1236754759417237504,2020-03-08 20:44:47+00:00,0,#COVID19,,0,0,"Actually you can get it too whatever age.... one of the first was a Brit, just 25 yrs old. He didn't knew he had it, carries the Virus around for weeks until he broke down in pain. This happened long before the media catched up... #COVID19 ",,,,,Brit,-0.7269,0.122,0.878,0.0
Ntsaldaraki,1236754711535108096,2020-03-08 20:44:35+00:00,1,,,0,0,Petition: Include self-employed in statutory sick pay during Coronavirus ,,,,Coronavirus,Coronavirus,-0.5719,0.402,0.598,0.0
ICN_UK,1236754652429012992,2020-03-08 20:44:21+00:00,0,,@ICN_UK,0,0,Friends of Holy Land launch appeal as Coronavirus shuts down Bethlehem https://www.indcatholicnews.com/news/39070 via @icn_uk,,,,Bethlehem,Holy Land Coronavirus Bethlehem @icn_uk,0.4767,0.0,0.807,0.193
AnthonySmithVP,1236753300734828544,2020-03-08 20:38:59+00:00,2,#COVID19,,1,0,Some practical advice #COVID19 ,,,,,,0.0,0.0,1.0,0.0
husseybyname,1236753041602338817,2020-03-08 20:37:57+00:00,9,,,0,5,"Gatherings of over 1,000 are now banned in France because of coronavirus. That means Madonna’s Madame X Tour is basically over. This has truly been a cursed tour for her. ",,,Madonna,,France coronavirus Madonna Madame X Tour,-0.0258,0.08800000000000001,0.826,0.086
JoshDibble,1236752295825674240,2020-03-08 20:34:59+00:00,2,,,0,0,"Ironically, if we were all vegan, Covid-19, wouldn’t have happened... ",,,,,Covid-19,0.0,0.0,1.0,0.0
melanieashdown,1236752016665346048,2020-03-08 20:33:53+00:00,0,#COVID19 #hysteria #debussy #ClairDeLune,,0,0,Let’s calm down #COVID19 #hysteria with some classic #debussy #ClairDeLune,,,,,#,-0.1531,0.22,0.606,0.174
J_D_89,1236750087591792640,2020-03-08 20:26:13+00:00,63,,,3,2,"Gonna prevent Coronavirus from spreading further by calling it ""cringe and low status""",,,,Coronavirus,Coronavirus,-0.25,0.14800000000000002,0.775,0.077
EllieElif,1236749732967583745,2020-03-08 20:24:48+00:00,0,,@Telegraph,0,0,Coronavirus latest news: UK case count rises by 64 as 273 test positive for the disease https://www.telegraph.co.uk/global-health/science-and-disease/coronavirus-uk-latest-news-cases-update-covid-19-death-toll/?WT.mc_id=tmg_share_tw via @Telegraph,,,,@Telegraph,Coronavirus UK https://www.telegraph.co.uk global coronavirus uk covid-19-death toll/?WT.mc_id @Telegraph,0.5574,0.0,0.833,0.16699999999999998
TalieDelemere,1236748345663766529,2020-03-08 20:19:17+00:00,4,,,0,6,"I know it's pathetic and selfish but I keep getting pangs of worry about covid19 affecting our wedding. Whether that be cancellations, vendors dropping out or our honeymoon being cancelled. It's first world but we've been engaged two years and now we're so close.",,,,,,-0.7351,0.20199999999999999,0.732,0.067
EllieElif,1236747771434209280,2020-03-08 20:17:01+00:00,1,,@YouTube,0,0,Coronavirus expert: 'War is an appropriate analogy' https://youtu.be/dcJDpV-igjs via @YouTube,,,,Coronavirus,Coronavirus @YouTube,-0.5994,0.302,0.698,0.0
twhite7101,1236747673761386497,2020-03-08 20:16:37+00:00,3,#COVID #COVID19,,1,0,Here is a first! #COVID #COVID19 ,,,,,,0.0,0.0,1.0,0.0
marcooth,1236747516319842304,2020-03-08 20:16:00+00:00,0,,,0,0,Just dipped my toe into Coronavirus twitter and it’s WILD.,,,,Coronavirus,Coronavirus WILD,0.0,0.0,1.0,0.0
shereneb3,1236745484741627905,2020-03-08 20:07:55+00:00,0,,,0,0,Petition: Close Schools/Colleges down for an appropriate amount of time amidst COVID19. ,,,,,Close Schools COVID19,0.0,0.0,1.0,0.0
GlobalNet21,1236742892032602113,2020-03-08 19:57:37+00:00,0,,,0,0,Ben Jennings on Britain's coronavirus composure – cartoon ,,,,,Ben Jennings Britain,0.0,0.0,1.0,0.0
PRKezza,1236741401465020419,2020-03-08 19:51:42+00:00,3,#COVID19,,0,0,"Disclaimers #COVID19 drugs/vaccines trials will include possible death, not communicated openly enough. All for finding preventative vaccine but after covering sudden multiple deaths at Nortwick Park drug trials, money shouldn't 'talk' more to potential applicants over real risks ",,,,,Nortwick Park,-0.6249,0.124,0.8759999999999999,0.0
allyc375,1236741291809091584,2020-03-08 19:51:16+00:00,8,,,0,1,Coronavirus thing. yes it is me but I can’t see you as I have the lurgy. Leave my stuff in the hallway. After that nothing. I then have a long convo with someone in Manila. Where is my food? Etc.,,,,,Coronavirus Manila,0.1406,0.032,0.9229999999999999,0.045
pumps1000,1236740313525424128,2020-03-08 19:47:22+00:00,0,,@updayUK,0,0,Coronavirus: Italy's death toll soars to 366 https://f7td5.app.goo.gl/CLXaTH Sent via @updayUK,,,,,Coronavirus Italy,-0.5994,0.281,0.7190000000000001,0.0
matilda_w_,1236739947454803968,2020-03-08 19:45:55+00:00,0,#COVID19,,0,0,"Great, and both will be dead in 2weeks time or a bit later.... Who cares, right? #COVID19 ",,,,,,0.4215,0.16899999999999998,0.551,0.28
Sam_Imber,1236739704395051009,2020-03-08 19:44:57+00:00,16,#COVID19 #SuicideAwareness,,4,0,#COVID19 #SuicideAwareness IN A WORLD WHERE YOU CAN BE ANYTHING... BE KIND!,,,SuicideAwareness,,COVID19 SuicideAwareness KIND,0.6625,0.0,0.713,0.287
FrHadan,1236738665868668928,2020-03-08 19:40:50+00:00,1,,,0,0,"Last week I was wondering who has been benefited from all this panic around coronavirus. Well, this is only a small portion of it. ",,,,,coronavirus,-0.4166,0.139,0.7859999999999999,0.075
traumagasdoc,1236737409339006976,2020-03-08 19:35:50+00:00,8,,,0,1,Our friend’s fifteen year old: Despite coronavirus I still refuse to use the school’s soap. It’s a strange liquid.,,,,,,-0.4588,0.19,0.81,0.0
cathycracks,1236734929834311680,2020-03-08 19:25:59+00:00,1,#COVID19,@BootsUK,0,0,The panic-buy is real in London. Empty handwash and sanitiser shelf in @BootsUK #COVID19 – at Boots,,,,,London @BootsUK,-0.2023,0.10099999999999999,0.899,0.0
nicosuavehh,1236733148827918336,2020-03-08 19:18:54+00:00,0,,,0,0,At least 10 dead in coronavirus quarantine hotel collapse https://www.theguardian.com/world/2020/mar/07/china-coronavirus-quarantine-hotel-collapses-trapping-dozens,,,,,coronavirus quarantine hotel https://www.theguardian.com/world/2020/mar/07/china-coronavirus-quarantine-hotel-collapses-trapping-dozens,-0.8176,0.484,0.516,0.0
lofty_london,1236731452886220800,2020-03-08 19:12:10+00:00,2,,,0,1,The same event where Mulvaney said Coronavirus was a Democrat hoax to get at Trump ,,,,,Mulvaney Coronavirus Democrat Trump,-0.2732,0.13,0.87,0.0
filcofilms,1236726613506699265,2020-03-08 18:52:56+00:00,8,#Italy #COVID19,,0,1,"Italy, you’re strong, and you’ll come out of this even stronger. Chin up and let’s keep going. #Italy #COVID19",,,Chin,,Italy Italy,0.7096,0.0,0.742,0.258
jprid89,1236724433504612354,2020-03-08 18:44:16+00:00,1,#COVID19,,0,0,West London panic buying #COVID19 ,,,,,West London,-0.5106,0.452,0.5479999999999999,0.0
fuckinmoood,1236723107584409613,2020-03-08 18:39:00+00:00,2,#COVID19,,0,0,"Since I've come back from Japan I've had so many questions on Instagram from people asking me if I'm in quarantine. DON'T worry about me, worry about washing your hands when you scratch your cheesy balls in public, beloved. #COVID19",,,,,Japan Instagram,0.4226,0.064,0.8109999999999999,0.125
lucchase,1236722859113938944,2020-03-08 18:38:01+00:00,0,#COVID19,@BBCWorld @PHE_uk,0,0,@BBCWorld why have you NEVER asked what to do to manage ones own #COVID19 illness at home? There are options for mitigating the severity of symptoms but you never voice them. Why not???! @PHE_uk,,,,NEVER,@BBCWorld,-0.47700000000000004,0.086,0.914,0.0
stevekennedyuk,1236722323715166213,2020-03-08 18:35:53+00:00,2,,,0,1,They say to protect against COVID19 you need hand wash with at least 60% alcohol. I’m protecting myself by ingesting it directly ... you know it makes sense,,,,,,0.7003,0.0,0.818,0.182
allyc375,1236721672578891776,2020-03-08 18:33:18+00:00,6,,,0,1,Here is Coronavirus life. I suddenly get the urge for food. I order. Then a huge argument enspirses. Yes I have paid you but can’t sign as I will breathe on you &amp; you will die etc.,,,,Coronavirus,Coronavirus amp,-0.6808,0.163,0.757,0.08
rundaverun93,1236720592759422979,2020-03-08 18:29:01+00:00,1,,,1,0,“Liverpool need only two more wins to win the League” Coronavirus: ,,,,,Liverpool League Coronavirus,0.8425,0.0,0.528,0.47200000000000003
sandrine9210,1236720336483295233,2020-03-08 18:28:00+00:00,0,,@FT,0,0,This thread made me laugh. I think @FT should start “The Covid-19 stock market”- info available for every supermarket in the U.K. or someone should start an app. ,,,,,@FT Covid-19 market”- U.K.,0.5574,0.0,0.882,0.11800000000000001
rundaverun93,1236720155306135553,2020-03-08 18:27:16+00:00,1,,,0,0,"“CORONAVIRUS WE HAPPY FOR YOU, BUT THE BLACK PLAGUE WAS THE BEST PANDEMIC OF ALL TIME” ",,,,THE BEST PANDEMIC OF ALL TIME,CORONAVIRUS BLACK PLAGUE,0.8462,0.0,0.632,0.368
trevorphillippi,1236719975911620608,2020-03-08 18:26:34+00:00,3,,,0,0,"love to have Ben Carson, a human xanax, reassuring me about US strategy on coronavirus.",,,,,Ben Carson US coronavirus,0.7845,0.0,0.653,0.34700000000000003
matilda_w_,1236716516567134209,2020-03-08 18:12:49+00:00,0,#COVID19 #UKcopyUS,@WHO,0,0,"Are you dreaming? You don't get a Dr. My GP cancelled ALL appointments, they closed and many other GPs will follow. If there are no official numbers of #COVID19 infected ppl and No official tests the Gov can trick us to believe that the situation is under control. #UKcopyUS @WHO",,,,ALL,Dr. GP COVID19 Gov,-0.8316,0.19399999999999998,0.8059999999999999,0.0
RipItUpTheEvent,1236715413259669512,2020-03-08 18:08:26+00:00,0,,@StarbucksUK,0,0,"@StarbucksUK are refusing ones own reusable cups....wait for it...because of the flu!!! Why? What has the world come to. The coronavirus is not going to wipe out anyone healthy- it’s flu! Seriously, get a grip! Think of the economy guys!!",,,,,@StarbucksUK,-0.7946,0.222,0.722,0.055999999999999994
photoshippy,1236714229849305092,2020-03-08 18:03:44+00:00,0,#drummer,@photoshippy @drummersonlyuk @Drummersilike,0,0,Our coronavirus song. Not really. We are rehearsing for our first gig with taruofficial at Stag's Head in Hoxton tonight. . . . . @photoshippy @drums_my_life @drummersonlyuk @drummersilike . . . . #drummer… https://www.instagram.com/p/B9e2PPLnk4i/?igshid=lful4z3lbfkb,,,,@drums_my_life @drummersonlyuk @drummersilike,Stag Head Hoxton @drums_my_life,0.0,0.0,1.0,0.0
VasatileAnny,1236714207082622977,2020-03-08 18:03:38+00:00,0,,,0,0,The fact that there are more Coronavirus deaths being recorded in Italy than in Nigeria. Although the numbers Nigeria reported in OGUN state alone is more than that of the deaths in Italy. What are Nigerians using? Please borrow Italy some dears ,,,,,Coronavirus Italy Nigeria Nigeria OGUN Italy Nigerians Italy,0.4939,0.043,0.8440000000000001,0.113
matilda_w_,1236713826034364417,2020-03-08 18:02:07+00:00,0,#COVID19,,1,1,What dumbfuckery is this? Why risk more lifes when you can avoid it? This #COVID19 Virus will spread faster than the black plague because people are lazy idiots and don't feel responsible for their own actions. ,,,Virus,,COVID19,-0.7976,0.222,0.778,0.0
Steve_Horwood,1236712897620987904,2020-03-08 17:58:26+00:00,2,,,0,0,1 I have a job I don't hate 2 I have a good wage 3 I don't have the coronavirus ,,,,,,0.7094,0.0,0.753,0.247
WhitlockAndPope,1236712885944008704,2020-03-08 17:58:23+00:00,7,,,0,0,British government really starting to take the coronavirus seriously. ,,government,,,coronavirus,-0.1779,0.175,0.825,0.0
Helenmckmck,1236712632863899648,2020-03-08 17:57:23+00:00,11,#panicbuyers,,0,5,"In stock at my supermarket: honey, lemon, ginger, garlic, chicken noodle soup, flu and cold medicine. Not in stock: toilet roll. Coronavirus is a flu not a global diarrhea pandemic you planks #panicbuyers",,,,,lemon noodle Coronavirus,-0.6369,0.14400000000000002,0.856,0.0
shellovainchild,1236711807781408773,2020-03-08 17:54:06+00:00,0,,,0,0,Italy death toll rise law by 133 to 366 in only one day. Damn this Coronavirus is not playing no game.,,,,Coronavirus,Italy Coronavirus,-0.7433,0.303,0.628,0.07
matilda_w_,1236711607402663936,2020-03-08 17:53:18+00:00,1,#COVID19,,0,0,"They don't even know where ...... Argh, forget it! #COVID19 ",,,Argh,,Argh,-0.2942,0.196,0.804,0.0
Empower2Perform,1236710869943422983,2020-03-08 17:50:23+00:00,0,#panicbuyers,,1,1,I’m really trying to understand why people have stockpiled on loo roll and cleared supermarket shelves in coronavirus hype and panic? Why loo roll? Anyone have a sensible answer for me. Turns out across the region this is happening. #panicbuyers,,,,,coronavirus hype,-0.504,0.085,0.882,0.033
jamesglynn,1236709882482561024,2020-03-08 17:46:27+00:00,7,,,0,1,"The long drawn out vitriol of Brexit, an election and now Coronavirus. All of these things on their own are fine to engage with. But day-in-day out we read into every detail of these stories, we live them.",,,Coronavirus,,Brexit Coronavirus,0.2732,0.0,0.9209999999999999,0.079
_elizabeth_lex,1236708737357881344,2020-03-08 17:41:54+00:00,0,,,0,0,"“With demand ravaged by the coronavirus outbreak, opening the taps would throw the oil market into chaos.” Interesting to see how this plays out.. ",,,,,coronavirus outbreak,0.5346,0.055,0.765,0.18
bloore_richard,1236707412742148096,2020-03-08 17:36:38+00:00,2,,,2,0,How surprising when people have been coming straight off planes from all over the world at Heathrow Airport with no health checks and then going straight onto the underground or Overground where it would be impossible to trace the many contacts of people with coronavirus ,,,,Overground,Heathrow Airport coronavirus,0.4019,0.045,0.835,0.12
camberwellcat,1236705225840431104,2020-03-08 17:27:57+00:00,0,#coronovarius #COVID19 #eu #panicbuyers,,0,0,Self isolating for #coronovarius /#COVID19 makes removal of free movement of people within the #eu seem not that bad #panicbuyers,,,,eu,coronovarius /#COVID19 # eu,0.7311,0.0,0.745,0.255
Maddygoesmad,1236698683086864384,2020-03-08 17:01:57+00:00,1,,,0,1,If anyone could tell me why everyone is buying ginormous amounts of the stuff I would be grateful. I feel like I am missing something really important in my understanding of the Coronavirus and it’s symptoms.,,,,Coronavirus,Coronavirus,0.659,0.053,0.7659999999999999,0.182
EricdeMarylebon,1236698573816975363,2020-03-08 17:01:31+00:00,0,,,0,0,"""Coronavirus cases pass 250 in the UK"" ",,,,,Coronavirus UK,0.0,0.0,1.0,0.0
KatjaEastwood,1236696730965590016,2020-03-08 16:54:12+00:00,1,,,0,1,"this goes for privelliged millenials/genZ laughing at the idea of the sick who may die due to covid19 and plan on traveling despite it endangering others because ""there's only a 0.01% of young people dying from it""",,,,,,-0.6124,0.162,0.7659999999999999,0.07200000000000001
louiemaechu,1236696544327479296,2020-03-08 16:53:27+00:00,0,,,0,0,Okay plus 4 covid cases in the phils ,,,,,,0.2263,0.0,0.787,0.213
Chaudhry_Shaz,1236696016004448257,2020-03-08 16:51:21+00:00,0,,@BBCiPlayer,0,0,"BBC News Special, Coronavirus Explained: http://www.bbc.co.uk/iplayer/episode/m000gjch via @bbciplayer",,,,Coronavirus,BBC News Special Coronavirus Explained http://www.bbc.co.uk iplayer m000gjch,0.4019,0.0,0.722,0.278
_Flinty,1236695968885735427,2020-03-08 16:51:10+00:00,1,,,0,1,"I was also in Sainsbury’s at Castlepoint, Bournemouth earlier and no toilet roll there either. Ironically, unless it has changed overnight, Dorset has no cases of Coronavirus.",,,,Coronavirus,Sainsbury Castlepoint Bournemouth Dorset Coronavirus,-0.5267,0.15,0.85,0.0
neverajoey,1236695341774364672,2020-03-08 16:48:40+00:00,0,,,0,0,Let’s get drunk and talk about Coronavirus ,,,,,Coronavirus,-0.34,0.28600000000000003,0.7140000000000001,0.0
onisillos,1236692899062067201,2020-03-08 16:38:58+00:00,4,,,1,0,I can confirm that COVID-19 has not affected tourism in London ,,,,,London,0.1139,0.0,0.8740000000000001,0.126
nurse_ruff,1236692165478223874,2020-03-08 16:36:03+00:00,1,#COVID19,,0,0,#COVID19—that’s the tweet. ,,,COVID19—that,,#,0.0,0.0,1.0,0.0
Yvie777,1236690535160713221,2020-03-08 16:29:34+00:00,0,,,0,0,WICKED GREEDY PEOPLE Hand sanitiser being stolen from hospitals amid coronavirus panic ,,,,,WICKED GREEDY coronavirus panic,-0.8877,0.573,0.293,0.134
SGALORE2,1236690326426923015,2020-03-08 16:28:45+00:00,2,,,0,3,"Covid-19 being more lethal in men just fuels my theory that the disease was produced to lessen population . China have a shortage of women , killing off some men would do them good",,,,,China,-0.5423,0.159,0.769,0.07200000000000001
EEParis,1236689595833757697,2020-03-08 16:25:50+00:00,5,,,2,1,Grateful for friends who love me & my health anxiety... Hey buddy. Just checking in. I can imagine all this Coronavirus health stuff may be triggering for you so just wanting to see how you’re doing in case I can help. xxx,,,xxx,,Coronavirus xxx,0.9062,0.033,0.716,0.251
JudeVickers,1236689474429636608,2020-03-08 16:25:21+00:00,0,,,0,0,"With the rising numbers of both infected and dead covid-19 cases in Iran, this both funny and terrifying. ",,,,,Iran,-0.8519,0.39899999999999997,0.498,0.10300000000000001
TS_CYP,1236688738761289732,2020-03-08 16:22:26+00:00,0,,,0,0,"""Italian government announces lockdown for parts of northern Italy due to coronavirus"" ",,government,,,Italy coronavirus,0.0,0.0,1.0,0.0
HeronChe,1236687106971500545,2020-03-08 16:15:57+00:00,22,,,2,2,I actually might as well give up on uni. My uni has the coronavirus. One of my lecturers is off Ill and the other one just got hit by a car I acc cannot,,,,acc,uni Ill,-0.1779,0.076,0.867,0.057
amirahr1980,1236685673098285061,2020-03-08 16:10:15+00:00,0,#love #happiness #COVID19 #TogetherStronger #football #LetThemPlay #HUMANERROR #handshakeerror #LoveOverHate #BeatThat #Health #InternationalWomenDay2020,@MPYFC @FootballGrf,0,0,"Because there's so much #love &amp; #happiness down our end, they'll forget. Good habits = better times Let's shove #COVID19 out #TogetherStronger #football #LetThemPlay #HUMANERROR #handshakeerror #LoveOverHate #BeatThat #Health #InternationalWomenDay2020 @MPYFC @FootballGrf https://twitter.com/NHSuk/status/1235174028236775424",,,,,TogetherStronger HUMANERROR LoveOverHate BeatThat # Health # @MPYFC,0.9182,0.043,0.64,0.317
AlasdairStuart,1236683065763782656,2020-03-08 15:59:53+00:00,3,,,0,2,"UK chums, Starbucks are currently not accepting reusable cups due to COVID 19. We're on the disposables for a while, folks.",,,,COVID,UK COVID,-0.2924,0.098,0.902,0.0
waynetippetts,1236681902506962944,2020-03-08 15:55:16+00:00,0,#story_of_streets #timeless_streets #TFL #nofreephotos #photosontheunderground,,0,0,To help tackle the coronavirus TFL and the NHS urged people to heed warnings regarding coughing and sneezing on the TFL network - #story_of_streets #timeless_streets #TFL #nofreephotos #photosontheunderground… https://www.instagram.com/p/B9enraWAUSO/?igshid=1wasdk0jikvui,,nhs,,,coronavirus TFL NHS TFL TFL,0.128,0.069,0.846,0.085
dvdasiamah,1236681872652021765,2020-03-08 15:55:09+00:00,1,,,1,0,The Italian Prime Minister has signed a decree that will restrict travel for millions of people because of the coronavirus. How do people pay their bills etc since there will be no work?,,,,,Prime Minister,-0.6369,0.171,0.8290000000000001,0.0
papadimitriou,1236681341619634177,2020-03-08 15:53:02+00:00,0,#COVID19,,0,0,"#COVID19 dynamics in Lombardy. Insanely stressful for the hospitals and staff. Very unhelpful to consider that “this is just the flu”. ""There are no more urologists, surgeons, orthopedists. We are all part of one team that faces the tsunami that hit us."" ",,,,,Lombardy,-0.5267,0.11800000000000001,0.8370000000000001,0.045
amirahr1980,1236679310590857220,2020-03-08 15:44:58+00:00,3,#cornoravirus #COVID19 #HappyCaturday #cats #CatsOnTwitter #ripmice,,0,1,10 years I've had this boy and midst #cornoravirus #COVID19 he's bringing these poor souls in. What ya gonna do #HappyCaturday #cats #CatsOnTwitter #ripmice,,,,,HappyCaturday,-0.4767,0.11900000000000001,0.8809999999999999,0.0
reasiimone,1236678240837738497,2020-03-08 15:40:43+00:00,0,,,0,0,"Don’t yall think of the coronavirus was spreading the way the government is saying it is, that SOMEONE SOMEWHERE would’ve tweeted about them, their family member or friend having it? And that it would’ve went viral? And we all would’ve seen that shit?? Like????",,government,,SOMEWHERE,SOMEONE SOMEWHERE,0.4696,0.07,0.8,0.13
reasiimone,1236678095190593538,2020-03-08 15:40:08+00:00,2,,,0,0,"Don’t yall think of the coronavirus was spreading the way the government is saying it is, that SOMEONE SOMEWHERE would’ve tweeted about their family member or friend having it? And that it would’ve went viral? And we all would’ve seen that shit?? Like????",,government,,SOMEWHERE,SOMEONE SOMEWHERE,0.4696,0.07200000000000001,0.7959999999999999,0.133
JezzaTrev,1236677313124864000,2020-03-08 15:37:02+00:00,2,#panicbuying #coronavirusuk,,0,2,Why are people #panicbuying toilet paper? The Coronavirus doesn’t give you uncontrollable bowels does it? #coronavirusuk,,,,Coronavirus,Coronavirus coronavirusuk,-0.4329,0.16,0.84,0.0
ChrisMedlandF1,1236672627529461766,2020-03-08 15:18:25+00:00,51,#F1,,2,4,"Having a day running around trying to sort stuff before flying to Australia tonight, all while the Coronavirus situation keeps evolving. Italy lockdown could really impact Ferrari too #F1",,,,,Australia Coronavirus Italy Ferrari,0.0,0.0,1.0,0.0
misterscoop,1236671958479233025,2020-03-08 15:15:45+00:00,2,,,0,1,Drones are so 2019. It doesn’t protect against coronavirus panic buying!!!,,,,,coronavirus,-0.3769,0.265,0.57,0.165
michael_adeyeri,1236670899211902976,2020-03-08 15:11:33+00:00,0,,,0,1,Chelsea picked the day I decided not to go to Stamford bridge because of Coronavirus to run riot. ,,,,Coronavirus,Chelsea Stamford Coronavirus,-0.5574,0.175,0.825,0.0
lofty_london,1236670718596825088,2020-03-08 15:10:50+00:00,0,,,0,0,Maybe the cure for Coronavirus is on the 15th hole?,,,,,Coronavirus,0.0,0.0,1.0,0.0
ChelseaYouthPix,1236670376580612102,2020-03-08 15:09:28+00:00,3,,,1,1,"You do realise that with all these goal celebrations, we’re going to have the whole team out through coronavirus next week?!",,,,,coronavirus,0.0,0.0,1.0,0.0
JanetEBaldwin,1236670328069410817,2020-03-08 15:09:17+00:00,34,,,8,4,"I’d just like to say that I’ve always cleaned the handles of shopping trolleys before I touch them, long before COVID 19 was even a thing I’ve not needed to rush out &amp; buy soap, hand sanitizer or toilet rolls either. ",,,,,COVID amp,0.6908,0.0,0.872,0.128
amalab,1236669517750833152,2020-03-08 15:06:03+00:00,0,#COVID19 #cornoravirus,,0,1,The Chancellor Rishi Sunak has pledged to give the NHS “whatever it needs” to deal with the public health crisis as an emergency bill is set to be tabled in UK Parliament #COVID19 #cornoravirus,,nhs,,,Chancellor Rishi Sunak NHS UK Parliament,-0.7717,0.17300000000000001,0.8270000000000001,0.0
huwbtaylor,1236669487539257345,2020-03-08 15:05:56+00:00,0,,,0,0,Hong Kong’s coronavirus response leads to sharp drop in flu cases ,,,,,Hong Kong,-0.5719,0.34299999999999997,0.657,0.0
hyperspace9991,1236668314514067458,2020-03-08 15:01:17+00:00,0,,,0,0,"China May Be Beating the Coronavirus, at a Painful Cost ",,,,,China Coronavirus,-0.7096,0.424,0.5760000000000001,0.0
Famous_CFC,1236668249284259850,2020-03-08 15:01:01+00:00,8,#unbelievable #covid19 #bbcfootball #ChelseaFC,,7,0,#unbelievable scenes at Stamford Bridge Grown men queing to wash their hands after using the erm... facilities #covid19 is changing the world #bbcfootball #ChelseaFC – at Stamford Bridge,,,,Stamford Bridge,Stamford Bridge Grown erm # Stamford Bridge,0.2023,0.0,0.938,0.062
wordsallowed,1236668189590917123,2020-03-08 15:00:47+00:00,1,,@guardian,0,0,No pictures north of Rome on @guardian picture desk? Coronavirus live updates: Italian PM signs lockdown decree affecting millions in north ,,,,,Rome Coronavirus north,-0.29600000000000004,0.099,0.9009999999999999,0.0
wisekate5,1236666157597409280,2020-03-08 14:52:42+00:00,1,#cornoravirus #Wellbeing #bodyandbrainhealingsolutions,,0,0,COVID19: The Beat Goes On https://drpaulclayton.eu/blog/covid19-the-beat-goes-on/ #cornoravirus #Wellbeing #bodyandbrainhealingsolutions,,,,,,0.0,0.0,1.0,0.0
Adveith,1236665700112044033,2020-03-08 14:50:53+00:00,1,#ItalyLockdown #COVID19,,0,0,"On Sunday morning, life seemed to continue as normal even in the regions most affected by the epidemic, with people crowding cafes and boarding trains to go north and south. Airports, including those in the affected areas, also remained open. #ItalyLockdown #COVID19",,,ItalyLockdown,,Sunday ItalyLockdown,-0.3597,0.08,0.92,0.0
