username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
DeborahAnnArt,1244579051345510400,2020-03-30 10:55:43+00:00,0,#AgeintheFrame #coronavirus #contemporaryartist #SelfIsolation #LONGEVITY #conversation,,0,0,THE CONVERSATION Recorded interviews with older participants in my #AgeintheFrame artist’s project on ageing are now on hold #coronavirus so this image made in response to those conversations seems particularly relevant #contemporaryartist #SelfIsolation #LONGEVITY #conversation,,,,,CONVERSATION AgeintheFrame SelfIsolation,0.0,0.0,1.0,0.0
CSThospitality,1244579048103297024,2020-03-30 10:55:42+00:00,0,#coronavirus #business #hospitality #weatherthestorm #inittogether #hotelmanagement #hotelbusiness #inbusiness #hospitalitytechnology,,0,0,"""Company directors will now be allowed to continue trading without facing the potential threat of personal liability"" https://www.hotelowner.co.uk/24307-government-relaxes-insolvency-rules/ #coronavirus #business #hospitality #weatherthestorm #inittogether #hotelmanagement #hotelbusiness #inbusiness #hospitalitytechnology",,,,,,-0.6369,0.172,0.828,0.0
MDI_UK,1244578990720987136,2020-03-30 10:55:29+00:00,0,#coronavirus #unconsciousbias #Asian,@KarenOkonkwo @TONL @EyeEm @MDI_UK,2,0,"We interviewed @KarenOkonkwo of @TONL about diversity, stock photos &amp; stereotypes before #coronavirus hit. Then @EyeEM alerted us to how stock photos are being used to push #unconsciousbias against #Asian communities. Full article @MDI_UK:",,,,,@KarenOkonkwo @TONL amp # coronavirus,0.0,0.0,1.0,0.0
RTIH_RetailTech,1244578951160385537,2020-03-30 10:55:19+00:00,1,#coronavirus #asos #ASOSDoTheRightThing,@ASOS_NickB @GMB_union @Deanneferguson @SarahOwen_,0,0,ICYMI. Asos boss @ASOS_NickB hits Twitter to take on #coronavirus critics @GMB_union @Deanneferguson @SarahOwen_ #asos #ASOSDoTheRightThing,,,,@Deanneferguson @SarahOwen,ICYMI Asos @ASOS_NickB Twitter coronavirus @Deanneferguson @SarahOwen _ ASOSDoTheRightThing,-0.29600000000000004,0.128,0.872,0.0
MarkandtheGirls,1244578928221716480,2020-03-30 10:55:14+00:00,0,#WhenCoronaVirusIsOver #coronavirus #Covid_19 #lockdown #StayHome #Quarantine,,0,0,Everyday is a Sunday #WhenCoronaVirusIsOver #coronavirus #Covid_19 #lockdown #StayHome #Quarantine,,,,,Sunday # StayHome Quarantine,0.0,0.0,1.0,0.0
starbie99,1244578924060909568,2020-03-30 10:55:13+00:00,0,#HealthCheckUK #coronavirus,@MrMotivator,0,0,"#HealthCheckUK in future episodes please focus on @MrMotivator and his moves in his slot rather than keeping on cutting to presenters and guest who were doin' their own thang. Otherwise, good show, and useful into, eg on washing food purchases with soap and water. #coronavirus",,,,,thang eg coronavirus,0.765,0.03,0.81,0.16
bpazitka,1244578914497855488,2020-03-30 10:55:11+00:00,1,#marketing #covid19 #coronavirus #business #strategy,,0,0,Businesses are facing massive disruptions and challenges during this lockdown. Here are our 8 tips on surviving COVID-19. https://www.freshlybrewed.co/2020/03/27/8-tips-for-your-business-surviving-covid-19/ #marketing #covid19 #coronavirus #business #strategy,,,,,,0.0258,0.08900000000000001,0.7809999999999999,0.13
AestheticsToda1,1244578903190122497,2020-03-30 10:55:08+00:00,1,#wellness #fitness #covid19 #stayfit #stayhealthy #isolation #coronavirus,,1,0," Yoga might be medicine for the body and the soul, but it is also great for the skin. https://healthiermatters.com/health/yoga-medicine-for-the-body-and-the-soul-3238 Bikram Yoga London now offer online classes to keep you fit during the outbreak. #wellness #fitness #covid19 #stayfit #stayhealthy #isolation #coronavirus ",,,,,https://healthiermatters.com/health/yoga-medicine-for-the-body-and-the-soul-3238 Bikram Yoga London # # coronavirus,0.9161,0.066,0.649,0.285
MiddleEastMnt,1244578889948594177,2020-03-30 10:55:05+00:00,2,#Egypt #coronavirus,,3,0,#Egypt is in search of 30 Egyptians who arrived from Italy for fear of #coronavirus contamination ,,,,,# Egypt Egyptians Italy,-0.4939,0.17600000000000002,0.8240000000000001,0.0
LAMuscle,1244578791298674688,2020-03-30 10:54:41+00:00,1,#lamuscle #fitness #coronavirus #covid19 #isolation #musclegrowth #weightloss #fit #strong #athlete #healthy #nutrition #food #diet #training #muscle #lean #health #exercise #sick #ill,,0,0,15 best packaged vegetarian foods for athletes Full article here: https://bit.ly/2UtBYkl #lamuscle #fitness #coronavirus #covid19 #isolation #musclegrowth #weightloss #fit #strong #athlete #healthy #nutrition #food #diet #training #muscle #lean #health #exercise #sick #ill,,,,,# # coronavirus #,0.7184,0.185,0.504,0.311
tania_glyde,1244578668653002754,2020-03-30 10:54:12+00:00,0,#coronavirus,,0,0,"Self care in a collective crisis. Here's something I wrote 4 years ago, after the Brexit vote. I've just read it back - this thinking has become more normalised, even before #coronavirus. ",,,,,Brexit,-0.2263,0.11,0.804,0.086
WorldFirstFX,1244578649749192705,2020-03-30 10:54:07+00:00,1,#FX #ForexTrading #GBP #Coronavirus,@FitchRatings,0,0,The UK economy has been downgraded by credit agency @FitchRatings. What impact is this having on the #FX markets? Find out in today's economic update by Jack Nicholls http://bit.ly/2UK2UeQ #ForexTrading #GBP #Coronavirus ,,,Coronavirus,,UK FX Jack Nicholls ForexTrading # GBP Coronavirus,0.3818,0.0,0.923,0.077
MalePsychology,1244578624453382147,2020-03-30 10:54:01+00:00,2,#coronavirus,,1,0,"Why are medics not focusing on the sex difference in immunology that might cause the sex diff. in #coronavirus deaths? Why is smoking given as an eg of gendered behaviour that increases virus risk? Yes in China &gt;50% men smoke vs 5% women, but that doesn't explain UK (23% vs 19%)",,,,,China gt;50 UK,0.168,0.029,0.929,0.042
asiahouseuk,1244578512582950920,2020-03-30 10:53:35+00:00,0,#Covid_19 #trade #coronavirus #WTO,@RBKoopman @wto,1,0,"We'll be joined by @RBKoopman, Chief Economist @wto, on Thursday for a digital briefing on #Covid_19's impact on global #trade. As the leader of a WTO #coronavirus taskforce, Dr Koopman will also outline the #WTO’s role in addressing the crisis. https://asiahouse.org/event/dr-robert-koopman-chief-economist-of-the-world-trade-organisation/",,,,WTO,Chief Economist Thursday Covid_19 WTO Dr Koopman # WTO https://asiahouse.org/event/dr-robert-koopman-chief-economist-of-the-world-trade-organisation/,-0.6249,0.093,0.907,0.0
FTAdviser,1244578506278752256,2020-03-30 10:53:33+00:00,1,#Coronavirus,,0,0,Why SARS is not a model for #Coronavirus. Paid post by T. Rowe Price ,,,,T. Rowe Price,SARS # Coronavirus T. Rowe Price,0.0,0.0,1.0,0.0
ChrisParsons274,1244578284807032834,2020-03-30 10:52:40+00:00,2,#coronavirus,,1,2,"Back in the work mixer after a month off. Am gonna post threads of more uplifting #coronavirus stories to cut through the isolation gloom. It is a bit of a shameless plug for our content, but trying to do my bit to cancel out the lockdown-flouters and grimness.",,,,,#,-0.8442,0.224,0.7759999999999999,0.0
ReliableContLTD,1244578234529964034,2020-03-30 10:52:28+00:00,0,#mentalhealth #health #anxiety #coronavirus #corona #covid19,,0,0,Looking after your mental health during the COVID-19 outbreak: Our top tips for getting through the current lockdown and ensuring your mental and physical health remains strong. https://lnkd.in/dz5tYgY #mentalhealth #health #anxiety #coronavirus #corona #covid19,,,,,https://lnkd.in/dz5tYgY #,0.6705,0.044,0.7709999999999999,0.185
WeAreLongitude,1244578169530847233,2020-03-30 10:52:13+00:00,0,#Coronavirus #ThoughtLeadership,@FT,0,0,"The @FT now have a level-headed briefing on how the #Coronavirus epidemic is affecting the markets, global business, our workplaces and daily lives, FREE to your inbox: https://bit.ly/2QVcI4e #ThoughtLeadership",,,ThoughtLeadership,,@FT Coronavirus https://bit.ly/2QVcI4e # ThoughtLeadership,0.6166,0.0,0.8740000000000001,0.126
spencerlaymond,1244578145065267200,2020-03-30 10:52:07+00:00,1,#entrepreneurs #coronavirus #COVID19 #businesslawyer #SafeHands #SafeHands,,0,0,"An article on how #entrepreneurs can try and positively and proactively respond to #coronavirus #COVID19. No magic wand or sales, and this won't be applicable to lots, but hopefully some simple and helpful words. #businesslawyer #SafeHands",,,,,SafeHands,0.8338,0.037000000000000005,0.743,0.22
peoplepuzzles,1244578129886273536,2020-03-30 10:52:03+00:00,2,#Coronavirus #BusinessContinuity #COVID19,,2,0,"We are holding a webinar on Thursday morning with the Liberti Group experts, bring your questions about HR, Finance, Marketing, IT & Legal and we will try to bring you some answers. Sign up here. #Coronavirus #BusinessContinuity #COVID19",,,Coronavirus,,Thursday Liberti Group IT Legal Coronavirus # BusinessContinuity,0.128,0.0,0.961,0.039
CapitalLONnews,1244578119840825344,2020-03-30 10:52:01+00:00,0,#coronavirus #CapitalReports,,0,0,"It's been backed by James McAvoy, who's donated £275,000. He says he did it to let people working in the NHS know ""we value you so much"". #coronavirus #CapitalReports",,nhs,,CapitalReports,James McAvoy NHS coronavirus # CapitalReports,0.3612,0.0,0.885,0.115
dailystar,1244578114216374275,2020-03-30 10:52:00+00:00,1,#coronavirus,,1,1,China to deport man for refusing to wear face mask during #coronavirus pandemic https://www.dailystar.co.uk/news/world-news/coronavirus-china-deport-man-refusing-21777952,,,,,China coronavirus https://www.dailystar.co.uk coronavirus china deport refusing-21777952,-0.4019,0.172,0.828,0.0
dailystar,1244578058323066880,2020-03-30 10:51:46+00:00,0,#coronavirus,,0,1,Here is the full list of 12 reasons you can leave your home during the #coronavirus pandemic https://www.dailystar.co.uk/news/latest-news/coronavirus-uk-lockdown-list-12-21778695,,,,,coronavirus https://www.dailystar.co.uk coronavirus uk lockdown list-12,-0.0516,0.066,0.934,0.0
_adrianasaur,1244578028753235968,2020-03-30 10:51:39+00:00,1,#AskSkyNews #coronavirus,,0,0,#AskSkyNews What should we do if we have our wedding on the 4th of July?? #coronavirus,,,,,July coronavirus,0.0,0.0,1.0,0.0
BieggsLegacy,1244578007618064387,2020-03-30 10:51:34+00:00,0,#Jesus #God #salvation #bible #gospel #evangelism #preaching #scripture #holyspirit #JesusChrist #coronavirus #news #newsflash #newsupdate,,0,0,Renew Your Minds #Jesus #God #salvation #bible #gospel #evangelism #preaching #scripture #holyspirit #JesusChrist #coronavirus #news #newsflash #newsupdate,,,,,Jesus God # # JesusChrist #,0.2732,0.0,0.884,0.116
xinwenxiaojie,1244577941373190146,2020-03-30 10:51:19+00:00,45,#Coronavirus,@WHO,8,3,"Since the #Coronavirus outbreak started, I've been replaying a 2006 quote in my head from Dr Henk Bekedam, then @WHO rep in China, now India: ""In a global pandemic, we are as strong as our weakest link.""",,,,,Coronavirus Dr Henk Bekedam rep China India,0.0,0.079,0.841,0.079
3PBChambers,1244577904694112256,2020-03-30 10:51:10+00:00,15,#Employment #employmentlaw #coronavirus #COVID19,@bw_businesswest @3PB_EDG,12,0,Which employees can I furlough and how does the furloughing process work? #Employment barrister Sarah Clarke provides the answers for @bw_businesswest https://bit.ly/3asjnL6 #employmentlaw #coronavirus #COVID19 @3PB_EDG,,,,,Sarah Clarke @bw_businesswest https://bit.ly/3asjnL6 # #,0.0,0.0,1.0,0.0
BillNeelyNBC,1244577875979833346,2020-03-30 10:51:03+00:00,216,#coronavirus #COVID19,,122,3,A breathing aid developed in 100 hours by Mercedes F1 Team & a London hospital to fight #coronavirus has been approved &amp; is about to be tested. Astonishingly fast. Potentially plugs a ventilator shortage. #COVID19,,,,,Mercedes F1 Team London coronavirus amp,-0.2023,0.117,0.812,0.071
HeartLondonNews,1244577855314579456,2020-03-30 10:50:58+00:00,2,#coronavirus #HeartNews,,0,0,"It's been backed by James McAvoy, who's donated £275,000. He says he did it to let people working in the NHS know ""we value you so much"". #coronavirus #HeartNews",,nhs,,HeartNews,James McAvoy NHS # HeartNews,0.3612,0.0,0.885,0.115
Barry4London,1244577789887512576,2020-03-30 10:50:42+00:00,0,#coronavirus #COVID19,,0,0,Scientists are coming to our rescue in so many ways | Including making us laugh | SEE https://www.theguardian.com/australia-news/2020/mar/30/astrophysicist-gets-magnets-stuck-up-nose-while-inventing-coronavirus-device #coronavirus #COVID19,,,,,| | SEE https://www.theguardian.com/australia-news/2020/mar/30/astrophysicist-gets-magnets-stuck-up-nose-while-inventing-coronavirus-device,0.7845,0.0,0.723,0.277
Lionel46294550,1244577702797029377,2020-03-30 10:50:22+00:00,2,#coronavirus,,0,0,"Yeah but banks have projects on hold during #coronavirus I’m expecting nothing I’m not joining this fomo don’t want people fomoing in who are hard up during this very bad time, feels like a pump dump lead by bitcoin",,,,,,-0.7086,0.206,0.667,0.127
PSFinancials,1244577683188715525,2020-03-30 10:50:17+00:00,0,#Coronavirus #COVID19 #HereToHelp,,1,0,Did you know that telecommuters work an extra 1.4 days every month than those in an office? Telecommuting has huge benefits – not just at times of crisis #Coronavirus #COVID19 #HereToHelp,,,,,Telecommuting Coronavirus,-0.0516,0.111,0.757,0.132
SMDigitalAgency,1244577653295890438,2020-03-30 10:50:10+00:00,1,#health #covid19 #coronavirus,,0,0,"Stay informed, stay safe. Watch this simple video: https://www.youtube.com/watch?v=BtN-goy9VOY #health #covid19 #coronavirus ",,,,,,0.4404,0.0,0.7909999999999999,0.209
thelevantnewsEN,1244577613525499905,2020-03-30 10:50:00+00:00,0,#LEVANT_NEWSPAPER #CORONAVIRUS #LEVANT #THE_LEVANT_NEWS #THELEVANT #UK,@0THELEVANTNEWS,0,0,Coronavirus restrictions in UK could last six months: Health official via @0THELEVANTNEWS https://wp.me/paYMlL-vnM #LEVANT_NEWSPAPER #CORONAVIRUS #LEVANT #THE_LEVANT_NEWS #THELEVANT #UK,,,,,Coronavirus UK @0THELEVANTNEWS https://wp.me/paYMlL-vnM CORONAVIRUS THE_LEVANT_NEWS THELEVANT UK,0.0,0.0,1.0,0.0
firstaidforlife,1244577568151330818,2020-03-30 10:49:50+00:00,0,#coronavirustruth #coronavirus #staysafe #COVID19,,0,0,Lots of fake news circulating out there. Here is one #coronavirustruth Join the Stay Safe community or like First Aid for Life on FB for more corona myth busters. https://www.facebook.com/groups/StaySafeCommunity/ #coronavirus #staysafe #COVID19,,,,,Life FB coronavirus,0.5423,0.078,0.73,0.191
WorldObesity,1244577486299631617,2020-03-30 10:49:30+00:00,39,#Coronavirus #obesity,,39,0,"We have just released our new policy statement on the #Coronavirus (COVID-19), the implications on those living with #obesity and encourage governments to embed key considerations when monitoring and reducing COVID-19. You can find our statement here:",,,,,# Coronavirus,0.5106,0.0,0.916,0.084
actuarialpost,1244577382838743040,2020-03-30 10:49:05+00:00,1,#coronavirus #trustees #trusteeship #pensions,@DalriadaTrustee @PPF,0,0,"#coronavirus and what should #trustees be thinking about, @DalriadaTrustee, @PPF http://www.actuarialpost.co.uk/article/coronavirus-and-what-should-trustees-be-thinking-about-18052.htm #trusteeship #pensions",,,,@DalriadaTrustee,coronavirus @DalriadaTrustee http://www.actuarialpost.co.uk article coronavirus about-18052.htm,0.2023,0.0,0.797,0.203
narcis_uk,1244577372172673025,2020-03-30 10:49:03+00:00,0,#businesses #covid19 #coronavirus,,0,0,"The next few months #businesses will be facing similar risks: Disruption, Demand drops, Unemployment, Investment pull-back or Geopolitics, politics and economy-power changes. How are you preparing? https://bit.ly/3dFxpek #covid19 #coronavirus ",,,,,,-0.7906,0.265,0.735,0.0
MQmentalhealth,1244577360025968641,2020-03-30 10:49:00+00:00,10,#coronavirus,@PHE_uk,6,0,"Comprehensive guidance about how to look after your mental health and wellbeing during the #coronavirus epidemic from @PHE_uk. If you haven't already, take a look",,,,,coronavirus @PHE_uk,0.25,0.0,0.923,0.077
ChrisAlley23,1244577357018664960,2020-03-30 10:48:59+00:00,2,#China #FakeNews #coronavirus #Putin #Russia #Covid_19,,1,0,It's not just #China spreading #FakeNews on #coronavirus #Putin #Russia is at at it too. #Covid_19,,,,,China FakeNews # Putin # Russia,0.0,0.0,1.0,0.0
SGHresp,1244577287040892928,2020-03-30 10:48:43+00:00,3,#Tooting #NHS #UnsungHeroes #Coronavirus #covid_19 #MondayMotivation #NHSheroes #NHSstaff,,2,0,"If you see Sumiati or any member of the Catering Team, please smile , wave or say “Hi”! Let Sumiati &amp; the whole team know how much you appreciate them because we think they are fabulous #Tooting #NHS #UnsungHeroes #Coronavirus #covid_19 #MondayMotivation #NHSheroes #NHSstaff",,nhs,,,Sumiati Catering Team Sumiati amp # NHS # UnsungHeroes # Coronavirus covid_19 MondayMotivation # NHSheroes NHSstaff,0.8805,0.0,0.7809999999999999,0.219
SkyNews,1244577284037672960,2020-03-30 10:48:42+00:00,83,#coronavirus #AskSkyNews,,19,19,"""I think we need to cut travel companies and airlines a little bit of slack at the moment."" Travel expert Nick Trend says customers who get their flights cancelled because of #coronavirus are ""legally entitled"" to a refund. #AskSkyNews http://trib.al/kZnSfmB",,,AskSkyNews,,Nick Trend coronavirus AskSkyNews,-0.1531,0.094,0.826,0.08
PamCarole,1244577263309520896,2020-03-30 10:48:37+00:00,1,#Coronavirus #Chinese #increased #Africa,,0,0,#Coronavirus fear sees drop in sales of #Chinese boxed fish and #increased demand for local catch across #Africa! Divine intervention...,,,,,Coronavirus Africa,-0.1007,0.255,0.54,0.205
raging545,1244577175652782081,2020-03-30 10:48:16+00:00,0,#coronavirus,,0,0,"This is the second video he did, still no cough, sore throat sound etc https://twitter.com/BorisJohnson/status/1244339182690066433?s=20 #coronavirus",,,,,coronavirus,-0.0232,0.12,0.765,0.115
KRTpro_World,1244577115883929600,2020-03-30 10:48:02+00:00,0,#Tory #DominicCummings #coronavirus #NastyParty #DominicCummings #British,,1,0,#Tory aide #DominicCummings self-isolates - and people 'send condolences to the virus' #coronavirus http://dailystar.co.uk/news/latest-ne… Let's not forget this is the #NastyParty and #DominicCummings is one of the subversives at the heart of #British government.,,government,,,Tory DominicCummings coronavirus http://dailystar.co.uk/news/latest-ne NastyParty # DominicCummings,0.1695,0.0,0.952,0.048
itsdjtbone,1244577068878311424,2020-03-30 10:47:51+00:00,0,#coronavirus,,0,0,Going food shopping like.... #coronavirus https://www.instagram.com/p/B-Wt_FNAo-U/?igshid=sqatzgo2drxp,,,,,coronavirus,0.3612,0.0,0.667,0.333
JamieTWC1,1244577068400218117,2020-03-30 10:47:50+00:00,0,#Coronavirustruth #coronavirus #CoronaLockdown #COVID19 #Covid_19 #lockdownuk,,0,0,Sweet Jesus - I had NO idea! Bless you fella! #Coronavirustruth #coronavirus #CoronaLockdown #COVID19 #Covid_19 #lockdownuk,,,Sweet Jesus,,Sweet Jesus Coronavirustruth # CoronaLockdown,-0.4308,0.268,0.595,0.13699999999999998
MFG_Magazine,1244577050662502400,2020-03-30 10:47:46+00:00,0,#coronavirus,,1,0,The conveyancing industry has issued guidance to conveyancing firms advising clients on house moves during the #coronavirus crisis. ,,,,,,-0.6249,0.194,0.8059999999999999,0.0
snappyscrappy,1244576756503281665,2020-03-30 10:46:36+00:00,0,#coronavirus,,0,0,#coronavirus theories. Very interesting. ,,,coronavirus,,,0.4576,0.0,0.501,0.499
jammy_blues,1244576742905446406,2020-03-30 10:46:33+00:00,0,#coronavirusuk #zombie #coronavirus,@BorisJohnson @MattHancock,0,0,"Testing, Testing, Testing is the key to defeat #coronavirusuk - If we can identify infected vs non-infected - This suspense of lockdown to tumbling economy can be reined. We can fight in light not in dark , where every human is #zombie #coronavirus @BorisJohnson @MattHancock",,,@BorisJohnson,,Testing Testing coronavirus @BorisJohnson,-0.8316,0.173,0.8270000000000001,0.0
Daily_Express,1244576727692607490,2020-03-30 10:46:29+00:00,6,#coronavirus #coronavirusuk,,2,1,Coronavirus map LIVE: Death toll WORSE than predicted - UK on deadlier path than Wuhan #coronavirus #coronavirusuk https://www.express.co.uk/news/uk/1262116/coronavirus-latest-news-coronavirus-map-uk-death-toll-covid-19-tracker-boris-johnson,johnson,,,,Coronavirus UK Wuhan coronavirus # coronavirusuk https://www.express.co.uk news uk/1262116 coronavirus coronavirus map uk covid-19-tracker boris johnson,-0.8286,0.326,0.674,0.0
MaggieedwardsC,1244576715915042817,2020-03-30 10:46:26+00:00,1,#coronavirus #Corona #bodypositivity #body #Mindfulness #lifecoaching #Reset,,0,0,"Stop.... Balance your Energy. Balance your Dody. Everyone can do it, and everyone should do it. Today. This week. This is the time to do it. #coronavirus #Corona #bodypositivity #body #Mindfulness #lifecoaching #Reset",,,Reset,,Corona Reset,-0.0258,0.062,0.878,0.059
joabbess,1244576634595917824,2020-03-30 10:46:07+00:00,1,#covid_19 #covid19 #coronavirus #education,,0,0,"I will be tutoring for free during the Easter ""break"". I anticipate that some of my students may not be able to afford tuition for the summer ""term"". I might need to set new, lower charges. #covid_19 #covid19 #coronavirus #education",,,,,Easter covid_19,0.0,0.096,0.83,0.07400000000000001
martynastepien,1244576625964003328,2020-03-30 10:46:05+00:00,0,#influencer #socialmedia #coronavirus #covid19,@standardnews,0,0,"Great article by the @standardnews in praise of Chiara Ferragni, who brought new meaning to the word #influencer in the coronavirus pandemic https://www.standard.co.uk/insider/alist/chiara-ferragni-coronavirus-response-a4396411.html #socialmedia #coronavirus #covid19",,,,https://www.standard.co.uk,@standardnews Chiara Ferragni coronavirus https://www.standard.co.uk ferragni coronavirus a4396411.html # coronavirus,0.8271,0.0,0.757,0.243
NeilByr18742476,1244576607462993920,2020-03-30 10:46:00+00:00,0,#StayHomeSaveLives #NHS #superherosinscrubs #keyworkers #coronavirus #CoronavirusLockdown,@BorisJohnson @RishiSunak,0,0,Looks to me as though No10 has run out of toilet roll. #StayHomeSaveLives @BorisJohnson @RishiSunak #NHS #superherosinscrubs #keyworkers #coronavirus #CoronavirusLockdown,,nhs,,,NHS # CoronavirusLockdown,0.0,0.0,1.0,0.0
dailystar,1244576478483939330,2020-03-30 10:45:30+00:00,2,#coronavirus,,0,0,Tory aide Dominic Cummings self-isolates - and people 'send condolences to the virus' #coronavirus ,,,Dominic Cummings,,Dominic Cummings coronavirus,0.0,0.0,1.0,0.0
Naijella86,1244576423790206977,2020-03-30 10:45:17+00:00,5,#CoronaVirus #Isolation #BingeEat,,0,0,I’ve crept back into the 200lbs and am nipping it in the bud right now. The #CoronaVirus and #Isolation is causing me to #BingeEat,,,,CoronaVirus,CoronaVirus # Isolation BingeEat,-0.4019,0.105,0.895,0.0
alantleo,1244576396241969152,2020-03-30 10:45:10+00:00,0,#Singapore #pandemic #coronavirus #GB #UKGoverment #10downingstreet #Epidemic,@ChrisMasonBBC @nic_leo @NickMCopson,0,0,@ChrisMasonBBC If a small island like #Singapore can prepare for a #pandemic #coronavirus why can't #GB #UKGoverment do just that. What is stopping #10downingstreet from learning from past #Epidemic @nic_leo @NickMCopson https://bit.ly/2wFhdJE,,,,,Singapore # GB # UKGoverment,0.2263,0.047,0.88,0.073
LullabyTrust,1244576365573222400,2020-03-30 10:45:03+00:00,21,#coronavirus,,17,0,"If you're a professional supporting families during the #coronavirus (COVID-19) outbreak, information and advice can be found on our website. ",,,,,COVID-19,0.4404,0.0,0.868,0.132
BoxingMonthlyED,1244576353783078912,2020-03-30 10:45:00+00:00,5,#coronavirus,@OttoWallin @TheRealBilalAli @elliescotney_ @SlickSportAgent,2,0,"New! @OttoWallin @TheRealBilalAli &amp; @elliescotney_ reflect on the #coronavirus crisis, how it affects them, their families and boxing https://www.boxingmonthly.com/stories/coronavirus-crisis-the-boxing-world-reflects-part-5/ @SlickSportAgent",,,,,New @OttoWallin @TheRealBilalAli amp _,-0.6588,0.188,0.812,0.0
Andy_ThomsonDT,1244576289169780736,2020-03-30 10:44:45+00:00,2,#coronavirus #DTEatHome #designcompetition,@UCSDT,0,0,"All students, get involved in this @UCSDT Design Challenge over the hols. Details and how to enter, is on the picture attached. Good luck. #coronavirus #DTEatHome #designcompetition",,,,,@UCSDT Design Challenge coronavirus # DTEatHome,0.7351,0.0,0.769,0.231
WestwayCoaches1,1244576194546327552,2020-03-30 10:44:22+00:00,13,#SocialDistancing #StayHome #StayApart #StayClean #StaySafe #LoveWestway #WestwayCoaches #CoronaVirus #COVID19 #WeLoveOurNHS #WeLoveBoJo #Survival #VanHool #SurvivalGuide #LuxuryTravel #CorporateTravel #BusAndCoach #Tour #MAN #DAF,,3,0,"A guide to social distancing, by Westway : #SocialDistancing #StayHome #StayApart #StayClean #StaySafe #LoveWestway #WestwayCoaches #CoronaVirus #COVID19 #WeLoveOurNHS #WeLoveBoJo #Survival #VanHool #SurvivalGuide #LuxuryTravel #CorporateTravel #BusAndCoach #Tour #MAN #DAF",,,,,Westway # SocialDistancing StayHome StayApart StaySafe LoveWestway WestwayCoaches # CoronaVirus COVID19 WeLoveOurNHS # WeLoveBoJo # Survival VanHool SurvivalGuide # LuxuryTravel # CorporateTravel # Tour MAN DAF,0.0,0.0,1.0,0.0
wtvox,1244576163550429184,2020-03-30 10:44:15+00:00,7,#wfh #corona #coronavirus #covid_19 #covid19 #wtvox #wardrobeoftomorrow #workfromhome #mindfulness #meditation #lovepets #havefun #ethical #conscious #SelfCare,,0,0,Check-out Our Top 10 Self-Care Tips You Can Do During This Coronavirus Lockdown! . https://loom.ly/qopHjRo . #wfh #corona #coronavirus #covid_19 #covid19 #wtvox #wardrobeoftomorrow #workfromhome #mindfulness #meditation #lovepets #havefun #ethical #conscious #SelfCare,,,,,Top Coronavirus Lockdown https://loom.ly/qopHjRo # coronavirus # covid_19 SelfCare,0.6588,0.0,0.843,0.157
HighgateDTE,1244576163282014214,2020-03-30 10:44:15+00:00,5,#coronavirus #DTEatHome #designcompetition,@UCSDT,1,0,"All students, get involved in this @UCSDT Design Challenge over the hols. Details and how to enter, is on the picture attached. Good luck. #coronavirus #DTEatHome #designcompetition",,,,,@UCSDT Design Challenge coronavirus # DTEatHome,0.7351,0.0,0.769,0.231
MrChrisHilliard,1244576146395627526,2020-03-30 10:44:11+00:00,0,#coronavirus #boredinthehouse,,0,0,No one in my household fell for the pinecone / poo on the stairs trick this morning. DM me if you would like me to post it on for you to try... #coronavirus #boredinthehouse,,,,,trick,0.0258,0.092,0.84,0.068
ItsGroundswell,1244576140456603648,2020-03-30 10:44:09+00:00,9,#Covid_19 #newsletter #coronavirus #homeless #HomelessCovid19,,10,0,The best way to keep up to date with our responses & resources for #Covid_19 is to sign up to the #newsletter https://groundswell.org.uk/get-involved/sign-up-for-our-newsletter/ - currently going out more frequently in light of #coronavirus &amp; the impact on people who are #homeless. #HomelessCovid19,,,,#coronavirus &amp,https://groundswell.org.uk/get-involved/sign-up-for-our-newsletter/ # coronavirus amp,0.6369,0.0,0.907,0.093
LondonLovesBiz,1244576133229744131,2020-03-30 10:44:07+00:00,2,#NHSEngland #covid19 #coronavirus #UK,@NHSEnglandLDN @NHSuk @MercedesAMGF1,1,0,Mercedes F1 team develops ventilators for the NHS @NHSEnglandLDN #NHSEngland @NHSUK .@MercedesAMGF1 #covid19 #coronavirus #UK - http://londonlovesbusiness.com/mercedes-f1-team-develops-ventilators-for-the-nhs/,,nhs,,,Mercedes F1 NHS @NHSEnglandLDN @NHSUK UK http://londonlovesbusiness.com/mercedes-f1-team-develops-ventilators-for-the-nhs/,0.0,0.0,1.0,0.0
IrnaEnglish,1244576102099664896,2020-03-30 10:44:00+00:00,4,#Iran #coronavirus #COVID19,@drjahanpur,2,0,"Head of #Iran's Health Ministry Public Relations Department @drjahanpur said on Monday that 13,911 people out of a total of 41,495 infected by the #coronavirus (#COVID19 ) have survived the virus https://bit.ly/2QVwywt",,,,,Iran Health Ministry Public Relations Department Monday #,-0.0422,0.094,0.816,0.09
