username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
MartinZeelandt,1234416506013917185,2020-03-02 09:53:24+00:00,1,,,0,0,Health and safety is important! Make sure we keep the coronavirus away from us! @Epsom https://www.instagram.com/p/B9OhfsNBzZJ/?igshid=1gepez2ltc7cc,,,,https://www.instagram.com/p/B9OhfsNBzZJ/?igshid=1gepez2ltc7cc,https://www.instagram.com/p/B9OhfsNBzZJ/?igshid=1gepez2ltc7cc,0.7568,0.0,0.635,0.365
London_W4,1234414382165217280,2020-03-02 09:44:57+00:00,1,,,0,3,"No. Not both. Coronavirus is of no concern to me. At all. It's so insignificant it's, well, insignificant.",,,,Coronavirus,Coronavirus,-0.6545,0.32,0.581,0.098
London_W4,1234412333063077888,2020-03-02 09:36:49+00:00,57,#coronavirusuk #pollution,,13,10,"Around 30,000 people a year die in the UK because of air pollution. Coronavirus has killed zero people in the UK. Guess which one gets the most media attention? Stop worrying about the virus and start doing something about the pollution. Now. #coronavirusuk #pollution",,,,,UK Coronavirus UK #,-0.9226,0.249,0.7509999999999999,0.0
London_W4,1234410855875448832,2020-03-02 09:30:56+00:00,5,#CoronaVirusUpdate #coronavirusuk,,0,2,Monday morning update: I still haven't got coronavirus #CoronaVirusUpdate #coronavirusuk,,,,,Monday coronavirus,0.0,0.0,1.0,0.0
gillcurrsanders,1234410634604929026,2020-03-02 09:30:04+00:00,17,,,1,2,Today I was meant to be on a plane to my 1st race in Abu Dhabi. Instead im enjoying extra 3 days pitstop in London . Suspected coronavirus in some cyclists from the UAE Tour meant our event was sadly cancelled. You can only play the cards you're dealt. Time to reset &amp; refocus! ,,,,UAE Tour,Abu Dhabi London UAE Tour amp refocus,0.1007,0.113,0.7929999999999999,0.094
anna_down,1234408961153150977,2020-03-02 09:23:25+00:00,0,#COVID19,,0,0,Anyone know the sensitivity/specificity of swabs for #COVID19? False negative rates? Seems as though there is a sense that negative swab =/= no infection?,,,,,swab,-0.879,0.326,0.674,0.0
Amandahassan1,1234408528393183232,2020-03-02 09:21:42+00:00,0,,,0,0,"If Covid 19 doesn't show the gammons they were used, then I'll press the button.",,,,,Covid,0.0,0.0,1.0,0.0
benocallaghan,1234405962930442240,2020-03-02 09:11:30+00:00,8,,,0,1,Absolutely dying of a cold. I guess that’s what I get for cracking jokes about getting coronavirus,,,,,coronavirus,0.25,0.0,0.889,0.111
CedarTreeAdvice,1234405504803311617,2020-03-02 09:09:41+00:00,0,,,0,0,Isn’t it time we put Chris Grayling in charge of the COVID19 emergency? ,,,Chris Grayling,,Chris,-0.3818,0.17800000000000002,0.8220000000000001,0.0
Pairsonnalites,1234404714181062656,2020-03-02 09:06:32+00:00,0,,,1,0,"Coronavirus: How one Chinese LGBT+ group is saving lives of HIV patients left on the brink: The pressure of revealing my HIV status to the village and losing access to medication was driving me crazy,” Kenneth tells the Independent from ... http://dlvr.it/RR4Knq",,,Kenneth,,Coronavirus LGBT+ HIV HIV Kenneth Independent,-0.5859,0.107,0.893,0.0
FrazerBrown,1234403837324201984,2020-03-02 09:03:03+00:00,10,,,3,1,ICELAND have already won EUROVISION - call it off and save everyone the virus spread from all that back - patting - our UK Coronavirus themed 'My last Breath' doesn't stand a chance against the mighty keytar ,,,,,ICELAND UK Coronavirus,0.7319,0.040999999999999995,0.797,0.162
TurnbullProp,1234397513869938693,2020-03-02 08:37:55+00:00,8,#Covid,,2,0,"While we must do all we can to contain and control #Covid we must also have some sense of proportion. The date is probably out of date and the numbers may be half truths, but still... ",,,,,Covid,0.2263,0.0,0.9490000000000001,0.051
EllaBullet,1234396762640715777,2020-03-02 08:34:56+00:00,1,,,0,0,"Coronavirus should not be about politics! If any leader actually cares about their citizens, they would be doing whatever they can in order to protect them. This means putting aside petty squabbles, and actually focusing on the matter at hand - saving as many people as possible. ",,,,Coronavirus,Coronavirus,0.8122,0.033,0.778,0.18899999999999997
AmyForrest_,1234394581795528704,2020-03-02 08:26:16+00:00,0,,,0,0,"All these coughers on my train need to go & self isolate, coronavirus or not, I don’t want your germs ",,,,,isolate coronavirus,-0.2551,0.14400000000000002,0.856,0.0
bruzanin,1234393280193933313,2020-03-02 08:21:06+00:00,24,#COVID19,,3,1,"If anyone is interested, I created this list with a few doctors, virologists, and epidemiologists to get better news about #COVID19 https://twitter.com/i/lists/1222305279527833600",,,,,,0.765,0.0,0.7140000000000001,0.28600000000000003
DrChloeMitchell,1234389228559056896,2020-03-02 08:05:00+00:00,0,#covid19,,0,0," Meditation and mindful breathing with a visualisation exercise really help to control symptoms of anxiety. With the news today of the potential pandemic of #covid19 the fear of this virus, the sense that we don’t… https://www.instagram.com/p/B9OVFufp_Oi/?igshid=10xf6qrxg9aio",,,,,,-0.228,0.12,0.807,0.073
HamieJones,1234388946274127873,2020-03-02 08:03:53+00:00,0,,,0,0,Uh-oh Yellow Jacket donned. He must mean business. BBC News - Coronavirus: Health worker among new UK cases ,,,,,Yellow Jacket BBC News Coronavirus Health UK,0.0,0.0,1.0,0.0
geoffjein,1234388274317320192,2020-03-02 08:01:13+00:00,228,#coronavirusuk #covid19UK,,108,17,One of our local schools in SW London has closed for a week because a teacher had Coronavirus and a significant number of the other teachers are now self-isolating. The National disruption is surely only days away... #coronavirusuk #covid19UK,,,,Coronavirus,SW London Coronavirus #,0.3612,0.057,0.805,0.138
jamesglynn,1234388045631311874,2020-03-02 08:00:18+00:00,21,,,0,2,all i learned from coronavirus so far is that it’s sooo hard to not touch anything on public transport and also to never touch your face.,,,,,coronavirus sooo,-0.1027,0.053,0.9470000000000001,0.0
MrMistrati,1234387753271517184,2020-03-02 07:59:08+00:00,20,,,5,0,The most dangerous thing about coronavirus is the hysteria. When does the media understand this? ,,,,,coronavirus,-0.7425,0.326,0.674,0.0
Starfox118,1234384739571830784,2020-03-02 07:47:10+00:00,1,,,0,1,"Ngl, I hAve so little faith in the competence of our government that Matt Hancock saying things are in place to contain Coronavirus means absolutely nothing. If you can barely run a country, this thing is gonna run circles around you.",hancock,,,Coronavirus,Ngl Matt Hancock Coronavirus,0.4186,0.0,0.935,0.065
ezzye,1234382862759137280,2020-03-02 07:39:42+00:00,0,#COVID,,0,0,What does Bill Gates think about pandemic. #COVID ,,,COVID,,Bill Gates COVID,0.0,0.0,1.0,0.0
kishanpatelfit,1234382537297973248,2020-03-02 07:38:25+00:00,0,#CoronavirusOutbreak #COVID,,0,0,It’s important to note you should also sneeze into a tissue and wash your hands properly even when there isn’t a worldwide respiratory virus outbreak #CoronavirusOutbreak #COVID,,,CoronavirusOutbreak,,CoronavirusOutbreak COVID,0.2023,0.0,0.935,0.065
ashtron,1234381941132136448,2020-03-02 07:36:03+00:00,17,,@BBCNews,0,1,"Hey @BBCNews, starting your headline with “Coronavirus has now spread to all parts of the UK” is a little inflammatory. There’s at least one case in each of England, NI, Scotland and Wales but that’s not the same as “all parts”.",,,,,Hey @BBCNews Coronavirus UK England NI Scotland Wales,0.0,0.0,1.0,0.0
RichmondroadMC,1234381810664198144,2020-03-02 07:35:32+00:00,3,,@guardian @GdnHealthcare,2,0,"Here are some important tips on how to protect yourselves from Coronavirus. Please note, if you have returned from a high risk area with symptoms - Call *111* for advice and guidance, do not visit the GP Surgery. Thank you. Photo Credits: @guardian @GdnHealthcare",,,,the GP Surgery,Coronavirus GP Surgery Photo Credits @guardian,0.8225,0.040999999999999995,0.7340000000000001,0.226
rickstrang,1234379009976389632,2020-03-02 07:24:24+00:00,5,,,0,0,Ops: It’s been pretty busy down there with Covid19 and everything. Are you guys OK? Me: Yep! All good! We’re buzzing down here. Totally on it! Also me: ,,,,,Ops Covid19,0.8472,0.0,0.732,0.268
CyprianDe,1234378378955894785,2020-03-02 07:21:53+00:00,1,,@qz,1,0,Global luxury events are especially vulnerable to the coronavirus https://qz.com/1810484/ via @qz,,,,,coronavirus @qz,-0.2944,0.166,0.8340000000000001,0.0
physio4uswith,1234377330442883072,2020-03-02 07:17:43+00:00,0,,,0,0,Covid 19 hahaha yes we can stop it lol) ,,,,,Covid,0.7845,0.135,0.307,0.5579999999999999
MrLukowski,1234376434988277760,2020-03-02 07:14:10+00:00,1,,,0,0,more a vague musing on the fact they’re all ancient and more likely to die of coronavirus,,,,,coronavirus,-0.7043,0.28,0.72,0.0
kishanpatelfit,1234375844086329349,2020-03-02 07:11:49+00:00,2,#CoronavirusOutbreak #Coronavid19,@MattHancock,0,0,Drafting retired GP’s and nurses to help in the fight against Coronavirus. This group of over 80’s has a mortality rate of 14.8%. Great idea @MattHancock #CoronavirusOutbreak #Coronavid19,,,,,GP Coronavirus # CoronavirusOutbreak Coronavid19,0.6369,0.076,0.727,0.198
Newsminster,1234373510933303296,2020-03-02 07:02:33+00:00,0,,,0,0,Ben Jennings on UK's response to the coronavirus outbreak – cartoon http://bit.ly/2TxHtwT,,,,,Ben Jennings UK coronavirus http://bit.ly/2TxHtwT,0.0,0.0,1.0,0.0
EJWardNews,1234371103583350792,2020-03-02 06:52:59+00:00,3,,,0,0,"Write a news story about coronavirus, have a go on the hand sanitiser. Not sure that's the official Publis Health England advice, but it's how I roll at the moment. ",,,,Publis Health England,coronavirus Publis Health England,0.1578,0.047,0.887,0.066
amandaeliasch,1234362212824866817,2020-03-02 06:17:39+00:00,0,,@COVID19,0,0,"@covid19 Stop school for one week, clean Everything. The streets need Dettol. Clean inside and outside the house with Dettol. Travel less stay still no theatre for one week clean everything. People can work from home better, Do not go anywhere with a cold",,,,,@covid19 Dettol Dettol,0.7823,0.078,0.715,0.207
Sidders72,1234361827879981057,2020-03-02 06:16:07+00:00,1,,,0,0,"It’s ok, the Home Sec has dictated, without any excuses, that by giving police more officers, they have to show a reduction in violent crime. Also, it’s ok, they’re holding a Cobra meeting on Covid-19. So all it good! ",,,,the Home Sec,Home Sec Cobra Covid-19,-0.4816,0.159,0.725,0.115
GavinGiovannoni,1234352256704798721,2020-03-02 05:38:05+00:00,1,,,0,0,2nd Death Near Seattle Adds to Signs Coronavirus Is Spreading in U.S. ,,,,,Near Seattle Coronavirus U.S.,-0.5994,0.262,0.738,0.0
mdtauk,1234349451411689472,2020-03-02 05:26:56+00:00,1,,,0,0,"I wonder if Microsoft's Build conference will be cancelled, and become an online only recent, as a result of the Coronavirus spread?",,,,Coronavirus,Microsoft Build Coronavirus,-0.25,0.087,0.9129999999999999,0.0
raageog,1234327577310965760,2020-03-02 04:00:01+00:00,0,,,0,0,Covid cases (not including China) 29 Feb ,,,,,Covid China Feb,0.0,0.0,1.0,0.0
Pairsonnalites,1234314871908384768,2020-03-02 03:09:32+00:00,0,,,1,0,'Domestic violence against men is real': Woman walks free from court after car she was driving hit ...: Revellers at Sydney's Gay and Lesbian Mardi Gras cover their faces to protect themselves from coronavirus · Outrage as a dog is found locked in a car… http://dlvr.it/RR3fJW,,,Mardi Gras,,Sydney Gay Lesbian Mardi Gras coronavirus,-0.3612,0.134,0.759,0.107
wil_dur,1234305479758827522,2020-03-02 02:32:13+00:00,1,#NHS #COVID19,,2,0,"Of course the US doesn't know... When there's no public health strategy, even transmitting diseases becomes a private matter. Well guess what, diseases aren't transmitted 'privately'. That's why we need to defend our #NHS tooth and nail #COVID19 ",,nhs,,,US NHS,0.0,0.054000000000000006,0.866,0.079
djalijournalist,1234304964828258304,2020-03-02 02:30:10+00:00,0,,@ayoradiouk1,0,0,CORONAVIRUS JOIN SIR JAMES LIVE ON FACEBOOK. @ayoradiouk1 ON FRIDAY. FOR ADVERT PLACEMENT CALL 08128773652. http://ayoradio.fastcast4u.com DATE:6TH OF MARCH (FRIDAY)2020 PROGRAM:… https://www.instagram.com/p/B9NuxcGHj5alyGyphh8sfrvnw7eH0SuZ_AFuU00/?igshid=s943z5ki5fyz,,,,MARCH,CORONAVIRUS JOIN SIR JAMES LIVE FACEBOOK ON FRIDAY ADVERT MARCH FRIDAY)2020 PROGRAM,0.4466,0.0,0.877,0.12300000000000001
JoelleCaulfield,1234295878707376134,2020-03-02 01:54:04+00:00,0,,,0,0,Louvre Closes to Public as Staff Meets to Discuss Spread of Coronavirus in France https://www.artnews.com/art-news/news/louvre-coronavirus-meeting-closure-1202679528/?utm_source=dlvr.it&amp;utm_medium=twitter,,,,,Louvre Public Spread Coronavirus France https://www.artnews.com/art-news/news/louvre-coronavirus-meeting-closure-1202679528/?utm_source=dlvr.it&amp;utm_medium=twitter,0.0,0.0,1.0,0.0
JL_W10,1234284471530217474,2020-03-02 01:08:44+00:00,0,,,0,0,"64% of over-65s voted to leave. 80% of Chinese Coronavirus victims were over 60. A pandemic could kill a million more Brexiters than Remainers. Daily Telegraph readers (average age, 61) should not be sneezed on by Remainers; that would be irresponsible.",,,,,over-65s Coronavirus Brexiters Remainers Telegraph,-0.8779,0.231,0.769,0.0
Roland_Ibai,1234283982314971138,2020-03-02 01:06:47+00:00,0,,,0,0,Gaga ending the coronavirus. A true warrior. ,,,,,Gaga,0.4215,0.0,0.682,0.318
PurpleDon1973,1234281297356476417,2020-03-02 00:56:07+00:00,3,#JimDavisLive,,0,1,Bad but it is exhausting. Not sure about self isolating re covid19. How do I feed myself and my cat if I can't get out with no support? #JimDavisLive,,,,,covid19,-0.8699,0.302,0.698,0.0
HoneyBeaDHU,1234280153796182016,2020-03-02 00:51:35+00:00,0,,,0,0,All I can say is Covid-20... ,,,,,Covid-20,0.0,0.0,1.0,0.0
JL_W10,1234278829025374208,2020-03-02 00:46:19+00:00,1,,,0,0,64% of over-65s (now over-68s) voted to leave the EU. 80% of Chinese deaths due to the Coronavirus occured in the over-60s age group. This pandemic will kill 2 Brexiters for every 1 Remainer. Cummings and his puppet Johnson should be worried. ,johnson,,Johnson,,over-65s over-68s EU Coronavirus over-60s Johnson,-0.7964,0.172,0.828,0.0
Kushting,1234275367290097664,2020-03-02 00:32:33+00:00,0,,,0,2,I mean there’s probs more cases it’s just you’ve told everyone to stay away from the GP ...“UK cases rise to 35 as the government announce plans to tackle coronavirus” ,,government,,,GP UK coronavirus,0.0,0.0,1.0,0.0
stardustkatie,1234268129074741255,2020-03-02 00:03:48+00:00,3,,,0,1,"You’re right, honestly. Hand washing is our primary method of infection control and the best thing you can do to prevent transmission of Covid19. The disease is quite sporadic and indiscriminate in who is affected so it’s sensible for us all to stay sanitised ",,,,,Covid19,0.872,0.031,0.7490000000000001,0.221
