username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
lizziesaunty,1264595098773454861,2020-05-24 16:32:21+00:00,1,#DailyBriefings,,0,0,Was there not a family member from Durham without COVID symptoms that could stay nearby to help poor Cummings' plight? #DailyBriefings,,,DailyBriefings,,Durham COVID DailyBriefings,-0.1027,0.125,0.766,0.109
MRadclyffe,1264595098119081986,2020-05-24 16:32:21+00:00,0,#COVID19,,0,1,"Boris reports that there has been an increase in those found with #COVID19 - some 2,000 or so - which is more than has been seen over the past few weeks. No doubt the British public’s stalwart idiocy over staying in lockdown and Boris’ own confusing edicts are to blame.",johnson,,Boris,,Boris stalwart idiocy Boris,0.0284,0.079,0.841,0.081
francishorses,1264595078045204483,2020-05-24 16:32:16+00:00,0,,,0,0,"Having tested positive for covid last week, I can report that having it makes you depressed.",,,,,,0.0772,0.158,0.67,0.172
MattChorley,1264595077223124997,2020-05-24 16:32:16+00:00,229,,,29,7,The one good thing to come out of this is that coronavirus transmission will plummet this weekend because everyone is indoors watching TV pissing themselves,,,,,coronavirus,0.0516,0.094,0.804,0.101
manatrue,1264595066770935808,2020-05-24 16:32:13+00:00,1,#johnson #COVID19 #cummngs,,0,0,#johnson is a total arse hole Liar Charlatan. Let’s all drive to Durham with #COVID19 symptoms #cummngs,johnson,,,,# johnson Liar Charlatan Durham,-0.552,0.182,0.818,0.0
heathernorthey,1264595065084805124,2020-05-24 16:32:13+00:00,0,#DominicCummings,,0,0,"#DominicCummings travelled with COVID + passengers inc 4yr old 260miles. Did they stop for fuel, refreshments, WCs? How did this not risk spreading virus.",,,,,DominicCummings COVID inc 260miles,-0.0992,0.085,0.846,0.07
matwg,1264595052413796353,2020-05-24 16:32:10+00:00,1,,,0,0,"The former chief constable of Durham police has launched a strident attack on Dominic Cummings and the government defending him, branding them self-privileged hypocrites who have damaged the fight against coronavirus at a time of national emergency. ",,government,Dominic Cummings,,Durham Dominic Cummings coronavirus,-0.8658,0.251,0.716,0.034
matt_shoreditch,1264595026027388929,2020-05-24 16:32:03+00:00,10,#DailyBriefingUK #COVID19,,2,1,Anyone who cannot see that Johnson is possibly the worst PM in history is part of the problem. Anyone cheering him on is an idiot. No morals. Nothing #DailyBriefingUK #COVID19,johnson,,Johnson,,Johnson,-0.8402,0.303,0.616,0.081
greggerstg,1264595015038390273,2020-05-24 16:32:01+00:00,0,#Leadership #Leaders #BusinessLeader #COVID19,,0,0,"Like any tale worth telling, greatness consists in overcoming adversity. The greatest leaders were those who wrestled with the greatest challenges! So, how could a crisis benefit leadership? Find out → https://bit.ly/362hAv4 #Leadership #Leaders #BusinessLeader #COVID19 ",,,,,https://bit.ly/362hAv4 # Leadership Leaders # BusinessLeader,0.8588,0.132,0.535,0.333
perryburton99,1264595009971662850,2020-05-24 16:32:00+00:00,1,,@BorisJohnson @mrjamesob @BBCNews @DominicCumins @MickyTwoPints @HappyBadgerUK,0,0,"Did he stop for fuel, food, drink or a toilet break? Swap divers at any point? Is it responsible to put a 4 year old in a small confined space for +4 hours with anyone showing COVID symptoms? @BorisJohnson @mrjamesob @BBCNews @DominicCumins @MickyTwoPints @HappyBadgerUK",,,,@BorisJohnson @mrjamesob @BBCNews,COVID @BorisJohnson @mrjamesob @BBCNews @DominicCumins,0.163,0.047,0.893,0.06
Sharbean1988,1264595007874437121,2020-05-24 16:31:59+00:00,1,#Briefing_COVID19,,0,0,This is embarrassing. #Briefing_COVID19,,,,,,-0.3818,0.464,0.536,0.0
ThomasHCole,1264595002744868876,2020-05-24 16:31:58+00:00,6,#COVID19,@BorisJohnson,5,2,"In a bizarre statement @BorisJohnson suggests that by travelling to Durham, Dominic Cummings had, as his aim, the desire to stop the spread of #COVID19. How on earth does the PM think that makes sense? Travelling to see others INCREASES the spread. The PM is looking weak.",,,,,@BorisJohnson Durham Dominic Cummings,-0.5719,0.139,0.81,0.051
davidjoconnor,1264594997149605890,2020-05-24 16:31:57+00:00,2,#dominiccummings #COVID19 #DailyBriefings,@BorisJohnson,1,0,"Does #dominiccummings have pics of @BorisJohnson backing out of a donkey, it’s the only way to explain this #COVID19 #DailyBriefings",,,,,@BorisJohnson DailyBriefings,0.0258,0.0,0.945,0.055
BruxaPiruxa,1264594994221977600,2020-05-24 16:31:56+00:00,1,#sackcummimgs #nooneisabovethelaw #covid19,,0,0,Cummings DID NOT comply with the restrictions. Barren of any morality or ethics!!!!#sackcummimgs #nooneisabovethelaw #covid19 http://www.legislation.gov.uk/uksi/2020/350/made,,,,,http://www.legislation.gov.uk uksi/2020/350,0.0,0.0,1.0,0.0
Brenda_Kelly,1264594967349075971,2020-05-24 16:31:49+00:00,0,#COVID19,,0,0,Floundering #COVID19,,,,,,0.0,0.0,1.0,0.0
jennyhorrocks,1264594952983584769,2020-05-24 16:31:46+00:00,0,,,0,0,You can now nominate our COVID-19 heroes for a national Honour here: ,,,,,Honour,0.7906,0.0,0.588,0.412
lemunsy,1264594940023246849,2020-05-24 16:31:43+00:00,3,#BorisJohnson #borisjohnsonspeech #DominicCummings #PrimeMinister #Briefing_COVID19,@BorisJohnson,0,0,"@BorisJohnson - Genuine question, is this a FUCKING WIND UP? It's like watching 2020's version of Trigger Happy TV. #BorisJohnson #borisjohnsonspeech #DominicCummings #PrimeMinister #Briefing_COVID19",johnson,,,,@BorisJohnson Trigger Happy TV BorisJohnson # # DominicCummings # PrimeMinister,0.7351,0.0,0.78,0.22
Harry_Sully,1264594932179898371,2020-05-24 16:31:41+00:00,6,,,1,0,"Imagine you got stopped by police and told them ""me and wife have got the coronavirus and are on our way up from London to Durham to stay with my elderly parents"" They'd have genuinely laughed at you and fined you on the spot, possibly worse",,,Durham,,London Durham,-0.25,0.098,0.843,0.059
SparklySunshiny,1264594929701081089,2020-05-24 16:31:40+00:00,1,#dominiccummimgs #coronavirusuk #COVID19,@BorisJohnson,0,0,"There's lies, damn lies and @BorisJohnson #dominiccummimgs #coronavirusuk #COVID19",,,,,@BorisJohnson #,-0.8074,0.58,0.42,0.0
CeltS_MadDoG,1264594924416180225,2020-05-24 16:31:39+00:00,1,,,0,0,"You would have been even sadder if you looked at BFH this time last year, was only a dust and down server. He have done awesome things on BFH but we are scaling back now with numbers so low, we had 4 servers full with Covid players but not 1 server full. PS4 had tons of players",,,,,BFH BFH Covid PS4,-0.5043,0.093,0.866,0.041
thisisjoanie,1264594921954082817,2020-05-24 16:31:39+00:00,0,#COVID19,@BorisJohnson,0,0,@BorisJohnson saying We the people are confused ! Boris we’re NOT Cummings broke the rules #COVID19,johnson,,Boris,,@BorisJohnson Boris,0.0834,0.122,0.74,0.139
CLR511,1264594919051722757,2020-05-24 16:31:38+00:00,0,#COVIDIOT #COVID19 #COVIDIOTS,@BorisJohnson,0,0,"U really can't make this s%$t up!! It is clear that @BorisJohnson cannot justify what his aide (pupeteer) aka the #1 #COVIDIOT did....this briefing is a shambles, and really embarrassing!! #COVID19 #COVIDIOTS",,,,,@BorisJohnson,-0.353,0.111,0.818,0.071
BadAndroid3,1264594877280661505,2020-05-24 16:31:28+00:00,0,#lockdown #bbc #COVID19 #Hypocrisy,,0,0,"BBC guy on live TV couldn’t get his tech working and had non social distanced guy helping him, then had the front to ask about Cummings breaking rules! #lockdown #bbc #COVID19 #Hypocrisy",,,Hypocrisy,,BBC bbc,0.3595,0.0,0.926,0.074
TomLH_Tweets,1264594876617941001,2020-05-24 16:31:28+00:00,0,,,0,0,Old Boris is on the ropes. He’s due to fake another coronavirus episode. Feel for him ,johnson,,Boris,,Old Boris coronavirus,-0.4767,0.171,0.829,0.0
MillwallDolbs2,1264594871693856771,2020-05-24 16:31:27+00:00,2,#COVID19,@Peston @BorisJohnson,0,1,Is it me or has @Peston asked @BorisJohnson a question and then fell asleep during the answer #COVID19 ,,,@BorisJohnson,,@Peston @BorisJohnson,0.0,0.0,1.0,0.0
MarikaSboros,1264594867176570881,2020-05-24 16:31:26+00:00,2,#COVID19,@CyrilRamaphosa,0,0,"Doesn't excuse him, of course. Dear, Mr President @CyrilRamaphosa, it's your duty to put country before party politics. I took you for a strong leader. Time to man up, take back the reins, give South Africa a #COVID19 lockdown based on science, not superstition and corruption!",,,,,Mr President @CyrilRamaphosa South Africa,0.8257,0.023,0.806,0.171
teacher_ld,1264594864857141250,2020-05-24 16:31:25+00:00,0,,,0,1,"I’m baffled by all this, tbh. I’d immediately ask parents or siblings for help wit kids if I had covid. I always thought it was legal to help vulnerable family members (the kids in this case). Wouldn’t expect a friend to take that risk and help me. That’s what family is for.",,,,,,0.8316,0.065,0.728,0.207
Val_Voshchevska,1264594860675411968,2020-05-24 16:31:24+00:00,1,,@EU_CoR @amnesty,0,0,Check out me nerding out with @EU_CoR about @amnesty's comms &amp; social media strategy during COVID-19 here. I start from around 12 minutes ,,,,,@amnesty comms amp,0.0,0.0,1.0,0.0
skingvocal,1264594825900445696,2020-05-24 16:31:16+00:00,25,,,2,2,"“Never have I ever wanted to break the Prime Minister’s Hyoid bone because of his deplorable political actions based around who can do what with regards to visitation during a pandemic, stating the elite are clearly, and apparently immune to COVID transmissibility” Me: *drinks*",,,,COVID,Prime Minister Hyoid COVID,0.5994,0.0,0.896,0.104
Dawnashep1963,1264594807424528385,2020-05-24 16:31:11+00:00,2,,,0,1,Peston looked hacked off when he couldn't ask a follow up question. Sky news still banging on about Cummings. BBC couldn't un mute then still banging on about Cummings. Why aren't the media asking about Covid 19?,,,,,Peston Cummings BBC un Cummings Covid,-0.4019,0.07,0.93,0.0
MaryxMaguire,1264594789938446336,2020-05-24 16:31:07+00:00,4,,,0,1,"So behaving responsibly is putting an incubus of coronavirus in a confined space with a small child , driving 250 miles to take that incubus to elderly relatives. How goes that stop the spread of the virus?",,,,,coronavirus,-0.296,0.058,0.942,0.0
catskidschaos,1264594784334774272,2020-05-24 16:31:06+00:00,2,#Covid,,0,0,When you can see that someone who supports our farce of a government and it’s shambles handling of #Covid keeps looking at your personal Facebook and knows your feelings on the current UK government but didn’t take heed of your “unfriend me if you don’t like my views” post... ,,government,,,# Covid Facebook UK,0.4854,0.035,0.87,0.095
_ChrisJennings,1264594737803210755,2020-05-24 16:30:55+00:00,1,#skynews #bbcnews,,1,0,"Questions from Penny in Hampshire and Kate from Woking about practical matters related to Coronavirus measures. Over to journalists - Dominic Cummings, Dominic Cummings, Dominic Cummings...... Voters don't care. #skynews #bbcnews",,,Dominic Cummings,,Penny Hampshire Kate Coronavirus Dominic Cummings Dominic Cummings Dominic Cummings,-0.367,0.08,0.886,0.034
Jonatha01367030,1264594732681961474,2020-05-24 16:30:53+00:00,0,#dominiccummimgs #COVID #coronavirus,,0,0,Come on Iain Watson. Put Johnson the spot. It is hard work. #dominiccummimgs #COVIDー19 #coronavirus,johnson,,,,Iain Watson Johnson # COVIDー19,-0.1027,0.091,0.909,0.0
JohnLastActor,1264594723639099392,2020-05-24 16:30:51+00:00,1,#Briefing_COVID19,,0,0,This is a mess. #Briefing_COVID19,,,,,,-0.3612,0.385,0.615,0.0
hannarrr_,1264594715925774342,2020-05-24 16:30:49+00:00,13,#COVID19,@sianberry,5,0," ICYMI Last week I appeared on @sianberry's 'Stop in with Sian' podcast, to discuss the importance of youth services, how funding cuts have decimated the sector and how #COVID19 could devastate an industry already in crisis. Recording up now! https://m.facebook.com/story.php?story_fbid=10158430048857370&amp;id=5938132369",,,,,ICYMI Sian,-0.8858,0.256,0.695,0.05
ChicaLolita,1264594693200936961,2020-05-24 16:30:44+00:00,4,,,0,0,"I'm sorry, but how does taking at least one person with COVID-19 - possibly two or even more - across the country ""stop the spread of the virus""?",,,,,,-0.4497,0.132,0.868,0.0
h24news_uk,1264594685420425216,2020-05-24 16:30:42+00:00,0,,,0,0,Prime Minister Boris Johnson will lead the government's daily coronavirus briefing today amid calls for his senior adviser Dominic Cummings to resign. ,,government,Dominic Cummings,,Prime Minister Boris Johnson coronavirus Dominic Cummings,-0.34,0.103,0.897,0.0
shattenstone,1264594685248618502,2020-05-24 16:30:42+00:00,65,#COVID19 #Pressconference,,12,1,"Johnson on Cummings: ""Any father, any parent, would understand what he did. And I certainly do."" In other words, Johnson says we didn't need to stay at home, didn't need to protect the NHS, didn't need to save lives after all. Shameful. #COVID19 #Pressconference",,nhs,Pressconference,,Johnson Cummings Johnson NHS,-0.682,0.159,0.793,0.048
Underthecranes,1264594671797514240,2020-05-24 16:30:39+00:00,1653,,,410,100,My instinct is to help my husband recover from the terrible physical & psychological trauma of spending 7 weeks in ITU in an induced coma with Covid 19. I really need to reassure &amp; calm him &amp; to explain what has happened to him so he can begin to recover. But I can't visit him.,,,,,physical ITU Covid amp,0.0981,0.067,0.843,0.09
smudger333,1264594671709433856,2020-05-24 16:30:39+00:00,0,#coronavirus #lockdown,@BorisJohnson,0,0,Cheers @BorisJohnson lockdown is over for me as I’m going to use my instinct to go about my freedom of choice #coronavirus #lockdown,,,,,@BorisJohnson #,0.8074,0.0,0.742,0.258
CLANicholson,1264594661722796035,2020-05-24 16:30:37+00:00,1,#DominicCummings #COVID19,@BorisJohnson,0,0,So @BorisJohnson is simply not answering the media questions about #DominicCummings in the #COVID19 press conference. Risky move? Appears very slippery imho,,,,,@BorisJohnson DominicCummings COVID19,-0.2023,0.079,0.921,0.0
PhilisReading,1264594660628054023,2020-05-24 16:30:36+00:00,0,,@reading,0,0," @Reading ""COVID-19 from a data scientist’s perspective"" http://ing.am/p/5iw3",,,,,,0.0,0.0,1.0,0.0
KathrynWebs,1264594658904211457,2020-05-24 16:30:36+00:00,8,#COVID19 #dominiccummings #COVIDIOT,@10DowningStreet,0,0,This is an absolute CAR CRASH. Who can honestly say they have any confidence in this Government now???? #COVID19 #dominiccummings #COVIDIOT @10DowningStreet,,government,,CAR CRASH,Government,0.5896,0.116,0.64,0.245
_bunnybrowneyes,1264594655334862854,2020-05-24 16:30:35+00:00,0,,,0,2,Boris also said it was ok to shake hands of coronavirus patients. ,johnson,,Boris,,Boris coronavirus,0.128,0.122,0.719,0.158
TalyaVarga,1264594638314393602,2020-05-24 16:30:31+00:00,3,,,0,2,The trouble with Boris Johnson's excuse is that you don't know if you're going to come down with coronavirus until it has happened and then you don't know how badly it's going to affect you until its happened. You can't prepare for this virus.,johnson,,Boris Johnson's,,Boris Johnson coronavirus,0.0397,0.057,0.862,0.081
DiLarfing,1264594620572450816,2020-05-24 16:30:27+00:00,6,#RT #GMB #LiarJohnson #DeadinaDitch #DominicCummings #Govt #COVID19 #DailyBriefings,@piersmorgan,2,0,"Oh god I'm teetering here . . . I'm about to #RT @piersmorgan . Go for the throat Piers #GMB tomorrow! #LiarJohnson digging his own grave, at last the #DeadinaDitch moment he promised us all those weeks ago. #DominicCummings will bring this #Govt down. #COVID19 #DailyBriefings",,,DailyBriefings,,# RT Piers GMB LiarJohnson DeadinaDitch DominicCummings Govt DailyBriefings,0.3164,0.051,0.852,0.097
spiritsbusiness,1264594599420493824,2020-05-24 16:30:22+00:00,1,,,0,0,A study found 21% of consumers in the US “feel more comfortable” visiting restaurants as they begin reopening after lockdown measures brought in as a result of Covid-19 are eased ,,,,,US,0.296,0.0,0.929,0.071
LIDC_UK,1264594598921453573,2020-05-24 16:30:22+00:00,0,#Covid #research #development,@UNCTAD,0,0,"@UNCTAD argues that ""science, technology and innovation have a critical role to play in building resilience to multiple shocks"", especially in light of the challenges brought by #Covid-19 #research #development. More here: http://ow.ly/QXb850zNDkQ",,,,,@UNCTAD Covid-19 http://ow.ly/QXb850zNDkQ,-0.296,0.184,0.662,0.154
matwg,1264594585176739845,2020-05-24 16:30:18+00:00,0,,,0,0,Richest nations face $17tn government debt burden from coronavirus Rich countries are set to take on at least $17tn of extra public debt as they battle the economic consequences of the pandemic - OECD ,,government,,,coronavirus Rich OECD,-0.3612,0.231,0.615,0.154
CeriRohini,1264594577513734146,2020-05-24 16:30:16+00:00,7,,@gillian_horgan,0,2,"My housemate @gillian_horgan and I recently discussed that maybe we’re in a Coronavirus version of the Truman Show and I am now reasonably convinced that today’s car crash is the producers REALLY messing with us, including pushing the boat out with this disastrous briefing.",,,,,@gillian_horgan Coronavirus Truman Show,-0.6833,0.144,0.804,0.053
WJRelief,1264594576507101195,2020-05-24 16:30:16+00:00,2,,,4,0,"With Covid-19 no one is safe until everyone is safe. That's why we're working with at-risk communities around the world to provide hand washing stations, soap, PPE and targetted information to mitigate against the disease. Support our Covid-19 response: https://www.worldjewishrelief.org/ways-to-donate/appeals/1005-covid-19",,,,PPE,Covid-19 Covid-19,0.8591,0.045,0.716,0.239
JoelTaylorhack,1264594573562728450,2020-05-24 16:30:16+00:00,5,#covid19,,1,2,"Right, we’re going to follow our instincts & visit grandparents #covid19",,,,,,0.0,0.0,1.0,0.0
janewakeuk,1264594569724932098,2020-05-24 16:30:15+00:00,0,#lockdown #covid_19 #notnormal,,0,0,"So I think this is what everyone means my lockdown life ...today I made banana bread, actually went on my spin bike and have started (I emphasise started) to tackle the garden. #lockdown #covid_19. #notnormal… https://www.instagram.com/p/CAk847SnQSg/?igshid=h4zc8cbys14h",,,notnormal,,# https://www.instagram.com/p/CAk847SnQSg/?igshid=h4zc8cbys14h,0.0,0.0,1.0,0.0
Pekkles,1264594567132831745,2020-05-24 16:30:14+00:00,1,#shameful #racism #apologise,@HaqueAbs @dtks888 @YeowPoon @LCinNW @cllralexyip,2,0,Cabinet minister Anne-Marie Trevelyan in race row over anti-Chinese jibe #shameful #racism #apologise urge the public to show solidarity &amp; sign petition to address racism &amp; discrimination under COVID19 http://chng.it/8cR89PYds6 @HaqueAbs @dtks888 @YeowPoon @LCinNW @cllralexyip,,,,COVID19 http://chng.it/8cR89PYds6 @HaqueAbs,Cabinet Anne Marie Trevelyan solidarity amp racism amp COVID19 @dtks888 @YeowPoon,-0.8225,0.247,0.649,0.104
ING_Economics,1264594566243590146,2020-05-24 16:30:14+00:00,3,,,1,0,We don't want to downplay the seriousness of the Covid-19 crisis. But it's Friday so let's accentuate some positives. Watch this ,,,,,Friday,0.4289,0.181,0.645,0.175
petewalsh13,1264594564771393538,2020-05-24 16:30:13+00:00,0,#COVID19,@BorisJohnson,0,1,You’re a joke @BorisJohnson! Complete and utter joke #COVID19,,,Complete,,@BorisJohnson,0.6105,0.0,0.584,0.416
SabinaT,1264594563127271424,2020-05-24 16:30:13+00:00,1,#UKGoverment #BorisJohnson #COVID19,@BBCPolitics,0,1,This is all a shambles! Should we all just use our instincts and not follow government advice or rules!?!?#UKGoverment #BorisJohnson #COVID19 @BBCPolitics,,government,,,rules!?!?#UKGoverment BorisJohnson # COVID19,0.0,0.0,1.0,0.0
garyfoskett,1264594560774295552,2020-05-24 16:30:12+00:00,3,#DailyBriefings,,3,0,"Other dastardly countries ""scrabbled"" to prepare themselves for the approaching pandemic, says Johnson - a man who a) chose to remain on holiday b) visited hospitals, shaking hands c) caught covid-19 d) was rushed to an intensive care ward and went on sick leave #DailyBriefings",johnson,,DailyBriefings,,Johnson holiday b covid-19 d DailyBriefings,0.1779,0.119,0.768,0.113
ValeryCollins,1264594557829816322,2020-05-24 16:30:12+00:00,0,#SundayBlogs #Week7 #lockdown #coronavirus #pandemic #COVID19,,0,0,#SundayBlogs this instalment records the events of #Week7 of #lockdown due to the #coronavirus #pandemic – so many opinions about how the #COVID19 outbreak should have been handled – but we have heard there will be a relaxing of restrictions on Sunday https://experiencedtraveller.com/journal/2020-05-24-week-seven-the-last-week-of-a-full-lockdown-in-england,,,,,# SundayBlogs Sunday https://experiencedtraveller.com/journal/2020-05-24-week-seven-the-last-week-of-a-full-lockdown-in-england,0.6486,0.0,0.907,0.093
BrixtonofJonnie,1264594552322764800,2020-05-24 16:30:10+00:00,0,,@BBCNews @GuidoFawkes @JeremyVineOn5 @thequentinletts,0,0,Memo to British journalists. Public bored with your Cummings obsession. Ask questions regarding covid are welcome and not attempting gotcha reporting. @BBCNews @GuidoFawkes @JeremyVineOn5 @thequentinletts,,,,@BBCNews,Cummings @BBCNews @GuidoFawkes @JeremyVineOn5,-0.128,0.153,0.746,0.102
NHMS_2020,1264594544974352384,2020-05-24 16:30:09+00:00,2,,,1,0,Coronavirus: Study suggests COVID-19 immunity could last just six months https://news.sky.com/story/coronavirus-study-suggests-covid-19-immunity-could-last-just-six-months-11993391,,,,,Coronavirus https://news.sky.com/story/coronavirus-study-suggests-covid-19-immunity-could-last-just-six-months-11993391,0.0,0.0,1.0,0.0
hogihogarth,1264594543854452738,2020-05-24 16:30:08+00:00,0,#homeless #coronavirus,@crisis_uk @Shelter,0,0,"Will the devil will be in the detail? Good to see @crisis_uk and @Shelter are on this! England to provide 3,300 homes for #homeless after #coronavirus ",,,,,@crisis_uk @Shelter England,-0.4199,0.149,0.76,0.092
CQs_1987,1264594529203752961,2020-05-24 16:30:05+00:00,1,,,0,0,When you have Boris at the helm at one side of the pond and that balloon on the other side who has people putting detergent up their ass to defeat Covid 19 you know the world is fucked! ,johnson,,,,Boris Covid,-0.9041,0.242,0.758,0.0
iAmTJConnects,1264594520869609475,2020-05-24 16:30:03+00:00,3,,,1,0,If Dominic Cummings - the main man advising the prime minister on lockdown & CoVID strategy breaks his own rules . Not once but twice.. ... What does that tell you about the whole Clan?,,,,,Dominic Cummings lockdown CoVID Clan,0.0,0.0,1.0,0.0
donokeeffe,1264594516289507329,2020-05-24 16:30:02+00:00,1,#PrimeMinister #peston #peston #Coronavirus #DowningStreetBriefing,@Peston,1,0,@Peston Robert Pestons despair is clear to see #PrimeMinister #peston #Coronavirus #DowningStreetBriefing,johnson,,@Peston Robert Pestons,,@Peston Robert Pestons PrimeMinister # Coronavirus #,0.0772,0.154,0.671,0.174
HIVAIDSupdates,1264594510924984320,2020-05-24 16:30:01+00:00,0,#HIV #PLHIV #endHIVstigma #Zimbabwe,@NewZimbabweCom,0,0,African Countries Struggle To Find Covid-19 Test Kits They Need #HIV #PLHIV #endHIVstigma #Zimbabwe https://buff.ly/2ziozEh via @NewZimbabweCom,,,Zimbabwe,,HIV PLHIV Zimbabwe @NewZimbabweCom,-0.3182,0.126,0.874,0.0
GraihaghJackson,1264594507791622144,2020-05-24 16:30:00+00:00,1,#bbcfoodchain,@DanBarber,0,0,"'Agriculture is really about relationships' - chef @DanBarber tells me on #bbcfoodchain what coronavirus teaches us about food, and shares his life in five dishes. ",,,,,@DanBarber coronavirus,0.296,0.0,0.916,0.084
PatrickjaLee,1264594502490230784,2020-05-24 16:29:59+00:00,0,,,0,0,It's fine to travel across the country if you have coronavirus. Minutes later We all have to make sacrifices to keep the R down.,,,,,,0.2023,0.0,0.927,0.073
paulstpancras,1264594481766182914,2020-05-24 16:29:54+00:00,0,,,0,0,Has coronavirus changed the UK justice system forever? • https://www.theguardian.com/law/2020/may/24/has-the-uk-justice-system-been-changed-for-ever-by-the-coronavirus?CMP=share_btn_tw •,,,,,coronavirus UK,0.5803,0.0,0.727,0.273
Conorpope,1264594480142913540,2020-05-24 16:29:53+00:00,8,,,2,0,"Given a number of senior cabinet ministers and government advisers had coronavirus, and the correct course of action is apparently to drive to a second family home for childcare reasons, surely the question is: how many others did it? If some didn’t, why not?",,government,,,coronavirus,0.5514,0.0,0.902,0.098
markofbattersea,1264594476930142209,2020-05-24 16:29:52+00:00,0,#BBCNews #c4news #SkyNews #coronavirus #DowningStreetBriefing,,2,1,#BBCNews #c4news #SkyNews #coronavirus #DowningStreetBriefing De Pfeffel looks like a jibbering wreck now! He'd better be careful he doesn't go down with Dominic Cummings. This is a pathetic defence of the indefensible!,,,Dominic Cummings,,c4news SkyNews De Pfeffel Dominic Cummings,-0.1984,0.159,0.625,0.216
tcstvns,1264594467962728449,2020-05-24 16:29:50+00:00,1,,,0,0,"And the 'law', I guess. Something we plebs have to obey but not this shower of utter c#$%s. This 'childcare' schtick is a Covid-19-laced spit in the face of every parent and citizen in the UK.",,,,,UK,0.0,0.0,1.0,0.0
Fritsz7,1264594441525817344,2020-05-24 16:29:44+00:00,21,,,1,0,"If we were in China, the CCP would have him put in jail. THATS how you control Covid",,,,CCP,China CCP THATS Covid,0.0,0.0,1.0,0.0
domholmestattoo,1264594420294397952,2020-05-24 16:29:39+00:00,0,,,0,1,"WAIT WHAT? Boris thinks 2 parents - only one of whom has covid symptoms - with one child is “extreme childcare circumstances”? Are you fucking kidding me, mate? Single parents, parents of many children, children with disabilities, key worker parents managed keep to to the rules!",johnson,,,,Boris,0.3664,0.0,0.947,0.053
nosheepzone,1264594416179859456,2020-05-24 16:29:38+00:00,7,,,2,1,Cummings is a scourge on our democratic life. From Brexit to GE19 and Covid19. His malign corrupt hand is in them all. If this chases him from public life thank goodness. Like tax did for Al Capone,,,Al Capone,,Cummings Brexit GE19 Covid19 Al Capone,0.8807,0.0,0.747,0.253
CatFinnie,1264594412040060928,2020-05-24 16:29:37+00:00,5,,,0,0,"""Didn't he catch the virus in the car?"" (on a 270 mile road trip, in a confined space, with a confirmed case of Covid-19) ""His intention was to contain the virus"" Really quite amazing.",,,,,Covid-19,0.6566,0.0,0.883,0.117
localhero247,1264594408286142467,2020-05-24 16:29:36+00:00,7,#DominicCummings #SackCummings #COVID19 #BorisJohnsonLies,,3,1,Boris Johnson has just said that Fathers who did not flee London to protect their children have not acted with integrity #DominicCummings #SackCummings #COVID19 #BorisJohnsonLies,johnson,,,,Boris Johnson London # DominicCummings SackCummings,0.1068,0.079,0.828,0.094
MarinaNigrelli,1264594390951104523,2020-05-24 16:29:32+00:00,28,#Briefing_COVID19 #cummings,@Channel4News,3,2,"Answer the question you bumbling, lying TURD Every single question from the @Channel4News reporter met with complete WAFFLE #Briefing_COVID19 #cummings",,,,,TURD @Channel4News WAFFLE,-0.5267,0.152,0.848,0.0
GeraldineBedell,1264594388627439616,2020-05-24 16:29:31+00:00,8,,,1,1,My daughter had Covid 19. So did her husband. Did we help with childcare (they live round the corner)? NO - BECAUSE IT WAS FORBIDDEN ,,,,,Covid,-0.5812,0.207,0.706,0.087
kirkbrandon,1264594354938818560,2020-05-24 16:29:23+00:00,81,,,6,8,‘Responsibly’!????? He took Covid 19 up to his dear old mum and dad.,,,,,Covid,0.593,0.0,0.757,0.243
n_ad_eem,1264594353043001344,2020-05-24 16:29:23+00:00,0,,,0,1,There was no childcare .. check your facts! he should have stayed home especially considering the covid symptoms!,,,,,,-0.4184,0.141,0.859,0.0
champers16,1264594343458897922,2020-05-24 16:29:21+00:00,5,#cummings #shitshow #COVID19,@Peston,1,0,Not sure if Robert felt his question had been answered sufficiently? @Peston any chance you could let me know? #cummings #shitshow #COVID19 ,,,Robert,,Robert @Peston,0.1022,0.081,0.822,0.097
CardwellA92,1264594338211905536,2020-05-24 16:29:19+00:00,0,#borisspeech #DowningStreetBriefing #SackCummimgs #CummingsOverCountry,,0,0,"'His objective was to stop the spread of the virus' So he got in his car and drove from the epicentre of the virus in London, with someone who had Covid-19, to lovely Durham #borisspeech #DowningStreetBriefing #SackCummimgs #CummingsOverCountry",,,Durham,,London Covid-19 Durham SackCummimgs,0.3818,0.052,0.857,0.09
now_minute,1264594328325951490,2020-05-24 16:29:17+00:00,1,#SpeakitSignitSymbolit #sendsomelove #MentalHealthAwarenessMonth #MentalHealthAwarenessMonth #pmld #COVID19 #lockdown,@MakatonCharity,1,1,"And here it is! Check out our NEW video for the @MakatonCharity #SpeakitSignitSymbolit challenge. Let's get everyone involved... mums, grans and the neighbours dog. Nominate them all! Join us in signing and #sendsomelove. #MentalHealthAwarenessMonth #pmld #COVID19 #lockdown",,,,,@MakatonCharity SpeakitSignitSymbolit,0.4738,0.0,0.896,0.104
