username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
ft4s,1259849519501541383,2020-05-11 14:15:06+00:00,0,,,2,0,ONS finds male blue-collar workers twice as likely to die with Covid-19 ,,,,ONS,ONS Covid-19,-0.5994,0.262,0.738,0.0
WiredUK,1259849517622575106,2020-05-11 14:15:06+00:00,5,,,8,0,"Phone masts in the UK are still being attacked by arsonists on a daily basis because of a conspiracy theory linking 5G to Covid-19. In one incident, an engineer was spat at in the face by a member of the public. They're now ill with suspected coronavirus ",,,,,UK coronavirus,-0.8779,0.205,0.795,0.0
nature,1259849509292716039,2020-05-11 14:15:04+00:00,205,,,89,5,The US drug regulator has granted its first emergency-use approval for a new coronavirus test that takes advantage of the gene-editing technology CRISPR. ,,,,CRISPR,US,0.7269,0.0,0.738,0.262
BigSocietyCap,1259849502938271744,2020-05-11 14:15:03+00:00,2,#COVID19 #NeverMoreNeeded #BuildBackBetter,,2,0,"As funding requirements become clearer to organisations, we’re aiming to build a richer picture on repayable investment needs. Read our latest blog for an update on how we and are partners are responding to #COVID19 https://bit.ly/3ccXHUf #NeverMoreNeeded #BuildBackBetter",,,,,,0.5267,0.0,0.9159999999999999,0.084
AndreaSolomons,1259849500325281797,2020-05-11 14:15:02+00:00,0,,,0,0,Top experts not asked to approve 'stay alert' coronavirus message ,,,,,coronavirus,0.4588,0.0,0.667,0.33299999999999996
LBBOnline,1259849491533844480,2020-05-11 14:15:00+00:00,0,,@OfficialTravlrr,0,0,.@OfficialTravlrr's Mark Cramphorn believes Covid-19 has caused the world to finally become digital. https://bit.ly/3boTBXT,,,Mark Cramphorn,,.@OfficialTravlrr Mark Cramphorn Covid-19 https://bit.ly/3boTBXT,0.0,0.0,1.0,0.0
Frank762cal,1259849480440086529,2020-05-11 14:14:57+00:00,0,#LIKEs #Covid19,@10DowningStreet,0,0,"From sticking fireworks up your ass to licking containers in shops, eating glass and throwing yourselves off buildings for #LIKEs ,and @10DowningStreet thinks it's a good idea to let you all police yourself #Covid19! Face it sheep! You need leading ",,,,,# LIKEs # Covid19,0.4184,0.075,0.7909999999999999,0.134
JustEatGroup,1259849458445160448,2020-05-11 14:14:52+00:00,8,#UK,,3,0,Just Eat is committed to supporting its network during the coronavirus pandemic. Read more about the work we’ve done to support our wider community across the #UK here: https://www.just-eat.com/news-and-media/blog/supporting-our-community-through-covid-19,,,,,Eat coronavirus UK,0.7717,0.0,0.772,0.228
theprimalliving,1259849450404667392,2020-05-11 14:14:50+00:00,0,#Covid19,,0,0,A brilliant article from Dr Malcolm Kendrick about Vitamin D and #Covid19 ,,,Vitamin D,,Dr Malcolm Kendrick Covid19,0.7184,0.0,0.625,0.375
shutupyousalad,1259849445375696901,2020-05-11 14:14:49+00:00,0,#COVID19,,0,0,"This government has got plausable deniability down to an art. This is what this is all about, shifting blame. #COVID19",,government,,,,-0.34,0.11199999999999999,0.888,0.0
domarncreative1,1259849426094473217,2020-05-11 14:14:44+00:00,0,#MondayThoughts #Universities #education #DistanceLearning #LockdownLife #DomarnCreative #DesignAgency #MarketingCommunications,,0,0,"In the age of coronavirus, how are universities teaching design at a distance? https://www.designweek.co.uk/issues/4-9-may-2020/universities-coronavirus/#.XrldoErhWN8.twitter #MondayThoughts #Universities #education #DistanceLearning #LockdownLife #DomarnCreative #DesignAgency #MarketingCommunications",,,,https://www.designweek.co.uk,coronavirus MondayThoughts # Universities DistanceLearning # LockdownLife # DomarnCreative # DesignAgency # MarketingCommunications,0.0,0.0,1.0,0.0
JesuisMissy,1259849415050899456,2020-05-11 14:14:42+00:00,0,#COVID19,,0,0,Will everything ever get back to normality again? I just don’t see it! So sad #COVID19,,,,,,-0.6466,0.222,0.778,0.0
peterrosengard,1259849386596675584,2020-05-11 14:14:35+00:00,0,,,0,0,Great idea! Do this at home!! ‘How a 'coronavirus hairstyle' is helping raise awareness in east Africa | World news | The Guardian’ ,,,,,coronavirus Africa | World | Guardian,0.8007,0.0,0.745,0.255
Stephen19540131,1259849378107396102,2020-05-11 14:14:33+00:00,1,,,1,0,The level of coronavirus deaths is still very high. This makes any relaxation in the lockdown rules at the moment highly dangerous and questionable. Please stay at home. https://twitter.com/S_MartinLibDem/status/1259846735087767553,,,,,,-0.0404,0.16,0.684,0.156
AdelDarwish,1259849370712903682,2020-05-11 14:14:31+00:00,0,,,0,0,Children should wear masks to prevent spread of coronavirus ,,,,,coronavirus,0.0258,0.0,0.879,0.121
carolinesgreen,1259849362714304516,2020-05-11 14:14:29+00:00,1,,,0,1,"Just the very fact of shoving past a woman of your size makes him prize arsehole, let alone the covid stuff.",,,,,,0.3182,0.08199999999999999,0.782,0.136
cbd_show,1259849352060829696,2020-05-11 14:14:27+00:00,2,#covid19 #cbdshow #cannabisindustry #business #cbd #hemp #cannabislegalisation,,2,0,Will COVID-19 lead to cannabis legalisation in the UK? #covid19 #cbdshow #cannabisindustry #business #cbd #hemp #cannabislegalisation,,,,,cannabis UK,0.0,0.0,1.0,0.0
cryptobomb,1259849301469081606,2020-05-11 14:14:14+00:00,0,,,0,0,"UK announces 210 more coronavirus victims - the lowest daily tally since March 26 - taking the total death toll to 32,065 ",,,,,UK coronavirus March,-0.8545,0.33,0.67,0.0
UxbEconomist07,1259849294024192004,2020-05-11 14:14:13+00:00,7,#COVID19,@Conservatives @BorisJohnson,8,0,"Deaths Breakdown England #COVID19 Over 60 - 91% were over this age. Over 60 - (Healthy) - 887. Over 60 - (Comorbidity) - 19,235. DATA : To 5th May. @Conservatives @BorisJohnson",,,,,Deaths Breakdown England Healthy Comorbidity May. @Conservatives,0.4019,0.0,0.917,0.083
Pattybaby2020,1259849292254253056,2020-05-11 14:14:12+00:00,3,#COVID19 #schoolsreopening #coronavirus,,1,1,39 children are seriously injured or killed on roads in England every day. 12 people aged 19 and below have unfortunately succumbed to this virus in England - there are 9 million school children. Let that sink in. #COVID19 #schoolsreopening #coronavirus,,,,,England England,-0.8834,0.23399999999999999,0.7659999999999999,0.0
J_J_Carpenter,1259849289943191552,2020-05-11 14:14:12+00:00,2,#coronavirus #LlandudnoGoats,@TheENDSReport,1,0,"As #coronavirus lockdown measures have forced people to retreat from streets, animals have moved into the void, including brawling monkeys, marauding alligators, and - of course - the #LlandudnoGoats Check out @TheENDSReport's interactive map here: https://www.endsreport.com/article/1682672/map-great-covid-19-animal-takeover",,,,,LlandudnoGoats,-0.29600000000000004,0.077,0.8759999999999999,0.046
UKVisaBarrister,1259849258116747268,2020-05-11 14:14:04+00:00,0,#Coronavirus #covid19 #isolation #quarantine #travel,,0,1,New Post: 14-Day Coronavirus Quarantine Period Announced http://dlvr.it/RWQlVF #Coronavirus #covid19 #isolation #quarantine #travel,,,,,New Post Coronavirus Quarantine Period Announced http://dlvr.it/RWQlVF Coronavirus #,-0.4019,0.184,0.816,0.0
IndependentAge,1259849243549982721,2020-05-11 14:14:01+00:00,4,#covid19_older #DyingToBeHeard,@GriefChatUK,11,0,"We know that no-one can understand what your loss feels like to you. @GriefChatUK provides emotional support for bereaved people, &amp; is a crucial service. Need to chat? Head to our website to talk to a trained counsellor. #covid19_older #DyingToBeHeard",,,,,@GriefChatUK amp,0.1027,0.114,0.742,0.14400000000000002
tonythorne007,1259849223304085504,2020-05-11 14:13:56+00:00,0,,,0,1,It's a thing. It's called 'couple-spreading'. Avoiding it is the 'coronadodge' or 'covid-waltz'.,,,,,covid,-0.34,0.16699999999999998,0.833,0.0
GrahamSmith_,1259849211115429889,2020-05-11 14:13:53+00:00,2,,,0,0,"Spoken to a couple of Australian friends over the past 48 hours. Fair to say they’re bemused by the British government’s Covid response and the easing of the lockdown. There the new cases have more or less stopped and deaths are in single figures, and now they’re easing lockdown.",,government,,,Covid,0.76,0.034,0.7959999999999999,0.17
dianasaladpot,1259849197513252864,2020-05-11 14:13:50+00:00,1,,,0,1,"covid19 testing I got this from lmperial college, should I take part? ",,,,,,0.0,0.0,1.0,0.0
fthealth,1259849192341680136,2020-05-11 14:13:48+00:00,1,,,0,0,ONS finds male blue-collar workers twice as likely to die with Covid-19 ,,,,ONS,ONS Covid-19,-0.5994,0.262,0.738,0.0
cbythemangroves,1259849114877136899,2020-05-11 14:13:30+00:00,0,,,0,0,"Coronavirus cases surge in Russia, tally now third highest globally - Reuters ",,,,,Coronavirus Russia Reuters,0.0,0.0,1.0,0.0
Stephen_EvansUK,1259849108745003010,2020-05-11 14:13:29+00:00,0,,,1,0,"We floated idea of a sector-by-sector extension of Coronavirus Job Retention Scheme. Could this be an as is extension for lockdown sectors, but cut to 60% salary for other firms &amp; only if they top up to 80%. Might be better targeted? But risks complexity? https://www.learningandwork.org.uk/resource/next-steps-for-the-coronavirus-job-retention-scheme/",,,,,Coronavirus Job Retention Scheme resource coronavirus,0.2755,0.099,0.782,0.11900000000000001
UxbEconomist07,1259849103716102144,2020-05-11 14:13:27+00:00,5,#COVID19,@Conservatives @BorisJohnson,6,1,England Death Rates : #COVID19 Deaths under 20 - 11 (Healthy 3) Deaths under 40 - 166 (Healthy 31) Apparently healthy deaths in England for Under 40 (incl Under 20) - 34. DATA : To 5th May. Deaths via lockdown - ????????? @Conservatives @BorisJohnson,,,,,England Death Rates Healthy Healthy England May. @BorisJohnson,0.6322,0.07400000000000001,0.755,0.171
ChukaUmunna,1259849102663311360,2020-05-11 14:13:27+00:00,9,,@Refinitiv,1,4,"Looking forward to taking part in @Refinitiv's webinar - ""Good citizens? Analysing corporate behaviour in the context of COVID-19"" - on Thursday. You can register to take part here http://solutions.refinitiv.com/COVIDbehaviour?utm_source=LinkedIn&amp;utm_medium=OrganicSocial&amp;utm_campaign=296633_ESGforAPMwebinar&amp;utm_term=&amp;utm_content=&amp;referredBy=&amp;elqCampaignId=12133",,,,,@Refinitiv Thursday http://solutions.refinitiv.com/COVIDbehaviour?utm_source=LinkedIn&amp;utm_medium=OrganicSocial&amp;utm_campaign=296633_ESGforAPMwebinar&amp;utm_term=&amp;utm_content=&amp;referredBy=&amp;elqCampaignId=12133,0.504,0.0,0.899,0.10099999999999999
Bumbleslumber,1259849099941208065,2020-05-11 14:13:26+00:00,0,,,0,0,Next In COVID-19 Tyranny: Ron Paul Warns Of Forced Vaccinations &amp; “Digital Certificates” | Zero Hedge | Truth2Freedom’s Blog ,,,,,Ron Paul Warns Forced Vaccinations Digital Certificates | Zero Hedge | Truth2Freedom Blog,-0.5267,0.20600000000000002,0.794,0.0
paulstpancras,1259849099073007621,2020-05-11 14:13:26+00:00,0,,,0,0,"Excellent telephone conversation with my consultant of Audiology, I wear hearing aids. Very reassuring and some useful advice. Further appointment for a follow-up hearing test later in the year, dependent on Covid19...",,,,Audiology,Audiology aids Covid19,0.8622,0.0,0.7509999999999999,0.249
lilackimmi,1259849088453029892,2020-05-11 14:13:24+00:00,0,,@SF_England,0,1,@SF_England Hi. I've been asked to send my birth certificate over for evidence. How will this get sent back due to COVID-19 measures?,,,,,,0.0,0.0,1.0,0.0
Margin4Error,1259849081058398213,2020-05-11 14:13:22+00:00,0,,,0,0,"But that article could replace ""Italy"" with ""England"" and it's exactly the same. That's why the excess death figures, not the officially registered Covid deaths are the reliable indicator. And as you can see from the charts, England has been hit a lot worse than Italy.",,,,,Italy England Covid England Italy,-0.8885,0.17800000000000002,0.8220000000000001,0.0
Seddons,1259849058274902025,2020-05-11 14:13:17+00:00,1,,,1,0,"Commercial Real Estate Partner Thomas White, and Trainee James Hibbert, cover some of the factors food providers and landlords need to consider regarding a temporary change of use during COVID-19 https://www.seddons.co.uk/our-thinking/fast-food-thought-change-use-during-coronavirus",,,Trainee James Hibbert,,Estate Partner Thomas White Trainee James Hibbert https://www.seddons.co.uk coronavirus,0.0,0.0,1.0,0.0
syedart,1259849048120594434,2020-05-11 14:13:14+00:00,1,,,0,0,"Don't you worry my dear, none in the house is infected with Coronavirus!",,,,Coronavirus,Coronavirus,0.2728,0.17300000000000001,0.541,0.28600000000000003
evangelos_tri,1259849035327954944,2020-05-11 14:13:11+00:00,7,#liver #COVID19,@JHepatology,6,1,SARS-CoV-2 infection of the #liver directly contributes to hepatic impairment in patients with #COVID19. @JHepatology.,,,COVID19,,SARS,0.0,0.0,1.0,0.0
lesetoilesxx,1259849025626558474,2020-05-11 14:13:09+00:00,0,,@VirginAtlantic,0,0,@VirginAtlantic can we still keep the deposit if we reschedule a trip to a year from now because of coronavirus? Also how do we go about rescheduling as you aren't letting anyone call unless they have holidays now,,,,,@VirginAtlantic coronavirus,0.3818,0.0,0.934,0.066
DMossEsq,1259849019070861315,2020-05-11 14:13:07+00:00,0,,,0,1,"#2 BBC News - Coronavirus: Nearly a million universal credit claims in past two weeks https://www.bbc.co.uk/news/uk-politics-52129128 ""950,000 successful applications ... between 16 March ... and the end of the month ... normally expect 100,000 claims in a two week period"", an 850% increase. #3",,,,,BBC News Coronavirus https://www.bbc.co.uk news uk politics-52129128 March,0.8271,0.0,0.825,0.175
WhiteWheatTweet,1259849015262404614,2020-05-11 14:13:06+00:00,14,,,1,2,we're entering covid-19 couldn't melt steel beams levels of discourse,,,,,covid-19,0.0,0.0,1.0,0.0
RoboDefenceBird,1259849005586153473,2020-05-11 14:13:04+00:00,0,,,0,0,"Aerospace and Defense Steel Brake Production Declines, However Covid-19 Pandemic May Bring ... http://dlvr.it/RWQlKn",,,,Aerospace and Defense Steel Brake Production Declines,Aerospace Defense Steel Brake Production Declines Pandemic,0.128,0.0,0.897,0.10300000000000001
DenkyuuMedia,1259849002050375682,2020-05-11 14:13:03+00:00,0,,,0,0,Panel Discussion: Generating Income in the Age of COVID-19 ,,,,Panel Discussion: Generating Income,Panel Generating Income Age,0.0,0.0,1.0,0.0
Bumbleslumber,1259849001551245316,2020-05-11 14:13:03+00:00,0,,,0,0,"A Frantic Bill Gates Spending Billions In All-Out Blitzkrieg To Be First To Create Coronavirus Vaccine And Digital ID, Funding 7 Factories At Once — Now The End Begins | ARLIN REPORT……………….walking this path together ",,,,,Frantic Bill Gates Spending Billions Coronavirus Vaccine Digital ID Factories End | ARLIN,-0.2023,0.076,0.868,0.055
GNgraphicnews,1259848998107721728,2020-05-11 14:13:02+00:00,1,#CO2 #emissions #ClimateChange #Coronavirus #Covid19,@IEA,1,0,"Covid-19 pandemic triggers carbon crash: May 11, 2020 -- #CO2 #emissions #ClimateChange #Coronavirus #Covid19 @IEA Global CO2 emissions are expected to fall by 2.6 billion tonnes in 2020, a reduction of eight percent, as the coronavirus pandemic causes… ",,,,,May CO2 # ClimateChange Coronavirus # Covid19 Global CO2 coronavirus pandemic,-0.4019,0.068,0.932,0.0
cjdemooi,1259848952519757827,2020-05-11 14:12:51+00:00,36,,,4,1,"So you can go to a park, meet people without touching so just look at them from at least 2 metres apart? Are we sure these are the official COVID-19 restrictions or just advice from the local dogging spot?",,,,,,0.3939,0.0,0.935,0.065
edward_quigley,1259848932605210624,2020-05-11 14:12:47+00:00,0,,,0,1,Ha! How bad is your hair? Maybe use the Nando’s/Covid scale...,,,,,Covid,-0.5848,0.275,0.725,0.0
christopherhope,1259848897947668481,2020-05-11 14:12:38+00:00,6,,,1,3,"I am always struck by the aching poignancy of the last line in the daily NHS statement on coronavirus fatalities. Today the NHS says ""a further 209 people, who tested positive for the Coronavirus have died"" in England. It concludes: ""Their families have been informed.""",,nhs,,,NHS coronavirus NHS Coronavirus England,-0.8442,0.226,0.71,0.064
Edmund_Koboah,1259848885318623234,2020-05-11 14:12:35+00:00,1,#GlobalHealth #GMH,@NHS_HealthEdEng,0,0,Productive MS Teams meeting this afternoon with @NHS_HealthEdEng Global Engagement. We spoke about how we could provide support in clinical management of COVID-19 in MH settings in Ghana and Bangladesh. #GlobalHealth #GMH,,,,,Productive MS Teams @NHS_HealthEdEng Global Engagement MH Ghana Bangladesh # GlobalHealth # GMH,0.6908,0.0,0.84,0.16
SkyNews,1259848839529365507,2020-05-11 14:12:24+00:00,216,,,49,193,Coronavirus: Miriam Margolyes' comments about Boris Johnson spark hundreds of complaints ,johnson,,,,Coronavirus Miriam Margolyes Boris Johnson,-0.2023,0.19899999999999998,0.662,0.14
GlobalDavies,1259848836710912003,2020-05-11 14:12:24+00:00,0,,,0,0,Oh goodie... I look forward to the hospital I'm working in going from two covid wards back up to all covid wards......,,,,,,0.0,0.0,1.0,0.0
FETrustnet,1259848801524887556,2020-05-11 14:12:15+00:00,0,,,1,0,Investing for income in the time of Covid-19 by John Teahan – Trustnet: ,,,John Teahan,,Covid-19 John Teahan Trustnet,0.0,0.0,1.0,0.0
cyclist_london,1259848795174719490,2020-05-11 14:12:14+00:00,3,,,0,0,"Terrible for the drivers, but if you are in an Uber you are most likely exposed to COVID 19. NOT a safe way to travel ",,,,,Uber COVID,-0.7207,0.242,0.758,0.0
BestForBritain,1259848782155591682,2020-05-11 14:12:11+00:00,101,,,46,10,Brexit has happened. That fight is over. It is pragmatic to seek an extension. It would give us time to negotiate the best deal for Britain and give everyone - including our future partners - the space to deal with Covid-19. This is why even half of Leave voters support it. ,,,,,Brexit Britain Covid-19 Leave,0.6249,0.066,0.815,0.12
Underground_RT,1259848777969655808,2020-05-11 14:12:10+00:00,16,,,12,4,The US accounts for 1 out of every 3 average global daily Coronavirus deaths The US *still* hasn’t flattened its cases curve Progress?! https://twitter.com/realDonaldTrump/status/1259844948960120833,,,,,US Coronavirus US Progress,0.4753,0.0,0.8809999999999999,0.11900000000000001
ZahedUddin,1259848748546625541,2020-05-11 14:12:03+00:00,0,,,0,0,Mission ‘social distancing’ failed: Passengers packed onto Paris Metro train spark outrage as Covid-19 restrictions eased (VIDEO) ,,,,Paris Metro,Mission social Paris Metro Covid-19 VIDEO,-0.5423,0.278,0.5489999999999999,0.17300000000000001
Nicassolondon,1259848716363628556,2020-05-11 14:11:55+00:00,0,,@nicasso,1,0,"Hey peeps.. Just posting to let you know that barely use Twitter nowadays, so go follow me on Facebook and IG for all the latest in work and info in regards to post COVID-19! FB: Nicos Nicasso Like page: http://nicasso.london / nicasso.smp IG: @nicasso.london Stay safe!",,,@nicasso.london Stay,,Twitter Facebook IG Nicos Nicasso http://nicasso.london nicasso.smp IG @nicasso.london,0.7170000000000001,0.0,0.88,0.12
JLimaMatthews,1259848702010810375,2020-05-11 14:11:52+00:00,10,#UC,@jreynoldsMP,5,2,Good question from @jreynoldsMP at DWP Qs today. If the government’s introduced an extra £1k a year for #UC why does it not make it a permanent feature? Not as if demand will be less in a post-COVID world. A shame the Work and Pensions Secretary wasn’t present at all to answer.,,government,,COVID,@jreynoldsMP DWP Qs UC Work Pensions Secretary,0.0439,0.055,0.8690000000000001,0.076
RadioKate,1259848675368611850,2020-05-11 14:11:45+00:00,8,,,2,2,PLEASE PLEASE PLEASE don't make me move into the road just because you can't be bothered to make any attempt to respect the letter or spirit of the guidelines. I neither want to catch COVID (or risk infecting you!) - nor get run over by an oncoming bus. 2/2 ,,,,,PLEASE PLEASE PLEASE,0.9158,0.055,0.6779999999999999,0.267
JoelTaylorhack,1259848674886258696,2020-05-11 14:11:45+00:00,6,#COVID19,,0,0,"Beauty spots across England better be braced for visitors (Wales, Scotland and NI needn't concerned just yet) #COVID19 ",,,,NI,England Wales Scotland NI,0.7717,0.0,0.705,0.295
adambb76,1259848670750609410,2020-05-11 14:11:44+00:00,0,,,0,1,"of all global outbreaks of Covid, only ONE has come from outside. Every single other traceable one has been transmitting inside. In LockUP situations. As for infection rates, you need to test random samples, not nurses and the sick, to get a true picture. BBC drone.",,,,BBC,Covid traceable BBC,-0.128,0.066,0.878,0.055999999999999994
CH_LFC,1259848647304515584,2020-05-11 14:11:39+00:00,0,,,0,0,"On the list of people vulnerable to Covid and 8 weeks into lockdown I've received my first call from my GP practice, from a ""care navigator"". She asked if there was anything I need. When the only 2 things are PPE and testing there was nothing she could do. Sums this shambles up!",,,,PPE,Covid GP,0.3802,0.034,0.904,0.062
BattenDiseaseuk,1259848646251753481,2020-05-11 14:11:38+00:00,4,#BattenDisease #COVID19 #NeverMoreNeeded,@BMSGROUP,0,0,"Brilliant, thank you SO much @BMSGROUP for pulling this off during a pandemic. Huge boost to our ability to support families affected by #BattenDisease. Some children are newly diagnosed, others are shielded as #COVID19 could be fatal #NeverMoreNeeded",,,BattenDisease,,@BMSGROUP BattenDisease,0.8807,0.099,0.584,0.317
scrooger_online,1259848639956033540,2020-05-11 14:11:37+00:00,0,#BounceBackLoans #BBL #Tide #coronavirus,@TideBusiness @BritishBBank,0,0,@TideBusiness is waiting to be accredited by the @BritishBBank to deliver #BounceBackLoans #BBL #Tide #coronavirus ,,,,,@TideBusiness # BBL Tide,0.0,0.0,1.0,0.0
Daily_Express,1259848633098407939,2020-05-11 14:11:35+00:00,4,#lockdown #coronavirus,,1,2,When will cinemas reopen? #lockdown #coronavirus https://www.express.co.uk/entertainment/films/1280702/Cinemas-reopen-when-will-cinemas-reopen-lockdown-guidance,,,,,coronavirus https://www.express.co.uk entertainment Cinemas reopen,0.0,0.0,1.0,0.0
traverssmith,1259848607777394695,2020-05-11 14:11:29+00:00,0,,,0,0,"We are proud to be a signatory of the Government's C-19 Business Pledge, which provides additional support to employees, clients and communities during the coronavirus pandemic. Find out more here: https://www.traverssmith.com/knowledge/knowledge-container/travers-smith-signs-up-to-governments-c-19-business-pledge/",,government,,,Government C-19 Business Pledge coronavirus https://www.traverssmith.com/knowledge/knowledge-container/travers-smith-signs-up-to-governments-c-19-business-pledge/,0.7003,0.0,0.833,0.16699999999999998
johimself,1259848579461644291,2020-05-11 14:11:22+00:00,0,,,0,0,If the workplace rules are sufficient to protect workers from CoronaVirus then why were we sent home in the first place? ,,,,,CoronaVirus,0.3818,0.0,0.885,0.115
Zakirabegum,1259848570674524161,2020-05-11 14:11:20+00:00,0,,,0,0,Museum Detox Coronavirus Emergency Fund ,,,,Museum Detox Coronavirus Emergency Fund,Museum Detox Coronavirus Emergency Fund,-0.3818,0.39399999999999996,0.606,0.0
brisofa,1259848569617604611,2020-05-11 14:11:20+00:00,4,#NHSNurse #StayHomeSaveLifes,,0,1,And here is another #NHSNurse to die from Covid-19. RIP Eyitolami Olaolorun RIP Aunty Tola #StayHomeSaveLifes,,,StayHomeSaveLifes,,Covid-19 RIP Eyitolami Olaolorun RIP Aunty Tola,-0.5994,0.20600000000000002,0.794,0.0
richjamesuk,1259848567201693701,2020-05-11 14:11:19+00:00,0,,,0,0,"The UK government has published its updated ""Coronavirus outbreak FAQs: what you can and can't do"" regarding the changes coming into effect from Wednesday: ",,government,,,UK Coronavirus Wednesday,0.0,0.0,1.0,0.0
screenshotmag,1259848546137837570,2020-05-11 14:11:14+00:00,2,#thanksboris #COVID19,,0,0,#thanksboris .. as you can see we are somewhere between medium and hot at the moment #COVID19 ,,,thanksboris,,,0.0,0.0,1.0,0.0
Parikiaki,1259848537539514368,2020-05-11 14:11:12+00:00,1,#Cyprus #beaches #Cyprusbeaches #Cyprusbeachescovid19 #covid19 #covid19Cyprus,,0,0,"Close contact poses risk of transmitting COVID-19 and not the beaches, Tsioutis tells Cyprus News Agency http://www.parikiaki.com/2020/05/close-contact-poses-risk-of-transmitting-covid-19-and-not-the-beaches-tsioutis-tells-cyprus-news-agency/ #Cyprus #beaches #Cyprusbeaches #Cyprusbeachescovid19 #covid19 #covid19Cyprus",,,,Cyprus News Agency,Tsioutis Cyprus News Agency http://www.parikiaki.com/2020/05/close-contact-poses-risk-of-transmitting-covid-19-and-not-the-beaches-tsioutis-tells-cyprus-news-agency/ # Cyprus Cyprusbeachescovid19,-0.2732,0.087,0.9129999999999999,0.0
natasharea,1259848518400909314,2020-05-11 14:11:08+00:00,0,,,0,0,Coronation Street actress thought she 'caused COVID-19' due to bipolar disorder - Dublin's FM104 ,,,,,Coronation Street Dublin FM104,-0.4019,0.172,0.828,0.0
shipmonk,1259848499899912193,2020-05-11 14:11:03+00:00,1,,,0,0,The UK government's 50-page detailed guidelines on the recovery from coronavirus https://assets.publishing.service.gov.uk/government/uploads/system/uploads/attachment_data/file/884171/FINAL_6.6637_CO_HMG_C19_Recovery_FINAL_110520_v2_WEB__1_.pdf,,government,,,UK coronavirus https://assets.publishing.service.gov.uk uploads uploads attachment_data file/884171,0.0,0.0,1.0,0.0
mendeley_com,1259848499224629253,2020-05-11 14:11:03+00:00,4,#ResearchHub #Covid19,,1,0,The Elsevier Coronavirus #ResearchHub has just been launched! Researchers and data scientists now have free access to ten of the best Elsevier solutions to get the latest information in #Covid19 research! Request access now: https://bit.ly/2Wp91Y1,,,,,Elsevier Coronavirus ResearchHub Elsevier Covid19,0.8829,0.0,0.733,0.267
Leprosymissint,1259848484435394564,2020-05-11 14:11:00+00:00,0,,,2,0,"Our most read blog in the last few weeks is this blog, looking at how we are responding to a Covid-19 and a devastating infestation of locusts in Ethiopia. ",,,,,Covid-19 Ethiopia,-0.6486,0.133,0.867,0.0
natasharea,1259848466915823622,2020-05-11 14:10:56+00:00,0,,,0,0,Soap star Natasha Naomi Rea thought coronavirus pandemic was her fault due to bipolar disorder | Entertainment Daily ,,,,| Entertainment Daily,Natasha Naomi Rea coronavirus pandemic | Entertainment Daily,-0.3818,0.233,0.647,0.121
drcdparmar,1259848431897587712,2020-05-11 14:10:47+00:00,2,,,1,0,Saw the white smoke. Phase lll done ,,,,,,0.0,0.0,1.0,0.0
CentropyPR,1259848408468258816,2020-05-11 14:10:42+00:00,2,#CyberSecurity #phishing #Malware #infosecurity,,4,0,One third of companies furlough IT staff due to Covid-19 cost cutting https://www.itproportal.com/news/one-third-of-businesses-axe-it-staff-due-to-covid-19-cost-concerns/ #CyberSecurity #phishing #Malware #infosecurity,,,,,https://www.itproportal.com/news/one-third-of-businesses-axe-it-staff-due-to-covid-19-cost-concerns/ # CyberSecurity #,-0.128,0.086,0.914,0.0
PetroleumEcon,1259848396489318408,2020-05-11 14:10:39+00:00,1,#energytransition #COVID19 #renewables,@Andyb_EY @EY_OilGas,2,0,"Despite the global impact of Covid-19, the trend towards energy decarbonisation remains unstoppable, writes @Andyb_EY @EY_OilGas #energytransition #COVID19 #renewables",,,,@Andyb_EY,Covid-19 @Andyb_EY,0.0772,0.086,0.813,0.1
natasharea,1259848396271161347,2020-05-11 14:10:39+00:00,1,,@MetroUK,0,0,Soap star thought coronavirus pandemic was her fault due to bipolar disorder | Metro News ⁦@MetroUK⁩,,,,,Soap coronavirus pandemic | Metro News,-0.6597,0.278,0.722,0.0
JRobert01255598,1259848376159547400,2020-05-11 14:10:34+00:00,5,,,0,1,"Well, well, well. Your employer is forcing you to either work and die of Covid-19 or quit and endure poverty? Too bad. Its a tough life. Ignore employment regulation and worker's rights, its all meaningless. You either work and die for my profit, or you starve.",,,,,Covid-19,-0.9451,0.361,0.503,0.136
federicacocco,1259848318051667969,2020-05-11 14:10:20+00:00,26,,,0,0,Just seen someone react to a Covid death trajectory chart with a heart-eye emoji and I thought JFC do we live in odd times. Good luck to those having to convey this in future history books.,,,JFC,,Covid JFC,-0.0772,0.141,0.726,0.134
RoyalFreeChty,1259848300813049856,2020-05-11 14:10:16+00:00,20,#RoyalFreeLondon #Coronavirus #Hospital #Covid19,@BBCTwo,7,0,Don’t forget to tune in to @BBCTwo to see the heroic response of #RoyalFreeLondon staff in the #Coronavirus crisis. The two-part #Hospital special starts at 9pm TONIGHT. We’re supporting our heroes with our #Covid19 emergency fund. Find out more: http://royalfreecharity.org/covid19,,,,,@BBCTwo Coronavirus Hospital Covid19,0.5994,0.159,0.61,0.231
EveningStandard,1259848299630276611,2020-05-11 14:10:16+00:00,0,,,1,3,"She told The Last Leg that she wanted the PM ""to die"" from Covid-19 ",,,,The Last Leg,Leg,-0.5994,0.231,0.769,0.0
