username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
politicshome,1260204329396514817,2020-05-12 13:45:00+00:00,2,,,0,0,"First weekly drop in deaths from coronavirus across all parts of UK reported - but total tops 40,000 ",,,,,coronavirus UK,0.653,0.069,0.713,0.218
timesredbox,1260204329379565568,2020-05-12 13:45:00+00:00,4,,@alanmilburn1958,1,0,"Coronavirus has exposed society’s fragility and unfairness, writes @alanmilburn1958 https://bit.ly/2YUgnnT",,,,Coronavirus,Coronavirus,-0.0772,0.126,0.8740000000000001,0.0
neilmcrowther,1260204311260418048,2020-05-12 13:44:55+00:00,1,,,0,2,"But even then it is governed by context? I may be more susceptible to dying from Covid if I acquire it if I my respiratory system is already compromised, but I am also more susceptible if I am around lots of other people or unable to control who comes in and out of my home.",,,,,Covid,0.0,0.0,1.0,0.0
NickWestcottRAS,1260204306726346752,2020-05-12 13:44:54+00:00,1,,,0,1,"Ken, come and listen to our RAS panel on Covid in Africa on 18 May and hear Africa talk - Donald Kaberuka, Arkebe Oqubay, Nanjala Nyabola and others... The voice of Africa will be heard. ",,,,,Ken RAS Covid Africa May Africa Donald Kaberuka Arkebe Oqubay Nanjala Nyabola Africa,0.0,0.0,1.0,0.0
standardnews,1260204265714434050,2020-05-12 13:44:45+00:00,3,,,1,0,"Up to eight top candidates for Covid-19 vaccine exist, says WHO ",,,,,Covid-19,0.2023,0.0,0.847,0.153
PeteKennedy,1260204240435392512,2020-05-12 13:44:39+00:00,0,,,0,0,"Funnily enough, I saw that exact regulation yesterday when I was checking for Coronavirus Regulation updates...",,,,Coronavirus Regulation,Coronavirus Regulation,0.4404,0.0,0.838,0.162
AlexandraMousav,1260204229932789761,2020-05-12 13:44:36+00:00,0,#Covid19 #AI #GlobalAISummit,@Medium,0,0,How might #Covid19 impact on the global #AI race? It is a topic we will be discussing at the #GlobalAISummit on Friday - http://members.tortoisemedia.com/thinkin/the-tortoise-intelligence-ai-summit/content.html You can read about potential future scenarios in the @Medium article below,,,,,AI Friday http://members.tortoisemedia.com/thinkin/the-tortoise-intelligence-ai-summit/content.html @Medium,0.0,0.0,1.0,0.0
RossKemp6,1260204182067437568,2020-05-12 13:44:25+00:00,0,,,1,3,Joy for 52 migrants as they are reunited with family in Britain for the first time in months after first testing negative for coronavirus and being flown to the UK - finally escaping hellish migrant camps in Greece via https://dailym.ai/ios HOOTAY ,,,,HOOTAY,Britain coronavirus UK Greece https://dailym.ai/ios HOOTAY,-0.5994,0.158,0.741,0.1
WoodlandsW13,1260204163121717249,2020-05-12 13:44:20+00:00,0,#stayhealthy #positivity #woodlandsschoolealing #covid19 #covidkindness #lockdown #edutwitter,,0,0,Nina in Year 5 is reminding us all to STAY SAFE! #stayhealthy #positivity #woodlandsschoolealing #covid19 #covidkindness #lockdown #edutwitter,,,,,Nina Year STAY SAFE,0.8034,0.0,0.6890000000000001,0.311
gjacqui,1260204153181278208,2020-05-12 13:44:18+00:00,0,,,0,0,The impact of the coronavirus crisis on business valuations in divorce settlements | Family Law Blog | Kingsley Napley ,,,,,coronavirus | Family Law Blog | Kingsley Napley,-0.6249,0.18600000000000005,0.8140000000000001,0.0
IshqDmaria,1260204147300864002,2020-05-12 13:44:16+00:00,0,,,0,0,50000 deaths Coronavirus: How many people have died in the UK? - BBC News ,,,,,Coronavirus UK BBC News,-0.5574,0.217,0.7829999999999999,0.0
mswoowar,1260204121757532161,2020-05-12 13:44:10+00:00,5,,,0,2,"I just went to local Tesco, there were no restrictions on how many people in store, no-one was keeping their distance, and it was super stressful and I think coronavirus might make me agoraphobic? ",,,,Tesco,Tesco coronavirus,-0.1531,0.136,0.767,0.097
gjacqui,1260204115155660807,2020-05-12 13:44:09+00:00,0,,,0,0,Covid-19 update: Jury trials to resume from next week – The Justice Gap ,,,,,Justice Gap,0.5267,0.0,0.779,0.221
RolleElise,1260204101532618753,2020-05-12 13:44:05+00:00,0,,,0,0,BBC News - Coronavirus: Victoria ticket worker dies after being spat at ,,,,,BBC News Coronavirus Victoria,0.0,0.0,1.0,0.0
YahooNewsUK,1260204077713063937,2020-05-12 13:44:00+00:00,1,,,1,0,"The UK's coronavirus death toll has now reached 40,000 ",,,,,UK,-0.5423,0.317,0.569,0.114
gjacqui,1260204074445791232,2020-05-12 13:43:59+00:00,0,,,0,0,Webinar: What is the impact of Covid-19 on various asset classes &amp; how will this affect family lawyers and their clients? ,,,,,Covid-19 amp,0.3612,0.0,0.889,0.111
BBCWorld,1260204072210239488,2020-05-12 13:43:58+00:00,443,,,212,25,Total lockdown announced in Lebanon after a resurgence of coronavirus cases http://bbc.in/2Wr0Z0s,,,,,Lebanon coronavirus,0.0,0.0,1.0,0.0
Lokster71,1260204064509493254,2020-05-12 13:43:57+00:00,0,,,0,0,"Well, us old Imperial powers have a history of making Native Americans sick by infecting them with disease deliberately or otherwise so Kristi Noem is just going with old habits. She'll be sending blankets doused in Covid-19 next. ",,,,,us Native Americans disease Kristi Noem Covid-19,-0.29600000000000004,0.08,0.87,0.051
Open_Age,1260204038576013312,2020-05-12 13:43:50+00:00,1,,,0,0,What's different about tomorrow if you are 70+? Wednesday 13th May. BBC News - Coronavirus: What are the lockdown rules for the over-70s? ,,,,BBC News,Wednesday May. BBC News Coronavirus over-70s,0.0,0.0,1.0,0.0
RJHDouble,1260204029398994944,2020-05-12 13:43:48+00:00,0,#Covid19,,0,0,This is a bizarre story... Madagascar’s President is touting a herbal tonic as treatment for #Covid19 (called Covid-Organics) It * has not gone through clinical trials * was tried out on fewer than 20 people over 3 weeks BUT several countries have still ordered it? ,,,,,Madagascar ’s President # Covid19 Covid Organics,-0.25,0.065,0.935,0.0
Henry_Belot,1260204017378119683,2020-05-12 13:43:45+00:00,2,,,0,0,"Gareth Evans on Australia's push for a COVID-19 inquiry re China: “It was ill-thought through operationally, it was ill-prepared diplomatically and it played right into that stereotype of Australia as a deputy sheriff to the US"".",,,,,Gareth Evans Australia China Australia US,0.0258,0.059,0.879,0.062
wiserfunding,1260203992279396353,2020-05-12 13:43:39+00:00,0,#fintech #SMEs #covid19 #coronavirus #tech,,0,0,"It's no secret SMEs around the world have been hit hard by the COVID-19 pandemic, here's how fintech can help SMEs recover from the impact of COVID-19 http://ow.ly/2lvR50zDVdW #fintech #SMEs #covid19 #coronavirus #tech",,,,,http://ow.ly/2lvR50zDVdW SMEs,0.0258,0.099,0.826,0.07400000000000001
sasoriison,1260203984083718145,2020-05-12 13:43:37+00:00,1,,,0,0,Since i cant go outside thanks to coronavirus im gonna be productive with my life and make a fucking amv,,,,,coronavirus,-0.3412,0.112,0.888,0.0
AlecMarsh,1260203974352875521,2020-05-12 13:43:35+00:00,1,#COVID19,@SpearsMagazine,1,0,The #COVID19 crisis has wiped an astonishing $18 trillion off global stock markets: report from @SpearsMagazine,,,,,@SpearsMagazine,-0.6249,0.215,0.785,0.0
Carol_Rin,1260203951368155138,2020-05-12 13:43:30+00:00,0,,@ModernFilmsEnt,0,0,"Had the absolute pleasure to watch The Perfect Candidate yesterday, one of the films that fell victim of COVID19 and couldn't open theatrically - definitely recommend it! You can watch and support it here: https://www.modernfilms.com/candidate @ModernFilmsEnt",,,,,Perfect Candidate,0.9259,0.044,0.629,0.327
PhMarliere,1260203942010642435,2020-05-12 13:43:27+00:00,6,#Covid19,,2,0,Sections of the left have optimistically argued that neoliberalism would not survive #Covid19. This is fantasy. Leftists should fight to make sure that wage-earners do not pay the cost of getting the economies back to business as usual like in 2008. https://www.cadtm.org/Self-Extinction-of-Neoliberalism-Don-t-Bet-on-It,,,,,Covid19 https://www.cadtm.org/Self-Extinction-of-Neoliberalism-Don-t-Bet-on-It,0.476,0.101,0.716,0.183
merchantcp,1260203918946177026,2020-05-12 13:43:22+00:00,1,,,0,1,"Your hero started this crisis by claiming Italy was the best prepared country in Europe. He told a caller that the medical professionals were wrong to say the caller didn't have Covid-19, when in his opinion they did. He claimed the EU relief fund was sorted, it still isn't.",,,,EU,Italy Europe Covid-19 EU,0.6808,0.114,0.6829999999999999,0.203
MayorofLondon,1260203896628183046,2020-05-12 13:43:17+00:00,1766,#COVID19,,407,57,"What an inspiration. Following in the footsteps of Colonel Tom Moore, 100-year-old Londoner Dabirul Islam Choudhury has raised more than £70,000 for those affected by #COVID19 by walking 100 laps of his community garden whilst fasting during Ramadan. ",,,,,Colonel Tom Moore Londoner Dabirul Islam Choudhury £ Ramadan,0.4215,0.039,0.878,0.083
Dolan_OW,1260203892874371073,2020-05-12 13:43:16+00:00,0,,,0,1,"So maybe covid relief charities this time instead and we go with Moira or ana or even one of the tanks, maybe even symm cos she's all about modern science. I thinks it's awesome that it was limited edition cos it makes it really special to those that have it",,,Moira,,Moira ana cos,0.9145,0.031,0.743,0.226
zainab_ata,1260203887799275527,2020-05-12 13:43:14+00:00,0,,@MailOnline,0,0,UK announces more coronavirus deaths https://mol.im/a/8311579 via @MailOnline,,,,,UK coronavirus,0.0,0.0,1.0,0.0
CorinneBA_,1260203872154501121,2020-05-12 13:43:11+00:00,0,#covid19 #UKlockdown #BoJo #StayHomeSaveLives,,0,0,"A better 3-sentence slogan to ""Save Lives"" #covid19 #UKlockdown #BoJo #StayHomeSaveLives",,,StayHomeSaveLives,,BoJo,0.7269,0.0,0.596,0.404
allefyA13,1260203861953961986,2020-05-12 13:43:08+00:00,0,,,0,0,"Completely agree with the article, and sadly that is the situation the artistic sector lacks suport from the government. But I must point out that Flavio Migliaccio died of suicide not covid.",,government,Flavio Migliaccio,,Flavio Migliaccio,-0.921,0.304,0.652,0.044
owldom,1260203859449982984,2020-05-12 13:43:08+00:00,1,,,0,1,"You do not need to wear a mask, unless in closed quarters with covid patients, kids aren't prey to this virus and not known to pass it on The govt are misinforming people every step of the way to cover up their needless lockdown and destruction of the economy and civil liberties",,,,,,-0.1027,0.065,0.877,0.058
boyfromdagbon,1260203849387827201,2020-05-12 13:43:05+00:00,0,#CantPayWontPay #CancelTheRent,,0,0,Send a quick message to your MP about the Coronavirus rent crisis #CantPayWontPay #CancelTheRent https://bit.ly/35Kx7PX /,,,,,MP Coronavirus https://bit.ly/35Kx7PX,-0.6249,0.215,0.785,0.0
5Pillarsuk,1260203846535655431,2020-05-12 13:43:05+00:00,49,,,26,1,"A GoFundMe page has been set up to try to raise enough money to send the wife of an Indian farm labourer, who gave away all their Hajj savings to help COVID-19 victims, on the pilgrimage next year. ",,,,,GoFundMe Hajj,0.1027,0.056,0.878,0.066
RemiAllen4,1260203844698587137,2020-05-12 13:43:04+00:00,1,#FurloughScheme #COVID19 #COVID #tuesdayvibes #day47oflockdown,,0,1,Extremely happy with this positive news today about the #FurloughScheme #COVID19 #COVIDー19 #tuesdayvibes #day47oflockdown #,,,,,FurloughScheme,0.8221,0.0,0.631,0.369
anna_rosenberg,1260203843612282880,2020-05-12 13:43:04+00:00,5,#COVID19,,1,1,"Can I just stress how annoyed I am at this idea: “tourism corridors, would allow member states to make bilateral deals to open to each other’s tourists"" - hello EU? Freedom of movement? Wasn't that a fundamental right? #COVID19",,,,EU,’s EU,0.3049,0.115,0.7440000000000001,0.141
creatingfuturus,1260203841624117249,2020-05-12 13:43:03+00:00,0,#governance #business #COVID19,,0,0,"May is International Business Image Improvement Month. While this current pandemic has left some large companies with red faces, others have thrived and adapted. Which companies have shown impressive governance decisions during this pandemic? #governance #business #COVID19 ",,,,,May International Business Image Improvement Month,0.743,0.0,0.847,0.153
Campaignmag,1260203834187616258,2020-05-12 13:43:02+00:00,1,,,0,0,Government unveils 'Stay alert' as new Covid-19 messaging https://buff.ly/2Wp6VY9,,government,,,Covid-19,0.29600000000000004,0.0,0.784,0.21600000000000005
Ollie_is_here,1260203826314870784,2020-05-12 13:43:00+00:00,14,,,1,0,Get covid done,,,,,covid,0.0,0.0,1.0,0.0
RUOKAnny,1260203822040993794,2020-05-12 13:42:59+00:00,3,#BellyMujinga,,0,1,This man was charged with making terroristic threats for coughing on supermarket workers and saying he had covid19. Charge the man who killed #BellyMujinga with terrorism.,,,BellyMujinga,,# BellyMujinga,-0.9584,0.462,0.5379999999999999,0.0
CourtneyFingar,1260203799643402240,2020-05-12 13:42:53+00:00,17,,,1,1,I’ll be providing testimony for tomorrow’s UK Parliamentary inquiry on the impact of Covid-19 on FDI - to tune in check out the link below ,,,,,UK Parliamentary Covid-19 FDI,0.0,0.0,1.0,0.0
A_J_Ahmad,1260203761462640642,2020-05-12 13:42:44+00:00,1,,,0,1,Cecile Feldman “6% of asymptomatic HCWs have tested positive for Coronavirus!?!?” -Very good point from prof Fedele- upto 70% of patients effected with covid are asymptomatic therefore treat all as though they could be coronavirus carriers!,,,,,Cecile Feldman Coronavirus prof Fedele- upto covid coronavirus,0.894,0.0,0.755,0.245
EmmaWiley16,1260203750574211075,2020-05-12 13:42:42+00:00,0,#WRES #COVID,,1,0,“Increased risk with covid appears to have been unexpected. This should not have been the case. It could and should have been anticipated” James Nazroo #WRES #COVIDー19,,,James Nazroo,,covid James Nazroo COVIDー19,-0.2732,0.075,0.925,0.0
Sam_L_Shead,1260203745926930435,2020-05-12 13:42:41+00:00,0,,,0,0,British rail worker dies of coronavirus after being spat at while on duty ,,,,,coronavirus,0.0,0.0,1.0,0.0
intelligentins,1260203738666598400,2020-05-12 13:42:39+00:00,3,#insurance #COVID19,@cfcunderwriting,1,0,CFC unveils new insurance solution for licensing agreements. CFC says the financial impact of COVID-19 related event cancellation or rescheduling could have a catastrophic effect. https://www.intelligentinsurer.com/news/cfc-unveils-new-insurance-solution-for-licensing-agreements-22195 @cfcunderwriting #insurance #COVID19,,,,,CFC CFC https://www.intelligentinsurer.com/news/cfc-unveils-new-insurance-solution-for-licensing-agreements-22195,0.0516,0.095,0.774,0.131
NorthcottGS,1260203724682788866,2020-05-12 13:42:36+00:00,5,#covid #pandemic #client #feedback,,3,0,NGS are very proud to have successfully helped our client Global Maritime to repatriate one of their surveyors during the current COVID-19 pandemic. #covid #pandemic #client #feedback,,,,,NGS Global Maritime,0.7645,0.0,0.7909999999999999,0.209
BBCScienceNews,1260203713949507585,2020-05-12 13:42:33+00:00,15,,,8,4,Coronavirus: How many people have died in the UK? ,,,,,Coronavirus UK,-0.5574,0.31,0.69,0.0
PoliticalNurse,1260203703186972672,2020-05-12 13:42:30+00:00,3,#Nightingale #COVID19,@nurses_united,1,0,"Timely piece from Victoria, Australia, on #Nightingale legacy. So relevant in today’s #COVID19 world. Wonder what Nightingale would say about @nurses_united ? Hopefully she would get behind “The labouring classes” http://www.nursesunited.org.uk and check out https://www.nursesunited.org.uk/campaigns/isnt-it-time-to-care-for-our-carers/",,,,Nightingale,Victoria Australia Nightingale Nightingale @nurses_united http://www.nursesunited.org.uk https://www.nursesunited.org.uk isnt,0.4019,0.0,0.926,0.07400000000000001
ameliamhemp,1260203697956585475,2020-05-12 13:42:29+00:00,2,#coronaHeroes #COVID19,@bubble_babysit,0,0,Medical students who have had their classes cancelled are offering free childcare to NHS workers with the help of @bubble_babysit #coronaHeroes #COVID19 ,,nhs,,,NHS,0.6124,0.07400000000000001,0.7040000000000001,0.222
TBHtranslations,1260203681451925504,2020-05-12 13:42:25+00:00,0,#pandemic #language #COVID19,@NEJM,0,0,Does the metaphor 'a perfect storm' omit important conversations about our contribution to this #pandemic &amp; our responsibility to contain it? @NEJM #language #COVID19 ,,,,,@NEJM,0.6705,0.0,0.8,0.2
friend62,1260203667992596481,2020-05-12 13:42:22+00:00,1,#Covid19 #coronavirusuk #StayHome #StayHome #SaveTheNHS,,1,0,"Today in London,UK,there were 0 (zero) people testing positive for #Covid19 in six London boroughs&gt;Harrow,Hammersmith&amp;Fulham, Wandsworth, Hillingdon, Bexley, Kensington and Chelsea. This is the 1st day of 0 cases in any London Borough, woop! #coronavirusuk #StayHome #SaveTheNHS",,,,,London UK Covid19 London boroughs&gt;Harrow Hammersmith&amp;Fulham Wandsworth Hillingdon Bexley Kensington Chelsea London Borough # StayHome,0.5983,0.0,0.902,0.098
EustonTown,1260203633347563521,2020-05-12 13:42:14+00:00,1,,,1,0,You can read about the recently announced extension to the furlough scheme below. The Coronavirus Job Retention Scheme has been extended until July as it stands currently - then from Aug till October the 80% cost will be shared with employers in some way. ,,,,,Coronavirus Job Retention Scheme July Aug October,0.34,0.0,0.947,0.053
judecco,1260203591161327625,2020-05-12 13:42:04+00:00,1,,,0,0,Coronavirus shaped? Really? ,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
simonmhill,1260203583250796546,2020-05-12 13:42:02+00:00,4,,,0,0,At least that one hasn’t got a Covid Haircut!!!,,,,,Covid Haircut,0.0,0.0,1.0,0.0
BuzzFeedNewsUK,1260203574404870145,2020-05-12 13:42:00+00:00,2,,,1,0,"On the tiny Pacific island of Nauru, there are no reported cases of COVID-19. But an outbreak could be disastrous. ",,,,,Pacific Nauru,-0.7876,0.279,0.721,0.0
MortenHagen,1260203564271534080,2020-05-12 13:41:57+00:00,0,,,0,0,"AIDS, TB And Malaria Set To Get Deadlier Due To Coronavirus ",,,,,AIDS TB Malaria Set Deadlier Coronavirus,0.0,0.0,1.0,0.0
M_Yogarajah,1260203558143737856,2020-05-12 13:41:56+00:00,1,,,0,0,In depth analysis of what went wrong with UK covid response ,,,,,UK covid,-0.4767,0.237,0.763,0.0
fany_prvc,1260203547871924226,2020-05-12 13:41:53+00:00,23,#InternationalNursesDay #covid19 #volunteers,@NightingaleLDN,6,0,"Today we celebrate #InternationalNursesDay. Over the past 100 years, our role has moved away from nursing, but compassion remains key to what we do. It was a privilege to play our part in the fight against #covid19 with fellow #volunteers @NightingaleLDN",,,,,,0.8519,0.065,0.691,0.244
scorpion125,1260203516351651840,2020-05-12 13:41:46+00:00,0,,,0,0,What a horrid position to be in. Home schooling would be an answer even before covid 19,,,,,covid,-0.5423,0.179,0.821,0.0
JoyW4243,1260203509435314176,2020-05-12 13:41:44+00:00,1,,,0,1,"I understood the reason covid patients were discharged to care homes was if you are elderly/frail enough to live in a care home then to keep you in hospital could kill you quicker due to exacerbating vulnerabilities, how awful not to be with people &amp; place you know at the end?",,,,people &amp,amp,-0.4404,0.151,0.746,0.104
pulsetoday,1260203506788716547,2020-05-12 13:41:44+00:00,4,,,2,2,GPs have been reminded not to tell patients to contact NHS 111 if they require coronavirus testing ,,nhs,,,NHS coronavirus,0.0,0.0,1.0,0.0
Telegraph,1260203470675640320,2020-05-12 13:41:35+00:00,19,#Coronavirus,,7,2,#Coronavirus positive: A personal trainer in Fulham has been leading her neighbours in workout classes New food hubs in all London boroughs will come to feed the vulnerable Spain recorded its lowest daily coronavirus deaths And more ,,,,,Coronavirus Fulham London Spain,0.0258,0.107,0.8079999999999999,0.086
AnneCKoch10,1260203469509664768,2020-05-12 13:41:35+00:00,1,,@gijn,1,0,Reporting on COVID-19 in Africa: A Collaborative Story Idea List https://gijn.org/2020/05/12/reporting-on-covid-19-in-africa-a-collaborative-story-idea-list/ via @gijn,,,,,Africa Collaborative Story Idea List https://gijn.org/2020/05/12/reporting-on-covid-19-in-africa-a-collaborative-story-idea-list/,0.0,0.0,1.0,0.0
paulstpancras,1260203460894560256,2020-05-12 13:41:33+00:00,6,,,6,0,UK statistics chief calls for clarity over daily Covid-19 test count • https://www.theguardian.com/world/2020/may/12/uk-statistics-chief-calls-for-clarity-over-daily-covid-19-test-count?CMP=share_btn_tw •,,,,,UK Covid-19,0.4019,0.0,0.828,0.172
LanceForman,1260203441554706434,2020-05-12 13:41:28+00:00,54,,,15,4,"Furlough won't save businesses. The minute furlough ends, many will liquidate. Furlough saves employees, short term, until many will sadly end up on the unemployment heap. We'll save business by ending lockdown and learning to live safely with Covid.",,,,,Furlough Covid,-0.233,0.171,0.698,0.131
CarSuvs1,1260203392653299712,2020-05-12 13:41:16+00:00,1,,,1,0,How are Covid deniers a thing?!? I will not hesitate to cut these people out of my life.,,,,,Covid,0.2914,0.098,0.7020000000000001,0.2
BBCBusiness,1260203358142464000,2020-05-12 13:41:08+00:00,6,,,2,4,Nicola Sturgeon has urged Scottish companies not to call staff back to work early while the coronavirus lockdown remains in place ,,,,,Nicola Sturgeon coronavirus,0.0,0.0,1.0,0.0
Lokster71,1260203304702939136,2020-05-12 13:40:55+00:00,1,,,0,1,"If they catch this person it'll be manslaughter at best but in my view, you should treat this as murder. Because no one knows how getting Covid-19 is going to affect another person and that death is a possibility. ",,,,,Covid-19,-0.8898,0.268,0.62,0.112
nickygavron,1260203300126851072,2020-05-12 13:40:54+00:00,7,#covid19 #NursesDay,@theRCN @RCNLondon,2,0,"London was 9000 nurses short when #covid19 hit. The student &amp; retired nurses who’ve stepped up have been essential &amp; a credit to the profession. When this is over, there can be no return to the days of short staffing &amp; huge tuition fees @theRCN @RCNLondon #NursesDay",,,,,London amp amp amp @theRCN NursesDay,0.4019,0.043,0.861,0.096
TheCXMagazine,1260203291994136581,2020-05-12 13:40:52+00:00,0,#gcc #saudiarabia #vat #covid19 #gulf #cx,,0,0,Saudi Arabia announces a sharp rise in VAT due to the COVID19 crisis. Read more at: https://cxm.world/saudi-arabia-triples-on-vat-to-counter-the-economic-impact-of-covid-19/ #gcc #saudiarabia #vat #covid19 #gulf #cx,,,,,Saudi Arabia https://cxm.world/saudi-arabia-triples-on-vat-to-counter-the-economic-impact-of-covid-19/ covid19 # cx,-0.6249,0.157,0.843,0.0
EranE1980,1260203274705211392,2020-05-12 13:40:48+00:00,1,,,0,0,as opposed to the vintage coronavirus?,,,,,,0.0,0.0,1.0,0.0
workingfuture1,1260203268866805760,2020-05-12 13:40:47+00:00,0,#futureofwork #COVID19,@McKinsey,0,0,A longer read (but worth it) for anyone contemplating 'what next?' for business right now. Via @McKinsey #futureofwork #COVID19 ,,,,,,0.3291,0.0,0.885,0.115
BylineTimes,1260203229549387778,2020-05-12 13:40:38+00:00,107,,@thedistantsea,94,2,Dangerous and Subversive - The UK Government's New 'Stay Alert' COVID-19 Messaging | @thedistantsea detects a disturbing subtext which echoes Boris Johnson's Churchillian pandemic rhetoric while shifting blame away from his administration.,johnson,,,,UK Government New Alert Messaging | Boris Johnson,-0.8176,0.268,0.677,0.055
GerryH7803,1260203229167706113,2020-05-12 13:40:37+00:00,1,,,0,0,"Beautiful, Thank You. And what a great message of Hope during these challenging Covid19 times.",,,,,Hope Covid19,0.9325,0.0,0.4,0.6
Byline_Media,1260203226240073728,2020-05-12 13:40:37+00:00,5,,@thedistantsea,5,0,Dangerous and Subversive - The UK Government's New 'Stay Alert' COVID-19 Messaging | @thedistantsea detects a disturbing subtext which echoes Boris Johnson's Churchillian pandemic rhetoric while shifting blame away from his administration. https://bylinetimes.com/2020/05/12/dangerous-and-subversive-the-uk-governments-new-stay-alert-covid-19-messaging/,johnson,,,,UK Government New Alert Messaging | Boris Johnson,-0.8176,0.262,0.685,0.054000000000000006
Radix_UK,1260203211086069767,2020-05-12 13:40:33+00:00,1,#Covid19 #capitalism,@Radix_UK @MPIfG_Cologne @patagonia @achmea @GailKlintworth @UvA_Amsterdam,1,0,2 great @Radix_UK webinars coming up - 13/5 5.30 - 7pm UK time - Post #Covid19 - age of responsible #capitalism? @MPIfG_Cologne @patagonia @achmea @GailKlintworth @UvA_Amsterdam Next week 18/5 6.00- 7.30 UK time Uk/China relations following coronavirus ,,,,Uk/China,@Radix_UK UK # Covid19 @MPIfG_Cologne UK Uk China coronavirus,0.7506,0.0,0.845,0.155
EloiseOCarroll1,1260203193792819200,2020-05-12 13:40:29+00:00,3,#BuildBackBetter,@sconnectedness,1,0,Part 2 of my commentary on covid-19 and climate change #BuildBackBetter @sconnectedness,,,,,covid-19,0.0,0.0,1.0,0.0
Independent,1260203180882907137,2020-05-12 13:40:26+00:00,12,,,7,1,How Help the Hungry deliveries helped musician through coronavirus ,,,Hungry,,coronavirus,0.4019,0.0,0.748,0.252
zackadesina,1260203167448477697,2020-05-12 13:40:23+00:00,2,,,3,2,Coronavirus: Victoria ticket worker dies after being spat at - BBC News ,,,,,Coronavirus Victoria BBC News,0.0,0.0,1.0,0.0
DentalScience20,1260203161710624768,2020-05-12 13:40:21+00:00,0,#dental #dentistry #webinars #oralhealth #covid19 #dentalhealth,,0,0,Researchers from the university of plymouth have found that the commonly used mouthwash could make saliva significantly more acidic - http://bit.ly/33Mu4nX #dental #dentistry #webinars #oralhealth #covid19 #dentalhealth,,,,,university plymouth http://bit.ly/33Mu4nX #,0.0,0.0,1.0,0.0
JElmes_TV,1260203161312247808,2020-05-12 13:40:21+00:00,4,#freelance #freelancers,@Broadcastnow @UKScreenSkills @desibekwe,2,0,".@Broadcastnow &amp; @UKScreenSkills teamed up to host a debate, with 500+ industry reps, on one of THE pressing issues emerging from coronavirus: stability of the #freelance community. @desibekwe has expertly pulled out the key talking points #freelancers",,,,@desibekwe,amp @UKScreenSkills coronavirus @desibekwe,0.3818,0.0,0.907,0.093
ProximieAR,1260203158548217856,2020-05-12 13:40:21+00:00,1,,@HC_Finance @jeff_e_lagasse,0,0,"COVID-19 may permanently alter the telehealth landscape, from reimbursement to utilization. Insightful read about the US landscape in @HC_Finance, via @jeff_e_lagasse. Read more:",,,,@jeff_e_lagasse,US @HC_Finance,0.0,0.0,1.0,0.0
capdesk,1260203150432141312,2020-05-12 13:40:19+00:00,0,#COVID19,,0,0,We know a lot of you are concerned about how to handle equity lawfully and compliantly online - especially during #COVID19. We might be able to help - Try Capdesk https://hubs.ly/H0q8R5X0 Or book a call with our equity experts https://hubs.ly/H0q8RqV0,,,,,Capdesk https://hubs.ly/H0q8R5X0,0.4019,0.0,0.935,0.065
YonetteJo,1260203130194735105,2020-05-12 13:40:14+00:00,3,,,1,0,"On March 22 a man who said he had the virus spat on a railway ticket worker while she was working at Victoria Station. On April 5, she died of Covid-19. https://www.bbc.co.uk/news/uk-england-london-52616071",,,,,March Victoria Station April Covid-19 https://www.bbc.co.uk news uk england london-52616071,-0.5574,0.104,0.8959999999999999,0.0
MyTransitLondon,1260203093075070976,2020-05-12 13:40:05+00:00,0,#London #Transit #TFL #Transportation,,0,0,London rail worker dies after being spat at by man claiming to have coronavirus - Express #London #Transit #TFL #Transportation,,,,coronavirus - Express,London coronavirus Express # London Transit # TFL,0.0,0.0,1.0,0.0
AyoAbbas,1260203088457187328,2020-05-12 13:40:04+00:00,0,#furlough #Covid19 #marketing,,0,0,So the chancellor has just announced that the #furlough scheme has been extended until October which is great news. If you've been furloughed do check out my blog on the feelings you may be going through. It is unchartered waters. https://bit.ly/35V4pvz #Covid19 #marketing,,,,,October Covid19,0.6249,0.0,0.911,0.08900000000000001
BindmansIm,1260203076666953734,2020-05-12 13:40:01+00:00,1,,@BindmansLLP,0,0,What does Coronavirus mean for Brexit talks https://www.bindmans.com/insight/brexit/what-coronavirus-means-for-brexit-talks via @bindmansllp,,,,@bindmansllp,Coronavirus Brexit @bindmansllp,0.0,0.0,1.0,0.0
ClimateHome,1260203071172276228,2020-05-12 13:40:00+00:00,2,,,0,0,"This historic moment is largely the consequence of the drop in oil demand due to Covid-19-related lockdowns. But it certainly didn’t help that up until recently, many fossil fuel producing countries were angling to boost output and increase market shares. ",,,,,,0.9343,0.054000000000000006,0.638,0.308
lolhart,1260203055594770434,2020-05-12 13:39:56+00:00,0,,,0,3,BBC News - Coronavirus: Victoria ticket worker dies after being spat at https://www.bbc.co.uk/news/uk-england-london-52616071,,,,,BBC News Coronavirus Victoria https://www.bbc.co.uk news uk england london-52616071,0.0,0.0,1.0,0.0
