username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
EmployeeBenefit,1263790488433446913,2020-05-22 11:15:07+00:00,0,,,0,0,"British healthcare management organisation HC-One has agreed to provide full organisational Covid-19 (Coronavirus) sick pay for all of its 27,000 employees, if they have to self-isolate or take time off during the pandemic http://ow.ly/pYIA50zNvnC",,,,,British healthcare HC One Coronavirus,-0.3818,0.124,0.82,0.056
XpertHR,1263790479969320962,2020-05-22 11:15:05+00:00,0,#Coronavirus #HR,,0,0,"#Coronavirus and #HR: ""Let's use our experience of the crisis to move the whole world of work forward, on a more human basis"", says one respondent to our latest pulse survey on how HR is responding to the pandemic. Article: https://bit.ly/3bQKPCl Data: https://bit.ly/3cW1hlU",,,,,Coronavirus HR https://bit.ly/3bQKPCl Data https://bit.ly/3cW1hlU,-0.6249,0.089,0.911,0.0
orbisprotect,1263790477092028423,2020-05-22 11:15:04+00:00,0,#InfectionControl #coronavirus,,0,0,"As businesses return to their traditional workplaces, it's important to give your employees the peace of mind that they will be safe. Our #InfectionControl service removes 99.9999% of #coronavirus - giving colleagues the confidence to return: https://bit.ly/2ZpRpNE """,,,,,InfectionControl,0.9169,0.0,0.704,0.296
PennyPereira1,1263790475024257024,2020-05-22 11:15:03+00:00,6,#connectingimprovers,,4,0,"Useful to be thinking force field analysis right now. As we emerge from a sole focus on COVID response to multiple drivers, surfacing (and respecting) the different forces at play can help. Working well as a collective insight exercise on virtual training. #connectingimprovers",,,,COVID,force COVID,0.9062,0.0,0.741,0.259
LondonFA,1263790459836604416,2020-05-22 11:15:00+00:00,0,#London #grassroots #referees #COVID19,,1,0,REFcognition | #London FA is incredibly proud of our #grassroots #referees who are currently working on the front line whilst we get to grips with the on-going #COVID19 pandemic. That's why we've established our new REFcognition page! https://bit.ly/2zaiYPW,,,,REFcognition,REFcognition | London FA,0.5697,0.0,0.909,0.091
TaheriShahrad,1263790452366606337,2020-05-22 11:14:58+00:00,1,#covid,,1,0,Have to be careful of any #covid related publications and not abandon scientific rigour: French hydroxychloroquine-COVID-19 study withdrawn – Retraction Watch ,,,,Retraction Watch,Watch,0.4599,0.0,0.826,0.174
AmelliorBiz,1263790387216494593,2020-05-22 11:14:43+00:00,3,#Business #BusinessRecovery #CrisisManagement,,0,0,Six steps to Coronavirus #Business recovery... http://ow.ly/Gt0a50zNw4U #BusinessRecovery #CrisisManagement,,,,Coronavirus #Business,Coronavirus # Business http://ow.ly/Gt0a50zNw4U # BusinessRecovery # CrisisManagement,0.0,0.0,1.0,0.0
naomiattar,1263790376202186752,2020-05-22 11:14:40+00:00,1,,,0,0,Coronavirus: Immune clue sparks treatment hope - BBC News ,,,,,Coronavirus BBC News,0.6249,0.0,0.579,0.421
danieljohnsonuk,1263790372309946368,2020-05-22 11:14:39+00:00,10,,@JoannaTilley @NicolovsVideo @BlackmanSherise @_linwin,1,2,"A GREAT morning chat today. We discussed creative blocks, film funding and writing personal stories. Covid 19 didn't even get a mention! Thanks to @JoannaTilley @NicolovsVideo @BlackmanSherise @_linwin",,,,@JoannaTilley @NicolovsVideo,Covid @JoannaTilley,0.8757,0.052,0.652,0.297
NetworkRailEUS,1263790363254362116,2020-05-22 11:14:37+00:00,0,#bankholiday #coronavirus #TravelSafely #IsYourJourneyNecessary,@ThamesVP @nationalrailenq,0,0,@thamesvp pls RT Key workers travelling this #bankholiday pls plan ahead engineering work means some services won’t run For essential journeys @nationalrailenq Pls avoid non essential train travel #coronavirus #TravelSafely #IsYourJourneyNecessary,,,,,RT Key Pls coronavirus # TravelSafely #,-0.0772,0.066,0.816,0.118
Rantroom100,1263790353397800960,2020-05-22 11:14:34+00:00,2,#SayNoToBillGates #informedconsent #scamdemic #covidlies #Covid19UK #Covid_19 #lockdown #saynotomassSurveillance #FridayFeeling,,2,0,I could not think of a more fitting picture if these two disingenuous fools. #SayNoToBillGates #informedconsent #scamdemic #covidlies #Covid19UK #Covid_19 #lockdown #saynotomassSurveillance #FridayFeeling,,,,FridayFeeling,SayNoToBillGates # Covid19UK FridayFeeling,-0.4939,0.127,0.873,0.0
DEAcampaign,1263790288683794432,2020-05-22 11:14:19+00:00,67,#DontExtraditeAssange #Covid_19 #FreeAssange #prisonerspeopletoo,@IADLLaw @UN_HRC,60,1,.@IADLLaw urges the Human Rights Council (@UN_HRC) to call upon the UK to ensure Mr. Assange’s immediate freedom of movement #DontExtraditeAssange #Covid_19 #FreeAssange #prisonerspeopletoo https://dontextraditeassange.com/statements/,,,,,Human Rights Council @UN_HRC UK Mr. Assange FreeAssange,0.7783,0.0,0.772,0.228
SHARESmag,1263790260875493377,2020-05-22 11:14:12+00:00,0,,,1,0,Go-Ahead issues profit warning as coronavirus hits travel demand ,,,,,Ahead coronavirus,0.0,0.305,0.469,0.227
helenyg,1263790227681955840,2020-05-22 11:14:05+00:00,0,,,1,0,Has the coronavirus pandemic made us all nicer? Nope. ,,,,,coronavirus,0.4404,0.0,0.734,0.266
NetworkRailEUS,1263790219838590977,2020-05-22 11:14:03+00:00,0,#bankholiday #coronavirus #TravelSafely #IsYourJourneyNecessary,@Cumbriapolice @nationalrailenq,0,0,@cumbriapolice pls RT Key workers travelling this #bankholiday pls plan ahead engineering work means some services won’t run For essential journeys @nationalrailenq Pls avoid non essential train travel #coronavirus #TravelSafely #IsYourJourneyNecessary,,,,,RT Pls coronavirus # TravelSafely #,-0.0772,0.066,0.816,0.118
afshinrattansi,1263790217149976577,2020-05-22 11:14:02+00:00,14,,,20,0,Don't believe the UK Boris Johnson Government on coronavirus? Here is the livestream video link to the Independent UK Scientific Advisory Group for Emergencies (SAGE) on Coronavirus (COVID-19) which does not accept establishment safety judgements for school children. ,,government,,Coronavirus,UK Boris Johnson Government coronavirus Independent UK Scientific Advisory Group Emergencies SAGE Coronavirus,-0.5448,0.111,0.889,0.0
PluralistsClub,1263790213463265281,2020-05-22 11:14:01+00:00,0,,,0,0,"As you plan your new post Covid-19 future.....a word of caution! Keep looking around; if you are down a rabbit hole, you won’t see all the other things popping up above ground so take care not to be oblivious to other chances. https://buff.ly/3g94aCa",,,,,Covid-19 https://buff.ly/3g94aCa,0.6778,0.0,0.88,0.12
vbaileyactor,1263790154021396480,2020-05-22 11:13:47+00:00,0,#lockdown #covid #coronavirus,,0,0,"""Anyone who has studied history will recognise the classic symptoms of collective hysteria"" Lord Sumption: https://youtu.be/JHE3OerDKEY #lockdown #covid #coronavirus",,,,,Lord Sumption coronavirus,-0.4404,0.139,0.861,0.0
theReciprocity,1263790113663979521,2020-05-22 11:13:37+00:00,1,,,1,0,God knows how we're supposed to just trust this Boris regime with Brexit. They are making a mess of handling covid-19,johnson,,,,God Boris Brexit covid-19,0.4404,0.097,0.695,0.208
CapitalExits,1263790100984422403,2020-05-22 11:13:34+00:00,0,#capitalexits #acquisitions #mbo,,0,0,"Pinduoduo beats revenue estimates as demand for online shopping soars: China's Pinduoduo Inc beat first-quarter revenue estimates on Friday, as more people shopped at its e-commerce platform during coronavirus lockdowns… http://dlvr.it/RX8KXr #capitalexits #acquisitions #mbo",,,,,Pinduoduo China Pinduoduo Inc Friday coronavirus,-0.128,0.043,0.957,0.0
PMA_Accountants,1263790099214397441,2020-05-22 11:13:34+00:00,0,,,1,0,Coronavirus: Wetherspoons sets out post-lockdown plan for pubs: The pub chain has said that staff will be given face masks and protective eyewear when pubs reopen. https://pmalinks.com/2zXAlDO,,,,,Coronavirus,0.0,0.0,1.0,0.0
BelvoirSutton,1263790085432115200,2020-05-22 11:13:31+00:00,1,,,0,0,"20 Ideas for Keeping Children Busy Whilst we are all not in the same boat during the Coronavirus Pandemic, we are all trying to weather the same storm. ",,,,the Coronavirus Pandemic,Children Coronavirus Pandemic,0.0,0.0,1.0,0.0
alicecsnape,1263790073314717696,2020-05-22 11:13:28+00:00,0,,,0,0,"Hi Gabriel, I am a freelance journalist who has been writing about fashion / covid-19, would you be willing to talk to me about the latest at Asos... my DMs are open.",,,Asos,,Gabriel covid-19 Asos,0.296,0.0,0.934,0.066
IsSumTingWong,1263790068302589952,2020-05-22 11:13:27+00:00,3,,,0,1,"I honestly have, first signs of covid19 is losing their sense of taste right?",,,,,covid19,0.1027,0.148,0.682,0.17
WhichMoney,1263790047989501952,2020-05-22 11:13:22+00:00,2,,,0,0,** UPDATE ** Homeowners whose finances have been affected by COVID-19 can extend their mortgage payment holidays by three months. ⟶ https://www.which.co.uk/news/2020/05/coronavirus-how-to-apply-for-a-three-month-mortgage-payment-holiday/?utm_campaign=whichmoney&amp;utm_medium=social&amp;utm_source=twitter&amp;utm_content=mortgageholidayupdated_220520&amp;utm_term=twnews,,,,,⟶ https://www.which.co.uk news/2020/05 coronavirus how mortgageholidayupdated_220520&amp;utm_term,0.4019,0.064,0.763,0.173
NetworkRailEUS,1263790028695769088,2020-05-22 11:13:17+00:00,0,#bankholiday #coronavirus #TravelSafely #IsYourJourneyNecessary,@LancsPolice @nationalrailenq,0,0,@lancspolice pls RT Key workers travelling this #bankholiday pls plan ahead engineering work means some services won’t run For essential journeys @nationalrailenq Pls avoid non essential train travel #coronavirus #TravelSafely #IsYourJourneyNecessary,,,,,RT Key Pls coronavirus # TravelSafely #,-0.0772,0.066,0.816,0.118
Den_Fabrizi,1263790006973403137,2020-05-22 11:13:12+00:00,0,,,0,0,"Coronavirus: Britons not welcome in Greece until infection rate declines, says tourism minister...this is so telling and perhaps an indication of how our government has turned a pandemic not a crisis ",,government,,,Coronavirus Greece minister,0.2057,0.071,0.834,0.095
helenyg,1263790001525047298,2020-05-22 11:13:11+00:00,0,,,0,0,"Should UK pensioners be forced to pay the bill for coronavirus? Why not? Most of them added to it Brexit, so. ",,,,,UK coronavirus Brexit,-0.5803,0.2,0.8,0.0
rebshark,1263789998496788481,2020-05-22 11:13:10+00:00,2,#HealthcareNotWarfare,@ButcherMartin @annamac33,1,1,"With Coronavirus Spreading, Time to Repurpose the Arms Industry to Meet Human Need - @ButcherMartin @annamac33 https://medium.com/@Oxfam/with-coronavirus-spreading-time-to-repurpose-the-arms-industry-to-meet-human-need-41c690db2489 #HealthcareNotWarfare",,,,Time,Coronavirus Spreading Time Repurpose Industry Human Need HealthcareNotWarfare,0.0,0.0,1.0,0.0
NishiSh59407133,1263789975218401281,2020-05-22 11:13:04+00:00,0,,,0,0,BBC News - Coronavirus: Retail sales crash in April as lockdown hits shops ,,,,,BBC News Coronavirus April,-0.4019,0.184,0.816,0.0
holisticcomms,1263789970638151681,2020-05-22 11:13:03+00:00,1,#valuation #rates #businesses #COVID19,@MontaguEvansLLP @PropertyWeek,0,0,"In recent weeks, #valuation &amp; #rates have come into greater focus to help #businesses affected by the impact of #COVID19. Read more from the team @MontaguEvansLLP in today's @PropertyWeek. http://bit.ly/2zkVqIq",,,,,@PropertyWeek http://bit.ly/2zkVqIq,0.5574,0.047,0.799,0.154
StuartLWallace,1263789955962359808,2020-05-22 11:13:00+00:00,1,,@BW,0,0,"Elon Musk on rage tweets, trolls, Covid-19, selling his possessions, and SpaceX’s breakthrough launch https://www.bloomberg.com/news/features/2020-05-22/elon-musk-speaks-frankly-on-coronavirus-spacex-and-rage-tweets via @BW",,,Elon Musk,,Elon Musk Covid-19 @BW,-0.5574,0.184,0.816,0.0
ChrisKimberley,1263789953919696898,2020-05-22 11:12:59+00:00,1,,,0,1,Trumps worry is that his polling on COVID is dropping and its dropping farthest amongst older voters,,,,COVID,COVID,-0.4404,0.153,0.847,0.0
LolaCarbajals,1263789930905571328,2020-05-22 11:12:54+00:00,0,#MakeAnything #AutodeskAmbassador #AmbassadorHub #Autodesk #AutodeskEDU,,0,0,"From 3D Printing to Apps, 4 Ways Students Are Fighting Coronavirus #MakeAnything #AutodeskAmbassador #AmbassadorHub #Autodesk #AutodeskEDU",,,,AmbassadorHub,Apps Coronavirus MakeAnything # AutodeskAmbassador # AmbassadorHub Autodesk,-0.3612,0.143,0.857,0.0
trevorw1953,1263789927906541568,2020-05-22 11:12:53+00:00,0,#ICYMI,,0,0,#ICYMI Connecting the Dots Between Environmental Injustice and the Coronavirus ,,,,Coronavirus,Environmental Injustice Coronavirus,-0.5719,0.291,0.709,0.0
JessieWill5,1263789922865098752,2020-05-22 11:12:52+00:00,17,#JournoRequest,,14,1,"Teens and young people, I want to speak to you! I'm writing a piece about how Covid-19 will impact your futures, and I want to hear about your long-term concerns. What is particularly worrying you about life post-lockdown? Pls get in touch, DMs open. #JournoRequest",,,,,Covid-19 DMs JournoRequest,-0.2698,0.056,0.856,0.088
Foolproofer,1263789917395734529,2020-05-22 11:12:51+00:00,2,,,0,0,"""Even before Covid-19, ‘touch-bloat’ of public devices was a source of irritation. When we punch buttons on a public kiosk or tablet it often feels like unnecessary work is being pushed onto us by careless design."" ",,,,,Covid-19,-0.5106,0.14,0.799,0.061
modernwoman13,1263789910730977280,2020-05-22 11:12:49+00:00,1,,,0,0,"Asymptomatic carriers don’t spread covid according to WHO and researches. You can only contract it if somebody sneezes or coughs and then it can travel much further than 2 meters. You don’t get it just from being close to somebody. If somebody has symptoms, should stay home. ",,,,,covid,0.0,0.0,1.0,0.0
D_Raval,1263789907090255872,2020-05-22 11:12:48+00:00,8,#COVID,@AdelinaCoHe,6,1,"There was nothing inevitable about the tragedy in care homes, it was entirely preventable. South Korea has zero #COVID deaths in care homes as @AdelinaCoHe explains. Care home residents taken to hospitals died there not in the homes, preventing the spread.",,,,@AdelinaCoHe,South Korea @AdelinaCoHe,0.128,0.169,0.652,0.179
yungsingh35ol,1263789876941590531,2020-05-22 11:12:41+00:00,8,,,0,1,With all the dust and heavy breathing you’ve got an aerosolised space and no filtered PPE loooooooooooool this is a covid factory,,,,PPE,,-0.296,0.095,0.905,0.0
BenThapa82,1263789874307649539,2020-05-22 11:12:40+00:00,1,,,0,2,"Tens of thousands of coronavirus tests have been double-counted, officials admit ",,,,,coronavirus,0.2023,0.0,0.847,0.153
Terri_Tweeton,1263789846419693568,2020-05-22 11:12:34+00:00,7,#TheForgottenC,,0,0,Well done to the amazing Campaigns team for the launch of #TheForgottenC. It's worrying hearing feedback from people with cancer about treatments being postponed or delayed due to the coronavirus pandemic. Please email your health secretary and take action! ,,,,Campaigns,Campaigns TheForgottenC. coronavirus,-0.3802,0.212,0.628,0.161
empfindlich1,1263789840086323203,2020-05-22 11:12:32+00:00,1,,,0,0,"Anyone who trades with Europe. The whole thing is a nightmare of bureaucracy, cost and delay with - as far as we can see - no upside. Especially with the costs of Covid on top. What serious country would plunge 50% of its trade &amp; 7% of its GDP into turmoil at a time like this?",,,,,Europe Covid amp,-0.4588,0.133,0.799,0.069
InsuranceTimes_,1263789813871804416,2020-05-22 11:12:26+00:00,3,#coronavirus #covid19 #homeworking #remoteworking #smartworking #insurance #insurers #London,@smartworkingrev,1,0,Covid-19 is ‘kick ass call to action’ for insurers to move away from traditional working patterns. https://www.insurancetimes.co.uk/news/covid-19-is-kick-ass-call-to-action-for-insurers-to-move-away-from-traditional-working-patterns/1433473.article #coronavirus #covid19 #homeworking #remoteworking #smartworking #insurance #insurers #London @smartworkingrev,,,,,Covid-19 https://www.insurancetimes.co.uk news covid-19-is coronavirus # London,-0.5423,0.123,0.877,0.0
NEF,1263789797879025666,2020-05-22 11:12:22+00:00,0,#nefbriefing #Coronavirus,,0,1,"Last night was the final #nefbriefing of the series We will be back v soon with more and you can watch back last night's on our website It was a really engaging and thoughtful discussion on social care and #Coronavirus, not one to be missed! ",,,Coronavirus,,# Coronavirus,0.7813,0.042,0.785,0.173
CamdenWatch,1263789788907405313,2020-05-22 11:12:20+00:00,0,,@CamdenLiving @CamdenTories @dailyegyptian @CamdenWatch,0,0,@CamdenLiving @CamdenTories @dailyegyptian WE @CamdenWatch ... A Brave Man Protesting Against Cenjiz the Enforcer's Russian Roulette 99-Flakes of COVID-19 https://youtu.be/9Mzbvj0shQ4 https://youtu.be/iZ8XqBFiGG8 https://youtu.be/qBKLJANds6k https://youtu.be/IMPeGGOXK2k https://youtu.be/ndsWw6qUjWg,,,,,Cenjiz Enforcer Roulette https://youtu.be/9Mzbvj0shQ4 https://youtu.be/iZ8XqBFiGG8 https://youtu.be/qBKLJANds6k https://youtu.be/IMPeGGOXK2k,0.1531,0.099,0.78,0.121
NetworkRailEUS,1263789781739278337,2020-05-22 11:12:18+00:00,0,#bankholiday #coronavirus #TravelSafely #IsYourJourneyNecessary,@MerseyPolice @nationalrailenq,0,0,@merseypolice pls RT Key workers travelling this #bankholiday pls plan ahead engineering work means some services won’t run For essential journeys @nationalrailenq Pls avoid non essential train travel #coronavirus #TravelSafely #IsYourJourneyNecessary,,,,,RT Key Pls coronavirus # TravelSafely #,-0.0772,0.066,0.816,0.118
elaine_oflynn,1263789780338380801,2020-05-22 11:12:18+00:00,3,,@PolicyYorkshire,0,0,Really enjoyed the (virtual) launch of @PolicyYorkshire - v.good to hear the panel's recognition of universities and how they are supporting the region's prosperity &amp; recovery from Covid-19,,,,,@PolicyYorkshire amp Covid-19,0.7574,0.0,0.8,0.2
Jessica55141473,1263789744330170368,2020-05-22 11:12:09+00:00,2,#COVID #Support #world #StopCOVID #hardtimes #Researchers #scientists #Surgery #webinars #OnlineConference #RegisterNow,,0,0,"#COVID-19 #Support the #world. Don't come outside #StopCOVID-19. But don't let your #hardtimes go waste, join with us let the #Researchers and #scientists know about the hard work you have done and work on a new #Surgery related topics #webinars #OnlineConference #RegisterNow",,,,OnlineConference,StopCOVID-19 Researchers Surgery OnlineConference RegisterNow,-0.1655,0.111,0.792,0.097
WillCrellin20,1263789734368882688,2020-05-22 11:12:07+00:00,2,,,0,0,You support the same party that voted against a bill to increase wages for Nurses. The people that are putting their lives at risk to tackle Coronavirus.,,,,Coronavirus,Nurses Coronavirus,0.6808,0.064,0.701,0.235
helenyg,1263789721051897856,2020-05-22 11:12:04+00:00,0,,,0,0,Coronavirus: the week explained ,,,,,Coronavirus,0.0,0.0,1.0,0.0
NishiSh59407133,1263789712646590464,2020-05-22 11:12:02+00:00,0,,,0,0,"BBC News - Coronavirus: UK arrivals could face £1,000 fines if they break quarantine ",,,,,BBC News Coronavirus UK quarantine,0.0,0.0,1.0,0.0
cavendishpros,1263789707261083648,2020-05-22 11:12:00+00:00,0,#anti #Covid #Brighton #Oxford,,0,0,A trial to see whether two #anti-malarial drugs could prevent #Covid-19 has begun in #Brighton and #Oxford.,,,Oxford,,Covid-19 Brighton # Oxford,0.0258,0.0,0.936,0.064
standardnews,1263789696326537216,2020-05-22 11:11:58+00:00,1,,,2,2,FTSE-100 set to fall as traders eye pickup in global covid cases ,,,,,FTSE-100,0.0,0.0,1.0,0.0
helenyg,1263789678043504641,2020-05-22 11:11:53+00:00,1,,,0,0,Why we might not get a coronavirus vaccine ,,,,,coronavirus,0.0,0.0,1.0,0.0
ING_Economics,1263789645101502464,2020-05-22 11:11:46+00:00,7,,,0,0,We don't want to downplay the seriousness of the Covid-19 crisis. But it's Friday so let's accentuate some positives. Watch this ,,,,,Friday,0.4289,0.181,0.645,0.175
ZahedUddin,1263789632812126209,2020-05-22 11:11:43+00:00,0,,,0,0,Coronavirus: Brand new 'on the spot' COVID-19 test being trialled http://news.sky.com/story/coronavirus-uk-trialling-test-that-could-give-results-in-20-minutes-11992346,,,,,Coronavirus http://news.sky.com/story/coronavirus-uk-trialling-test-that-could-give-results-in-20-minutes-11992346,0.0,0.0,1.0,0.0
FrankieWActor,1263789618379386884,2020-05-22 11:11:39+00:00,0,#Coronavirus,@BorisJohnson,0,1,"I've just signed the open letter to @BorisJohnson, asking him to put people first during the #Coronavirus crisis. Will you add your name too? ",,,Coronavirus,,@BorisJohnson Coronavirus,-0.6249,0.151,0.849,0.0
NetworkRailEUS,1263789612146753537,2020-05-22 11:11:38+00:00,0,#bankholiday #coronavirus #TravelSafely #IsYourJourneyNecessary,@WMPolice @nationalrailenq,0,0,@wmpolice pls RT Key workers travelling this #bankholiday pls plan ahead engineering work means some services won’t run For essential journeys @nationalrailenq Pls avoid non essential train travel #coronavirus #TravelSafely #IsYourJourneyNecessary,,,,,RT Key Pls coronavirus # TravelSafely #,-0.0772,0.066,0.816,0.118
TheFocalTC,1263789601635868673,2020-05-22 11:11:35+00:00,1,#Covid19 #MentalHealthAwarenessWeek2020 #menshealth,@Movember,0,0,A survey by @Movember reveals a large unmet need among American men for talking through tough times brought on by #Covid19 #MentalHealthAwarenessWeek2020 #menshealth,,,,,@Movember Covid19,-0.128,0.064,0.936,0.0
Mbilimoria,1263789574083481602,2020-05-22 11:11:29+00:00,0,,@realDonaldTrump,0,0,Gosh! This is scary- seems like @realDonaldTrump doesn’t know whether positive or negative test is good re COVID 19. ,,,,,COVID,0.3382,0.229,0.464,0.308
Red_Quadrant,1263789531385532418,2020-05-22 11:11:19+00:00,0,,,0,0,"I have taken vaccines like smallpox, polio, measles etc. Why should COVID19 be any different? I will be 1st in the queue for the vaccine just to serve as an example for others.",,,,,,0.3612,0.0,0.928,0.072
DaveArnold91,1263789529619738624,2020-05-22 11:11:18+00:00,6,,@QAAtweets,2,0,"Great webinar from @QAAtweets on the PGR experience during COVID-19. Lots of discussion on virtual vivas - pleased to hear the sector is putting student wellbeing at the top, balancing with upholding quality standards of awards. Individual nature of PhD research poses challenges.",,,,,PGR,0.9022,0.0,0.744,0.256
nicholascecil,1263789451093786624,2020-05-22 11:10:59+00:00,2,,@JoeMurphyLondon @nicholascecil,2,0,"EXC: People with no coronavirus symptoms must be prepared from June 1 to “do their bit” by self-isolating for 14 days if told they could be a carrier, says Health Secretary Matt Hancock - latest on Covid crisis from @JoeMurphyLondon @nicholascecil today.",hancock,,,,EXC coronavirus June Health Secretary Matt Hancock Covid @JoeMurphyLondon @nicholascecil,-0.6597,0.133,0.826,0.04
artofflay,1263789444555051010,2020-05-22 11:10:58+00:00,0,,@LBC,0,0,@lbc how did u get Covid 19? Did u use your common sense?,,,,,@lbc Covid,0.0,0.0,1.0,0.0
timekord,1263789419804401665,2020-05-22 11:10:52+00:00,0,#COVID19,,0,0,"September 2019 ... the ""The World Knows an Apocalyptic Pandemic Is Coming"" ... But nobody is interested in doing anything about it. But rather than prepare ... so called ""populist"" leaders gambled with our lives and didn't pay the ""insurance"" https://foreignpolicy.com/2019/09/20/the-world-knows-an-apocalyptic-pandemic-is-coming/ #COVID19",,,,,September World,0.3169,0.058,0.835,0.107
Daedalus6,1263789399143317511,2020-05-22 11:10:47+00:00,4,,,1,0,"Even worse, Brazil COVID-19 deaths are likely underreported",,,,,Brazil,-0.4767,0.307,0.693,0.0
StPaulsLondon,1263789390846967808,2020-05-22 11:10:45+00:00,220,#RememberMe,@RememberMeMemo,142,4,"Today St Paul’s Cathedral launches Remember Me, an online memorial for the UK for those who died from COVID-19. Visit http://www.rememberme2020.uk to find out more or follow @RememberMeMemo. #RememberMe",,,,,St Paul UK http://www.rememberme2020.uk @RememberMeMemo,-0.5574,0.114,0.886,0.0
Nemz1up,1263789378054299649,2020-05-22 11:10:42+00:00,1,,,0,1,I’m actually burning. That’s so deep. I’d defo be killing my man if he said he’s got covid &amp; spat at me,,,,covid &amp,defo covid amp,-0.6597,0.173,0.827,0.0
helenyg,1263789358521483264,2020-05-22 11:10:37+00:00,0,,,0,0,"UK coronavirus live: travellers face £1,000 fines in quarantine plans to be unveiled by Priti Patel. Money, money, money ",,,Priti Patel,,UK coronavirus Priti Patel,0.0,0.0,1.0,0.0
aidbrom,1263789336610213891,2020-05-22 11:10:32+00:00,2,,,1,0,India reports biggest rise in coronavirus cases: Live updates http://dlvr.it/RX8K9B,,,,,India coronavirus http://dlvr.it/RX8K9B,0.0,0.0,1.0,0.0
e1even5ive,1263789309406085122,2020-05-22 11:10:26+00:00,1,#NZ #coronavirus #leadership,,0,0,Very proud of the leadership and solidarity that exists in my home country #NZ #coronavirus #leadership,,,,,# NZ coronavirus #,0.6801,0.0,0.715,0.285
net_buddies,1263789285393739776,2020-05-22 11:10:20+00:00,0,#digitaltransformation #software #digitalstrategy #covid19 #mobileappdevelopment,,0,0,We have launched our COVID-19 FightBack scheme to help struggling businesses get a digital foothold. This includes a 50% Discount as well a 10% Customer Reward programme. https://www.net-buddies.com/en-gb/covid-19/fight-back/ #digitaltransformation #software #digitalstrategy #covid19 #mobileappdevelopment,,,,,FightBack Customer Reward,0.7351,0.069,0.686,0.245
dailystar,1263789280285134848,2020-05-22 11:10:19+00:00,2,,,1,0,Bombshell theories Bible predicted Covid-19 not sign 'end coming' warn scholars ,,,,Bombshell theories Bible,Bombshell Bible,-0.1027,0.123,0.877,0.0
andrewbones,1263789236785950720,2020-05-22 11:10:08+00:00,1,,,0,1,"Nah. He is a delusional liar who has found a way to get rich off his and his customers’ mental illnesses. When a seismic event like covid actually happens, he claims it isn’t real. He peddles anxiety - there is no money in things actually occurring, like right now.",,,,,covid,-0.296,0.192,0.668,0.14
acmedsci,1263789234365829126,2020-05-22 11:10:08+00:00,2,#MentalHealthAwarenessWeek,,0,0,"The COVID-19 pandemic is not just threatening physical health, it also poses a major risk to mental health. Here's 5 things you need to know about our work on research priorities http://ow.ly/NP9a50zMJFf #MentalHealthAwarenessWeek",,,,,#,0.0984,0.066,0.857,0.077
alastairdick,1263789208151265282,2020-05-22 11:10:01+00:00,1,,,0,0,Brit tycoon challenges UK 'catastrophic' coronavirus lockdown in COURT ,,,,COURT,UK coronavirus COURT,-0.4404,0.278,0.609,0.113
kingsbschool,1263789207283253249,2020-05-22 11:10:01+00:00,3,#Covid_19 #Kurzarbeit #HR,,2,0,"Assessing the impact of #Covid_19 on workers around the world, and why Germany's #Kurzarbeit scheme could help it recover faster from the current economic shock: listen to our #HR podcast with Professor Damian Grimshaw",,,Damian Grimshaw,,Germany # Kurzarbeit Professor Damian Grimshaw,0.0258,0.07,0.858,0.072
antlerboy,1263789203785166851,2020-05-22 11:10:00+00:00,0,,,0,0,Care after Coronavirus: An emerging consensus ,,,Coronavirus,,Coronavirus,0.4939,0.0,0.61,0.39
GeographicalMag,1263789201050476545,2020-05-22 11:10:00+00:00,1,,,1,0,"Coronavirus and protest: In Algeria, Covid-19 brought to an end 56 weeks of protest which last year forced the president to resign. The new president has banned any form of protest for over a year under the pretext of stopping the spread of the virus... http://geog.gr/Protests",,,,,Coronavirus Algeria Covid-19,-0.9186,0.291,0.709,0.0
DailyMailUK,1263789189402853376,2020-05-22 11:09:57+00:00,27,,,15,14,Boost for schools reopening as biggest study of its kind finds children are 56% less likely to catch coronavirus than adults ,,,,,coronavirus,0.7269,0.0,0.757,0.243
empfindlich1,1263789184294236160,2020-05-22 11:09:56+00:00,2,,,0,0,"I'm sorry - at what point did I say all trade will stop? Of course it won't. Indeed the Eu will keep the surplus it currently enjoys. But will be subject to bureaucracy (50k customs agents), delay (border waits) an extra costs (tariffs). & just as business is dealing with Covid.",,,,,Eu customs Covid,-0.3716,0.104,0.857,0.039
AllianzMusic,1263789173779107843,2020-05-22 11:09:53+00:00,0,,,0,0,Got questions about your 𝗔𝗹𝗹𝗶𝗮𝗻𝘇 𝗠𝘂𝘀𝗶𝗰𝗮𝗹 𝗜𝗻𝘀𝘂𝗿𝗮𝗻𝗰𝗲 𝗰𝗼𝘃𝗲𝗿? We’ve reviewed our terms and conditions and have made some temporary tweaks to our cover and claims process. Check out our Coronavirus FAQ’s to find out more https://www.allianzmusicalinsurance.co.uk/latest-news/tips-and-advice/coronavirus-faqs.html,,,,https://www.allianzmusicalinsurance.co.uk,𝗔𝗹𝗹𝗶𝗮𝗻𝘇 𝗠𝘂𝘀𝗶𝗰𝗮𝗹 𝗜𝗻𝘀𝘂𝗿𝗮𝗻𝗰𝗲 Coronavirus FAQ https://www.allianzmusicalinsurance.co.uk coronavirus faqs.html,0.0,0.0,1.0,0.0
